Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,738.0999755859375,738.9000244140625,727.0499877929688,732.0999755859375,713.86669921875,1091773,0.0,0.0
2022-01-04 00:00:00+05:30,734.0999755859375,736.9500122070312,721.0,722.25,704.2620849609375,1134250,0.0,0.0
2022-01-05 00:00:00+05:30,723.0999755859375,730.1500244140625,717.25,721.2999877929688,703.335693359375,1147149,0.0,0.0
2022-01-06 00:00:00+05:30,718.25,726.8499755859375,715.0999755859375,717.9500122070312,700.069091796875,772910,0.0,0.0
2022-01-07 00:00:00+05:30,722.0,723.0,707.2999877929688,710.0,692.3170776367188,1252895,0.0,0.0
2022-01-10 00:00:00+05:30,713.5999755859375,740.0,712.0,737.2999877929688,718.9371337890625,3081483,0.0,0.0
2022-01-11 00:00:00+05:30,741.0,742.0,713.4000244140625,719.7000122070312,701.775634765625,2936101,0.0,0.0
2022-01-12 00:00:00+05:30,723.9000244140625,724.0,711.4500122070312,716.9000244140625,699.0453491210938,1136954,0.0,0.0
2022-01-13 00:00:00+05:30,718.9000244140625,726.5,715.5,717.5999755859375,699.7279052734375,1022378,0.0,0.0
2022-01-14 00:00:00+05:30,686.0,705.0,684.4500122070312,695.1500244140625,677.8370361328125,5879939,0.0,0.0
2022-01-17 00:00:00+05:30,698.7999877929688,699.75,684.5,685.7999877929688,668.7198486328125,2228627,0.0,0.0
2022-01-18 00:00:00+05:30,686.0,695.0,666.6500244140625,668.7999877929688,652.143310546875,3536203,0.0,0.0
2022-01-19 00:00:00+05:30,668.7999877929688,674.9000244140625,657.0,670.5,653.8009033203125,2051486,0.0,0.0
2022-01-20 00:00:00+05:30,670.5499877929688,673.75,660.0499877929688,661.2000122070312,644.7325439453125,1673792,0.0,0.0
2022-01-21 00:00:00+05:30,661.2000122070312,676.5999755859375,650.0999755859375,655.4500122070312,639.1257934570312,2118832,0.0,0.0
2022-01-24 00:00:00+05:30,655.4500122070312,655.4500122070312,603.3499755859375,609.7000122070312,594.51513671875,3355188,0.0,0.0
2022-01-25 00:00:00+05:30,609.7000122070312,621.5999755859375,590.0999755859375,616.8499755859375,601.4871215820312,3015220,0.0,0.0
2022-01-27 00:00:00+05:30,616.8499755859375,618.9500122070312,594.0,608.7999877929688,593.6375732421875,3349451,0.0,0.0
2022-01-28 00:00:00+05:30,619.2000122070312,638.0,612.4000244140625,623.9000244140625,608.3615112304688,2307397,0.0,0.0
2022-01-31 00:00:00+05:30,634.0,644.9500122070312,625.2999877929688,634.4500122070312,618.6487426757812,1561664,0.0,0.0
2022-02-01 00:00:00+05:30,644.7999877929688,660.0,634.4500122070312,657.5,641.1246337890625,2183856,0.0,0.0
