Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,383.0,398.29998779296875,382.70001220703125,386.0,386.0,1214692,0.0,0.0
2022-01-04 00:00:00+05:30,392.20001220703125,394.0,382.25,383.5,383.5,696856,0.0,0.0
2022-01-05 00:00:00+05:30,383.45001220703125,386.79998779296875,381.20001220703125,382.25,382.25,596023,0.0,0.0
2022-01-06 00:00:00+05:30,379.95001220703125,380.6499938964844,377.1000061035156,377.5,377.5,447630,0.0,0.0
2022-01-07 00:00:00+05:30,380.0,386.3999938964844,376.1499938964844,377.20001220703125,377.20001220703125,1036899,0.0,0.0
2022-01-10 00:00:00+05:30,380.5,381.70001220703125,377.0,378.1000061035156,378.1000061035156,631678,0.0,0.0
2022-01-11 00:00:00+05:30,378.79998779296875,383.5,375.04998779296875,376.20001220703125,376.20001220703125,701052,0.0,0.0
2022-01-12 00:00:00+05:30,379.0,379.0,372.3500061035156,374.0,374.0,539808,0.0,0.0
2022-01-13 00:00:00+05:30,376.0,394.29998779296875,373.0,391.8999938964844,391.8999938964844,1969047,0.0,0.0
2022-01-14 00:00:00+05:30,391.5,419.3999938964844,388.8500061035156,409.6499938964844,409.6499938964844,4249713,0.0,0.0
2022-01-17 00:00:00+05:30,413.0,423.45001220703125,412.20001220703125,417.75,417.75,1330165,0.0,0.0
2022-01-18 00:00:00+05:30,419.0,420.0,391.5,395.29998779296875,395.29998779296875,1063570,0.0,0.0
2022-01-19 00:00:00+05:30,395.8999938964844,407.1499938964844,389.0,404.20001220703125,404.20001220703125,763149,0.0,0.0
2022-01-20 00:00:00+05:30,407.29998779296875,409.45001220703125,401.04998779296875,405.75,405.75,897391,0.0,0.0
2022-01-21 00:00:00+05:30,404.0,408.8999938964844,389.25,396.6499938964844,396.6499938964844,773178,0.0,0.0
2022-01-24 00:00:00+05:30,398.0,399.6000061035156,375.04998779296875,377.75,377.75,758393,0.0,0.0
2022-01-25 00:00:00+05:30,375.8999938964844,388.5,370.45001220703125,383.25,383.25,437831,0.0,0.0
2022-01-27 00:00:00+05:30,380.0,399.8999938964844,377.95001220703125,389.70001220703125,389.70001220703125,682100,0.0,0.0
2022-01-28 00:00:00+05:30,395.0,397.79998779296875,383.1000061035156,385.3500061035156,385.3500061035156,354948,0.0,0.0
2022-01-31 00:00:00+05:30,393.79998779296875,398.29998779296875,388.0,394.3500061035156,394.3500061035156,464011,0.0,0.0
2022-02-01 00:00:00+05:30,395.1000061035156,412.75,392.95001220703125,398.1000061035156,398.1000061035156,1462440,0.0,0.0
2022-02-02 00:00:00+05:30,402.1499938964844,406.5,398.75,400.6000061035156,400.6000061035156,533162,0.0,0.0
2022-02-03 00:00:00+05:30,401.0,402.8999938964844,394.20001220703125,395.1499938964844,395.1499938964844,315564,0.0,0.0
2022-02-04 00:00:00+05:30,395.1499938964844,395.5,386.25,387.6000061035156,387.6000061035156,309478,0.0,0.0
2022-02-07 00:00:00+05:30,388.0,389.8500061035156,375.0,377.8999938964844,377.8999938964844,487724,0.0,0.0
2022-02-08 00:00:00+05:30,380.25,381.8999938964844,371.3500061035156,374.6499938964844,374.6499938964844,402799,0.0,0.0
2022-02-09 00:00:00+05:30,377.0,379.45001220703125,373.1000061035156,374.5,374.5,274833,0.0,0.0
2022-02-10 00:00:00+05:30,380.0,385.70001220703125,368.5,372.04998779296875,372.04998779296875,1008547,0.0,0.0
2022-02-11 00:00:00+05:30,371.0,377.95001220703125,369.3999938964844,371.25,371.25,458491,0.0,0.0
2022-02-14 00:00:00+05:30,364.0,369.25,351.0,355.70001220703125,355.70001220703125,481626,0.0,0.0
2022-02-15 00:00:00+05:30,343.0,364.79998779296875,337.0,363.25,363.25,782997,0.0,0.0
2022-02-16 00:00:00+05:30,366.0,368.29998779296875,355.3999938964844,359.79998779296875,359.79998779296875,260278,0.0,0.0
2022-02-17 00:00:00+05:30,363.0,364.25,352.1499938964844,353.95001220703125,353.95001220703125,201517,0.0,0.0
2022-02-18 00:00:00+05:30,354.0,357.75,345.1000061035156,347.45001220703125,347.45001220703125,193671,0.0,0.0
2022-02-21 00:00:00+05:30,347.0,347.0,330.0,331.1499938964844,331.1499938964844,379917,0.0,0.0
2022-02-22 00:00:00+05:30,323.0,333.04998779296875,318.0,328.29998779296875,328.29998779296875,496020,0.0,0.0
2022-02-23 00:00:00+05:30,332.29998779296875,337.8500061035156,321.8500061035156,327.8500061035156,327.8500061035156,287537,0.0,0.0
2022-02-24 00:00:00+05:30,317.0,320.8500061035156,295.6000061035156,297.95001220703125,297.95001220703125,940396,0.0,0.0
2022-02-25 00:00:00+05:30,311.0,322.29998779296875,308.20001220703125,321.70001220703125,321.70001220703125,439995,0.0,0.0
2022-02-28 00:00:00+05:30,318.5,322.29998779296875,310.95001220703125,319.29998779296875,319.29998779296875,239285,0.0,0.0
2022-03-02 00:00:00+05:30,318.0,329.0,315.0,320.0,320.0,278421,0.0,0.0
2022-03-03 00:00:00+05:30,323.95001220703125,328.8999938964844,318.8999938964844,320.0,320.0,290541,0.0,0.0
2022-03-04 00:00:00+05:30,318.0,319.45001220703125,310.45001220703125,311.5,311.5,257340,0.0,0.0
2022-03-07 00:00:00+05:30,305.8500061035156,310.54998779296875,299.0,302.20001220703125,302.20001220703125,388198,0.0,0.0
2022-03-08 00:00:00+05:30,304.0,313.0,302.45001220703125,311.79998779296875,311.79998779296875,271025,0.0,0.0
2022-03-09 00:00:00+05:30,317.0,329.8999938964844,315.0,324.45001220703125,324.45001220703125,272792,0.0,0.0
2022-03-10 00:00:00+05:30,336.0,339.5,330.6000061035156,331.3999938964844,331.3999938964844,403748,0.0,0.0
2022-03-11 00:00:00+05:30,333.0,337.29998779296875,330.1499938964844,334.1499938964844,334.1499938964844,203363,0.0,0.0
2022-03-14 00:00:00+05:30,334.1499938964844,337.0,327.1000061035156,329.6000061035156,329.6000061035156,213833,0.0,0.0
2022-03-15 00:00:00+05:30,335.0,336.8999938964844,322.0,324.6499938964844,324.6499938964844,271888,0.0,0.0
2022-03-16 00:00:00+05:30,328.6000061035156,329.79998779296875,323.45001220703125,325.75,325.75,212653,0.0,0.0
