Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-07-17 00:00:00+05:30,554.0,582.7000122070312,550.5,563.2999877929688,562.13818359375,417232,0.0,0.0
2023-07-18 00:00:00+05:30,573.9000244140625,573.9000244140625,531.0,544.2999877929688,543.1774291992188,284708,0.0,0.0
2023-07-19 00:00:00+05:30,564.7000122070312,572.0,541.25,566.25,565.0820922851562,208966,0.0,0.0
2023-07-20 00:00:00+05:30,572.7000122070312,572.7000122070312,557.0,564.0499877929688,562.8866577148438,108284,0.0,0.0
2023-07-21 00:00:00+05:30,564.5,564.5,550.0499877929688,558.7000122070312,557.5477294921875,189224,0.0,0.0
2023-07-24 00:00:00+05:30,567.0,580.0,560.0499877929688,575.0999755859375,573.913818359375,6245467,0.0,0.0
2023-07-25 00:00:00+05:30,578.0,584.7000122070312,560.75,574.9000244140625,573.71435546875,1710743,0.0,0.0
2023-07-26 00:00:00+05:30,572.0,579.7000122070312,572.0,574.5,573.3151245117188,439499,0.0,0.0
2023-07-27 00:00:00+05:30,580.0,580.0,574.0,575.5,574.3130493164062,374132,0.0,0.0
2023-07-28 00:00:00+05:30,578.0,599.0,573.0,596.9000244140625,595.6689453125,553490,0.0,0.0
2023-07-31 00:00:00+05:30,599.75,632.2000122070312,599.5,629.0499877929688,627.7525634765625,716078,0.0,0.0
2023-08-01 00:00:00+05:30,636.0,652.0,612.8499755859375,647.5999755859375,646.2642822265625,758470,0.0,0.0
2023-08-02 00:00:00+05:30,648.7000122070312,650.0,599.7000122070312,621.5,620.2181396484375,647800,0.0,0.0
2023-08-03 00:00:00+05:30,628.0,639.7999877929688,609.0,635.4500122070312,634.139404296875,385344,0.0,0.0
2023-08-04 00:00:00+05:30,643.4000244140625,646.1500244140625,631.75,641.5,640.1769409179688,195597,0.0,0.0
2023-08-07 00:00:00+05:30,644.8499755859375,683.0,634.7999877929688,651.5999755859375,650.256103515625,805742,0.0,0.0
2023-08-08 00:00:00+05:30,644.3499755859375,678.0,627.5499877929688,667.2999877929688,665.9237060546875,710071,0.0,0.0
2023-08-09 00:00:00+05:30,681.7000122070312,686.7000122070312,655.2000122070312,659.2999877929688,657.940185546875,366373,0.0,0.0
2023-08-10 00:00:00+05:30,655.0,669.9500122070312,580.2999877929688,619.0999755859375,617.8231201171875,765173,0.0,0.0
2023-08-11 00:00:00+05:30,621.4000244140625,629.0,597.0499877929688,625.5999755859375,624.3096923828125,350860,0.0,0.0
2023-08-14 00:00:00+05:30,625.0,625.0,597.5,602.5,601.25732421875,278336,0.0,0.0
2023-08-16 00:00:00+05:30,618.7999877929688,618.7999877929688,590.0999755859375,595.3499755859375,594.1220703125,136791,0.0,0.0
2023-08-17 00:00:00+05:30,595.3499755859375,596.1500244140625,560.0,568.5,567.3275146484375,531748,0.0,0.0
2023-08-18 00:00:00+05:30,571.0,592.3499755859375,560.5499877929688,570.4000244140625,569.2236328125,313662,0.0,0.0
2023-08-21 00:00:00+05:30,584.0,589.0,523.25,530.4000244140625,529.3060913085938,524212,0.0,0.0
2023-08-22 00:00:00+05:30,529.0999755859375,549.5,498.04998779296875,537.7000122070312,536.5910034179688,1031761,0.0,0.0
2023-08-23 00:00:00+05:30,543.0,573.9500122070312,543.0,561.9000244140625,560.7411499023438,369198,0.0,0.0
2023-08-24 00:00:00+05:30,567.2000122070312,578.0,549.5,551.9000244140625,550.7617797851562,201980,0.0,0.0
2023-08-25 00:00:00+05:30,552.9500122070312,558.2999877929688,537.0,550.1500244140625,549.0153198242188,213461,0.0,0.0
2023-08-28 00:00:00+05:30,557.0,557.7000122070312,527.3499755859375,541.7999877929688,540.6825561523438,246182,0.0,0.0
2023-08-29 00:00:00+05:30,541.0,550.0,533.0999755859375,541.7999877929688,540.6825561523438,161456,0.0,0.0
2023-08-30 00:00:00+05:30,539.0499877929688,547.75,535.0,540.0499877929688,538.9361572265625,163498,0.0,0.0
2023-08-31 00:00:00+05:30,540.0,548.0,535.5,536.9000244140625,535.7926635742188,79591,0.0,0.0
2023-09-01 00:00:00+05:30,536.9000244140625,556.0,536.0,548.3499755859375,547.218994140625,174756,0.0,0.0
2023-09-04 00:00:00+05:30,560.0,570.2999877929688,543.5499877929688,561.1500244140625,559.99267578125,164871,0.0,0.0
2023-09-05 00:00:00+05:30,563.0,573.5999755859375,557.7000122070312,564.25,563.0862426757812,127115,0.0,0.0
2023-09-06 00:00:00+05:30,565.0,569.9500122070312,560.5499877929688,565.7999877929688,564.633056640625,141611,0.0,0.0
2023-09-07 00:00:00+05:30,569.0,569.7000122070312,556.5499877929688,559.6500244140625,558.4957885742188,128778,0.0,0.0
2023-09-08 00:00:00+05:30,560.0,564.7999877929688,550.2000122070312,555.25,554.1047973632812,118983,0.0,0.0
2023-09-11 00:00:00+05:30,555.9000244140625,590.0,554.2999877929688,584.25,583.0449829101562,335546,0.0,0.0
2023-09-12 00:00:00+05:30,584.9000244140625,595.0499877929688,556.5499877929688,567.2000122070312,566.0302124023438,235340,0.0,0.0
2023-09-13 00:00:00+05:30,568.0999755859375,579.0,537.4000244140625,575.75,574.5625,230181,0.0,0.0
2023-09-14 00:00:00+05:30,570.0999755859375,587.0,570.0999755859375,575.4000244140625,574.2133178710938,106319,0.0,0.0
2023-09-15 00:00:00+05:30,579.3499755859375,583.9500122070312,556.6500244140625,572.9500122070312,571.7683715820312,264812,0.0,0.0
2023-09-18 00:00:00+05:30,562.9500122070312,572.2999877929688,559.75,561.7000122070312,560.54150390625,77516,0.0,0.0
2023-09-20 00:00:00+05:30,551.0999755859375,565.7000122070312,547.2999877929688,553.1500244140625,552.0091552734375,80062,0.0,0.0
2023-09-21 00:00:00+05:30,554.9000244140625,562.2000122070312,544.0,548.2000122070312,547.0693969726562,74635,0.0,0.0
2023-09-22 00:00:00+05:30,548.2000122070312,550.7000122070312,532.5499877929688,536.25,535.1439819335938,128493,0.0,0.0
2023-09-25 00:00:00+05:30,540.9000244140625,542.0,526.7000122070312,530.4500122070312,529.35595703125,99577,0.0,0.0
2023-09-26 00:00:00+05:30,532.9000244140625,540.5,529.3499755859375,534.5999755859375,533.4973754882812,61708,0.0,0.0
2023-09-27 00:00:00+05:30,531.0999755859375,540.0,530.0,535.75,534.64501953125,45514,0.0,0.0
2023-09-28 00:00:00+05:30,542.0,542.0,530.0499877929688,536.0,534.89453125,73834,0.0,0.0
2023-09-29 00:00:00+05:30,527.0,542.0,527.0,536.0999755859375,534.9943237304688,68600,0.0,0.0
2023-10-03 00:00:00+05:30,558.0,558.0,536.0,549.9000244140625,548.765869140625,214579,0.0,0.0
