Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,637.0,644.0,635.0,641.0,615.7012939453125,677253,0.0,0.0
2022-01-04 00:00:00+05:30,644.5,651.3499755859375,640.0499877929688,649.5999755859375,623.9618530273438,511475,0.0,0.0
2022-01-05 00:00:00+05:30,645.0,648.7999877929688,640.0499877929688,642.2999877929688,616.949951171875,369156,0.0,0.0
2022-01-06 00:00:00+05:30,636.25,671.2999877929688,635.6500244140625,669.2000122070312,642.7882690429688,1648740,0.0,0.0
2022-01-07 00:00:00+05:30,668.0,686.9500122070312,663.0,684.5499877929688,657.5324096679688,1847696,0.0,0.0
2022-01-10 00:00:00+05:30,685.5499877929688,705.9000244140625,685.5499877929688,691.3499755859375,664.0640258789062,2157040,0.0,0.0
2022-01-11 00:00:00+05:30,690.0,714.0,685.6500244140625,712.1500244140625,684.0430908203125,1585866,0.0,0.0
2022-01-12 00:00:00+05:30,713.0,718.0,708.8499755859375,713.5,685.33984375,723948,0.0,0.0
2022-01-13 00:00:00+05:30,712.0,719.0,706.0,715.3499755859375,687.1168823242188,423601,0.0,0.0
2022-01-14 00:00:00+05:30,712.0,721.7999877929688,695.5,704.7999877929688,676.983154296875,1221311,0.0,0.0
2022-01-17 00:00:00+05:30,704.7999877929688,705.2999877929688,685.0499877929688,696.0999755859375,668.6265869140625,478212,0.0,0.0
2022-01-18 00:00:00+05:30,694.2999877929688,697.75,672.5999755859375,676.0499877929688,649.367919921875,943756,0.0,0.0
2022-01-19 00:00:00+05:30,672.7999877929688,699.3499755859375,672.7999877929688,696.75,669.2509155273438,1487548,0.0,0.0
2022-01-20 00:00:00+05:30,700.0,704.5,673.2999877929688,701.1500244140625,673.477294921875,987944,0.0,0.0
2022-01-21 00:00:00+05:30,701.4500122070312,714.7999877929688,686.0999755859375,700.9500122070312,673.28515625,1897592,0.0,0.0
2022-01-24 00:00:00+05:30,705.0,705.0,673.0,691.7000122070312,664.4002685546875,1200723,0.0,0.0
2022-01-25 00:00:00+05:30,686.0999755859375,696.5499877929688,672.7999877929688,691.5,664.2081298828125,961100,0.0,0.0
2022-01-27 00:00:00+05:30,691.0,698.5999755859375,666.2000122070312,689.5499877929688,662.3350830078125,1631861,0.0,0.0
2022-01-28 00:00:00+05:30,690.0999755859375,709.4500122070312,672.9000244140625,677.5,650.7606201171875,925539,0.0,0.0
2022-01-31 00:00:00+05:30,686.0,689.0,670.0,672.6500244140625,646.1021118164062,437807,0.0,0.0
2022-02-01 00:00:00+05:30,674.25,690.0,670.0999755859375,680.9000244140625,654.0264892578125,597543,0.0,0.0
2022-02-02 00:00:00+05:30,684.0,702.2000122070312,680.9000244140625,693.4000244140625,666.0331420898438,891782,0.0,0.0
2022-02-03 00:00:00+05:30,695.0499877929688,698.7000122070312,675.2999877929688,678.5999755859375,651.8171997070312,631797,0.0,0.0
2022-02-04 00:00:00+05:30,679.0,692.0,667.2000122070312,681.25,654.3627319335938,882512,0.0,0.0
2022-02-07 00:00:00+05:30,681.3499755859375,697.6500244140625,675.0,690.3499755859375,663.1034545898438,663128,0.0,0.0
2022-02-08 00:00:00+05:30,692.5,695.9000244140625,660.6500244140625,664.8499755859375,638.6099243164062,898537,0.0,0.0
2022-02-09 00:00:00+05:30,626.0,674.0,625.0,660.7000122070312,634.6237182617188,4576490,0.0,0.0
2022-02-10 00:00:00+05:30,658.0,659.0999755859375,641.5499877929688,647.6500244140625,622.0888061523438,1278455,0.0,0.0
2022-02-11 00:00:00+05:30,641.0,651.0,633.0,637.4500122070312,612.2913208007812,978809,0.0,0.0
2022-02-14 00:00:00+05:30,623.7000122070312,647.3499755859375,612.0999755859375,641.7000122070312,616.3735961914062,1420498,0.0,0.0
2022-02-15 00:00:00+05:30,649.2999877929688,666.0,626.0,663.0999755859375,636.928955078125,1576076,0.0,0.0
2022-02-16 00:00:00+05:30,665.0,667.9500122070312,654.4000244140625,656.7000122070312,630.7816162109375,814680,0.0,0.0
2022-02-17 00:00:00+05:30,660.5,666.0,654.5,657.2999877929688,631.3578491210938,300232,0.0,0.0
2022-02-18 00:00:00+05:30,657.0,668.7000122070312,651.5499877929688,664.0499877929688,637.8414916992188,492094,0.0,0.0
2022-02-21 00:00:00+05:30,663.0,674.5999755859375,654.2000122070312,660.0499877929688,633.9993896484375,700146,0.0,0.0
2022-02-22 00:00:00+05:30,650.0,654.8499755859375,632.8499755859375,643.5,618.1025390625,694246,0.0,0.0
2022-02-23 00:00:00+05:30,643.0,654.25,618.0,620.8499755859375,596.346435546875,997926,0.0,0.0
2022-02-24 00:00:00+05:30,603.9500122070312,611.4000244140625,565.25,572.75,550.1448974609375,1772989,0.0,0.0
2022-02-25 00:00:00+05:30,575.5,609.8499755859375,575.5,600.7999877929688,577.087890625,1072118,0.0,0.0
2022-02-28 00:00:00+05:30,594.5,594.5,578.5,583.5499877929688,560.5186767578125,1963284,0.0,0.0
2022-03-02 00:00:00+05:30,579.0,582.9000244140625,555.7000122070312,565.0999755859375,542.7968139648438,1745787,0.0,0.0
2022-03-03 00:00:00+05:30,569.0,574.0,524.0,526.4500122070312,505.67230224609375,2713392,0.0,0.0
2022-03-04 00:00:00+05:30,519.0,541.4000244140625,498.5,528.0,507.1611022949219,5197519,0.0,0.0
2022-03-07 00:00:00+05:30,509.5,514.0999755859375,486.0,496.75,477.1444091796875,1963539,0.0,0.0
