Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1680.0,1710.0,1678.0,1698.550048828125,1672.0675048828125,53550,0.0,0.0
2022-01-04 00:00:00+05:30,1707.050048828125,1724.0,1690.0,1709.199951171875,1682.55126953125,61266,0.0,0.0
2022-01-05 00:00:00+05:30,1705.0,1727.0,1672.5999755859375,1713.300048828125,1686.5875244140625,55585,0.0,0.0
2022-01-06 00:00:00+05:30,1697.699951171875,1721.699951171875,1667.5,1712.300048828125,1685.6031494140625,58560,0.0,0.0
2022-01-07 00:00:00+05:30,1700.0,1708.0,1685.0,1696.1500244140625,1669.7049560546875,28912,0.0,0.0
2022-01-10 00:00:00+05:30,1700.0,1710.0,1684.0,1691.25,1664.88134765625,22379,0.0,0.0
2022-01-11 00:00:00+05:30,1700.0,1708.0,1679.0,1688.199951171875,1661.8787841796875,24934,0.0,0.0
2022-01-12 00:00:00+05:30,1688.0,1697.0999755859375,1671.0999755859375,1684.5999755859375,1658.3349609375,17166,0.0,0.0
2022-01-13 00:00:00+05:30,1680.0,1700.0,1670.550048828125,1679.0999755859375,1652.920654296875,122718,0.0,0.0
2022-01-14 00:00:00+05:30,1687.449951171875,1705.5,1680.050048828125,1701.800048828125,1675.266845703125,30304,0.0,0.0
2022-01-17 00:00:00+05:30,1714.0,1736.1500244140625,1685.0,1705.050048828125,1678.4661865234375,79420,0.0,0.0
2022-01-18 00:00:00+05:30,1709.5,1718.949951171875,1660.5999755859375,1671.3499755859375,1645.29150390625,24014,0.0,0.0
2022-01-19 00:00:00+05:30,1674.25,1702.800048828125,1645.0,1673.75,1647.6541748046875,21845,0.0,0.0
2022-01-20 00:00:00+05:30,1694.9000244140625,1714.550048828125,1669.5999755859375,1684.0999755859375,1657.8428955078125,21573,0.0,0.0
2022-01-21 00:00:00+05:30,1668.800048828125,1681.0,1630.0,1672.1500244140625,1646.0791015625,58609,0.0,0.0
2022-01-24 00:00:00+05:30,1651.0,1722.0,1591.050048828125,1682.0999755859375,1655.8739013671875,107554,0.0,0.0
2022-01-25 00:00:00+05:30,1646.0,1662.0,1610.0,1631.6500244140625,1606.2105712890625,148439,0.0,0.0
2022-01-27 00:00:00+05:30,1629.0,1630.0,1565.0,1574.550048828125,1550.0008544921875,53475,0.0,0.0
2022-01-28 00:00:00+05:30,1567.0,1605.449951171875,1565.0,1582.5,1557.8267822265625,186667,0.0,0.0
2022-01-31 00:00:00+05:30,1590.800048828125,1619.3499755859375,1576.4000244140625,1602.3499755859375,1577.3673095703125,23840,0.0,0.0
2022-02-01 00:00:00+05:30,1624.699951171875,1659.699951171875,1611.75,1640.300048828125,1614.725830078125,68556,0.0,0.0
2022-02-02 00:00:00+05:30,1631.0,1648.300048828125,1620.0,1629.3499755859375,1603.9462890625,24876,0.0,0.0
2022-02-03 00:00:00+05:30,1629.3499755859375,1637.5,1586.0,1594.25,1569.3935546875,28690,0.0,0.0
2022-02-04 00:00:00+05:30,1600.0,1609.6500244140625,1580.0,1586.0,1561.272216796875,19023,0.0,0.0
2022-02-07 00:00:00+05:30,1591.699951171875,1599.949951171875,1570.0,1573.699951171875,1549.1639404296875,12327,0.0,0.0
2022-02-08 00:00:00+05:30,1577.9000244140625,1584.050048828125,1525.0,1546.25,1522.1419677734375,73157,0.0,0.0
2022-02-09 00:00:00+05:30,1472.0,1480.0,1421.0999755859375,1462.1500244140625,1439.353271484375,567076,0.0,0.0
2022-02-10 00:00:00+05:30,1465.0,1484.050048828125,1423.800048828125,1466.5,1443.6353759765625,89592,0.0,0.0
2022-02-11 00:00:00+05:30,1455.0,1462.4000244140625,1415.0999755859375,1423.4000244140625,1401.2073974609375,72749,0.0,0.0
2022-02-14 00:00:00+05:30,1423.0,1426.949951171875,1340.0,1390.300048828125,1368.62353515625,120071,0.0,0.0
2022-02-15 00:00:00+05:30,1377.699951171875,1385.0,1315.699951171875,1370.9000244140625,1349.5260009765625,268714,0.0,0.0
2022-02-16 00:00:00+05:30,1409.699951171875,1448.9000244140625,1398.1500244140625,1413.199951171875,1391.16650390625,191311,0.0,0.0
2022-02-17 00:00:00+05:30,1405.0,1419.75,1380.199951171875,1387.699951171875,1366.06396484375,25560,0.0,0.0
2022-02-18 00:00:00+05:30,1374.800048828125,1408.050048828125,1373.050048828125,1388.949951171875,1367.2945556640625,18808,0.0,0.0
2022-02-21 00:00:00+05:30,1380.0,1427.550048828125,1343.050048828125,1395.5999755859375,1373.8408203125,48565,0.0,0.0
2022-02-22 00:00:00+05:30,1358.0,1369.9000244140625,1343.949951171875,1364.199951171875,1342.9302978515625,42382,0.0,0.0
2022-02-23 00:00:00+05:30,1371.4000244140625,1394.800048828125,1350.050048828125,1359.8499755859375,1338.6480712890625,31000,0.0,0.0
2022-02-24 00:00:00+05:30,1338.0,1398.0,1317.550048828125,1354.550048828125,1333.4310302734375,38771,0.0,0.0
2022-02-25 00:00:00+05:30,1395.0,1395.0,1340.0,1352.050048828125,1330.969970703125,56073,0.0,0.0
2022-02-28 00:00:00+05:30,1320.0,1353.0,1275.0,1318.25,1297.69677734375,308446,0.0,0.0
2022-03-02 00:00:00+05:30,1308.25,1328.75,1265.0,1269.0999755859375,1249.3131103515625,125637,0.0,0.0
2022-03-03 00:00:00+05:30,1279.4000244140625,1286.300048828125,1201.0,1210.699951171875,1191.82373046875,112257,0.0,0.0
2022-03-04 00:00:00+05:30,1207.9000244140625,1230.0,1162.050048828125,1172.8499755859375,1154.563720703125,193576,0.0,0.0
2022-03-07 00:00:00+05:30,1160.0,1168.0,1083.050048828125,1134.3499755859375,1116.6640625,202785,0.0,0.0
2022-03-08 00:00:00+05:30,1129.0,1155.550048828125,1104.199951171875,1111.1500244140625,1093.8258056640625,129621,0.0,0.0
2022-03-09 00:00:00+05:30,1116.949951171875,1151.0,1116.199951171875,1141.699951171875,1123.8995361328125,150562,0.0,0.0
2022-03-10 00:00:00+05:30,1188.0,1218.5,1180.0,1185.8499755859375,1167.3609619140625,60592,0.0,0.0
2022-03-11 00:00:00+05:30,1190.0,1199.75,1155.75,1175.5999755859375,1157.27099609375,71011,0.0,0.0
2022-03-14 00:00:00+05:30,1170.0,1193.5,1150.0,1166.25,1148.0667724609375,71126,0.0,0.0
2022-03-15 00:00:00+05:30,1172.4000244140625,1210.0,1157.1500244140625,1198.25,1179.5677490234375,59785,0.0,0.0
2022-03-16 00:00:00+05:30,1225.0,1262.199951171875,1197.0,1208.050048828125,1189.2149658203125,159310,0.0,0.0
2022-03-17 00:00:00+05:30,1239.5,1246.949951171875,1163.449951171875,1190.0999755859375,1171.544677734375,143191,0.0,0.0
2022-03-21 00:00:00+05:30,1198.949951171875,1204.4000244140625,1160.0,1168.4000244140625,1150.183349609375,42089,0.0,0.0
2022-03-22 00:00:00+05:30,1168.4000244140625,1178.9000244140625,1140.0,1145.8499755859375,1127.9847412109375,130835,0.0,0.0
2022-03-23 00:00:00+05:30,1150.0,1209.0,1150.0,1181.3499755859375,1162.9312744140625,234856,0.0,0.0
2022-03-24 00:00:00+05:30,1172.300048828125,1235.0,1172.300048828125,1198.8499755859375,1180.1583251953125,212207,0.0,0.0
2022-03-25 00:00:00+05:30,1195.0,1208.0,1175.0,1189.199951171875,1170.658935546875,113506,0.0,0.0
2022-03-28 00:00:00+05:30,1195.5,1199.550048828125,1115.0,1123.800048828125,1106.2786865234375,492625,0.0,0.0
2022-03-29 00:00:00+05:30,1141.0,1141.0,1047.199951171875,1107.949951171875,1090.6756591796875,631867,0.0,0.0
2022-03-30 00:00:00+05:30,1129.0,1149.0999755859375,1097.050048828125,1101.8499755859375,1084.6707763671875,263943,0.0,0.0
2022-03-31 00:00:00+05:30,1110.8499755859375,1120.949951171875,1081.0,1094.800048828125,1077.7308349609375,175400,0.0,0.0
2022-04-01 00:00:00+05:30,1085.5,1126.699951171875,1085.5,1117.199951171875,1099.7813720703125,201616,0.0,0.0
2022-04-04 00:00:00+05:30,1131.9000244140625,1163.0,1129.300048828125,1159.0,1140.9298095703125,157055,0.0,0.0
2022-04-05 00:00:00+05:30,1162.0,1248.0,1155.199951171875,1184.699951171875,1166.22900390625,327299,0.0,0.0
2022-04-06 00:00:00+05:30,1185.0,1197.0,1137.5,1158.9000244140625,1140.831298828125,303332,0.0,0.0
2022-04-07 00:00:00+05:30,1165.0,1199.0999755859375,1159.0999755859375,1174.25,1155.9420166015625,77582,0.0,0.0
2022-04-08 00:00:00+05:30,1191.0,1220.6500244140625,1162.5,1207.1500244140625,1188.3291015625,217781,0.0,0.0
2022-04-11 00:00:00+05:30,1208.0,1228.0,1190.0,1202.699951171875,1183.9483642578125,93166,0.0,0.0
2022-04-12 00:00:00+05:30,1200.0,1200.0,1165.0,1168.0,1149.78955078125,50515,0.0,0.0
2022-04-13 00:00:00+05:30,1162.0,1174.949951171875,1138.0,1147.300048828125,1129.4122314453125,285578,0.0,0.0
2022-04-18 00:00:00+05:30,1145.0,1170.0,1135.0,1153.0999755859375,1135.1217041015625,96687,0.0,0.0
2022-04-19 00:00:00+05:30,1155.0,1186.0,1124.550048828125,1150.6500244140625,1132.7099609375,169440,0.0,0.0
2022-04-20 00:00:00+05:30,1156.0,1169.050048828125,1150.6500244140625,1159.6500244140625,1141.5697021484375,33077,0.0,0.0
2022-04-21 00:00:00+05:30,1159.6500244140625,1189.949951171875,1157.8499755859375,1181.6500244140625,1163.2265625,33770,0.0,0.0
2022-04-22 00:00:00+05:30,1170.9000244140625,1213.0,1169.6500244140625,1177.550048828125,1159.1905517578125,73042,0.0,0.0
2022-04-25 00:00:00+05:30,1175.0,1183.699951171875,1085.75,1126.0,1108.4442138671875,202159,0.0,0.0
2022-04-26 00:00:00+05:30,1135.800048828125,1171.0,1135.800048828125,1162.949951171875,1144.818115234375,1430304,0.0,0.0
2022-04-27 00:00:00+05:30,1176.0,1266.0,1176.0,1239.050048828125,1219.7318115234375,1175962,0.0,0.0
2022-04-28 00:00:00+05:30,1248.0,1260.0,1215.0,1243.5,1224.1123046875,211882,0.0,0.0
2022-04-29 00:00:00+05:30,1252.449951171875,1278.0,1202.0,1219.25,1200.2403564453125,408245,0.0,0.0
2022-05-02 00:00:00+05:30,1215.0,1248.0,1186.6500244140625,1231.6500244140625,1212.447021484375,160460,0.0,0.0
2022-05-04 00:00:00+05:30,1238.0999755859375,1250.0,1192.0999755859375,1205.9000244140625,1187.0986328125,96911,0.0,0.0
2022-05-05 00:00:00+05:30,1225.949951171875,1250.0,1205.5,1235.4000244140625,1216.1385498046875,195055,0.0,0.0
2022-05-06 00:00:00+05:30,1223.6500244140625,1250.0,1195.0,1240.6500244140625,1221.3067626953125,123685,0.0,0.0
2022-05-09 00:00:00+05:30,1257.0,1267.550048828125,1155.0,1178.4000244140625,1160.02734375,267209,0.0,0.0
2022-05-10 00:00:00+05:30,1167.699951171875,1192.0,1155.800048828125,1178.449951171875,1160.0765380859375,540053,0.0,0.0
2022-05-11 00:00:00+05:30,1183.0999755859375,1200.0,1095.0,1141.0999755859375,1123.308837890625,168446,0.0,0.0
2022-05-12 00:00:00+05:30,1141.0999755859375,1167.8499755859375,1132.8499755859375,1145.550048828125,1127.689453125,293998,0.0,0.0
2022-05-13 00:00:00+05:30,1151.5999755859375,1200.0,1150.0,1186.0,1167.5087890625,64141,0.0,0.0
2022-05-16 00:00:00+05:30,1188.949951171875,1229.0,1175.25,1224.800048828125,1205.703857421875,67226,0.0,0.0
2022-05-17 00:00:00+05:30,1230.949951171875,1251.0,1227.3499755859375,1245.8499755859375,1226.425537109375,112609,0.0,0.0
2022-05-18 00:00:00+05:30,1253.0,1257.0,1229.25,1245.75,1226.3271484375,49480,0.0,0.0
2022-05-19 00:00:00+05:30,1260.0,1260.0,1183.050048828125,1207.6500244140625,1188.8212890625,123898,0.0,0.0
2022-05-20 00:00:00+05:30,1204.0,1256.0,1175.5999755859375,1246.199951171875,1226.7701416015625,194096,0.0,0.0
2022-05-23 00:00:00+05:30,1253.3499755859375,1313.9000244140625,1235.25,1302.8499755859375,1282.536865234375,308775,0.0,0.0
2022-05-24 00:00:00+05:30,1324.0,1328.0,1292.0,1302.550048828125,1282.24169921875,165443,0.0,0.0
2022-05-25 00:00:00+05:30,1303.0,1318.8499755859375,1260.0,1273.449951171875,1253.59521484375,129312,0.0,0.0
2022-05-26 00:00:00+05:30,1261.9000244140625,1272.949951171875,1197.0999755859375,1249.800048828125,1230.3140869140625,104152,0.0,0.0
2022-05-27 00:00:00+05:30,1253.0,1290.9000244140625,1253.0,1284.5,1264.472900390625,38488,0.0,0.0
2022-05-30 00:00:00+05:30,1292.6500244140625,1299.0,1261.550048828125,1271.0999755859375,1251.281982421875,42777,0.0,0.0
2022-05-31 00:00:00+05:30,1276.0,1315.0,1256.9000244140625,1307.800048828125,1287.40966796875,100209,0.0,0.0
2022-06-01 00:00:00+05:30,1313.0,1336.0,1288.0,1295.199951171875,1275.0062255859375,56594,0.0,0.0
2022-06-02 00:00:00+05:30,1295.199951171875,1320.0,1269.0,1307.4000244140625,1287.0159912109375,80702,0.0,0.0
2022-06-03 00:00:00+05:30,1321.300048828125,1324.1500244140625,1279.0999755859375,1286.75,1266.68798828125,26495,0.0,0.0
2022-06-06 00:00:00+05:30,1275.0999755859375,1293.5,1255.4000244140625,1279.449951171875,1259.501708984375,48153,0.0,0.0
