Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,43.400001525878906,43.95000076293945,43.20000076293945,43.75,43.07457733154297,575705,0.0,0.0
2022-01-04 00:00:00+05:30,43.900001525878906,44.70000076293945,43.849998474121094,44.25,43.56686019897461,906641,0.0,0.0
2022-01-05 00:00:00+05:30,44.25,46.04999923706055,44.150001525878906,44.400001525878906,43.714542388916016,2238538,0.0,0.0
2022-01-06 00:00:00+05:30,44.150001525878906,45.75,43.75,45.29999923706055,44.60064697265625,1895435,0.0,0.0
2022-01-07 00:00:00+05:30,45.900001525878906,46.25,44.75,44.95000076293945,44.25605392456055,1540931,0.0,0.0
2022-01-10 00:00:00+05:30,45.5,45.599998474121094,44.5,44.849998474121094,44.1575927734375,1438137,0.0,0.0
2022-01-11 00:00:00+05:30,45.0,45.45000076293945,44.54999923706055,44.650001525878906,43.96068572998047,1295352,0.0,0.0
2022-01-12 00:00:00+05:30,45.04999923706055,45.150001525878906,44.099998474121094,44.349998474121094,43.665313720703125,1738586,0.0,0.0
2022-01-13 00:00:00+05:30,44.75,45.45000076293945,44.20000076293945,44.45000076293945,43.763771057128906,2074097,0.0,0.0
2022-01-14 00:00:00+05:30,44.29999923706055,45.45000076293945,44.29999923706055,44.95000076293945,44.25605392456055,1095798,0.0,0.0
2022-01-17 00:00:00+05:30,45.0,45.45000076293945,45.0,45.25,44.55141830444336,1211368,0.0,0.0
2022-01-18 00:00:00+05:30,45.5,49.25,45.400001525878906,45.900001525878906,45.19138717651367,13275957,0.0,0.0
2022-01-19 00:00:00+05:30,46.20000076293945,47.20000076293945,45.150001525878906,45.349998474121094,44.64987564086914,2583146,0.0,0.0
2022-01-20 00:00:00+05:30,45.54999923706055,45.900001525878906,44.29999923706055,44.54999923706055,43.86222457885742,1927421,0.0,0.0
2022-01-21 00:00:00+05:30,44.400001525878906,45.25,43.599998474121094,44.25,43.56686019897461,1550057,0.0,0.0
2022-01-24 00:00:00+05:30,44.29999923706055,44.650001525878906,41.29999923706055,41.45000076293945,40.81008529663086,1933839,0.0,0.0
2022-01-25 00:00:00+05:30,41.75,43.25,40.25,41.29999923706055,40.66239929199219,2046104,0.0,0.0
2022-01-27 00:00:00+05:30,41.0,43.79999923706055,41.0,43.400001525878906,42.729984283447266,3098354,0.0,0.0
2022-01-28 00:00:00+05:30,44.0,47.150001525878906,43.70000076293945,46.5,45.78212356567383,5742003,0.0,0.0
2022-01-31 00:00:00+05:30,47.5,48.0,45.5,45.900001525878906,45.19138717651367,5319081,0.0,0.0
2022-02-01 00:00:00+05:30,46.0,46.25,45.099998474121094,45.650001525878906,44.945247650146484,1470927,0.0,0.0
2022-02-02 00:00:00+05:30,45.95000076293945,46.79999923706055,45.75,46.400001525878906,45.68366622924805,1786462,0.0,0.0
2022-02-03 00:00:00+05:30,46.400001525878906,49.0,46.20000076293945,47.70000076293945,46.963600158691406,4828308,0.0,0.0
2022-02-04 00:00:00+05:30,48.150001525878906,48.849998474121094,47.099998474121094,47.45000076293945,46.71745681762695,2765007,0.0,0.0
2022-02-07 00:00:00+05:30,47.20000076293945,48.650001525878906,46.95000076293945,47.849998474121094,47.11127853393555,1367866,0.0,0.0
2022-02-08 00:00:00+05:30,47.849998474121094,48.150001525878906,46.25,46.95000076293945,46.22517395019531,1214226,0.0,0.0
2022-02-09 00:00:00+05:30,47.099998474121094,47.79999923706055,46.29999923706055,46.849998474121094,46.1267204284668,868348,0.0,0.0
2022-02-10 00:00:00+05:30,46.79999923706055,47.5,46.0,46.29999923706055,45.585208892822266,846967,0.0,0.0
2022-02-11 00:00:00+05:30,45.75,46.70000076293945,45.650001525878906,46.0,45.28984069824219,786439,0.0,0.0
