Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1778.0,1929.3499755859375,1764.9000244140625,1888.5999755859375,1878.6697998046875,520657,0.0,0.0
2022-01-04 00:00:00+05:30,1900.0,2024.0,1870.0,1975.0999755859375,1964.715087890625,264517,0.0,0.0
2022-01-05 00:00:00+05:30,2020.5,2025.0,1883.300048828125,1901.300048828125,1891.3031005859375,263145,0.0,0.0
2022-01-06 00:00:00+05:30,1875.5,1880.6500244140625,1778.0,1803.550048828125,1794.0670166015625,392151,0.0,0.0
2022-01-07 00:00:00+05:30,1804.699951171875,1823.699951171875,1767.0,1777.25,1767.9051513671875,163296,0.0,0.0
2022-01-10 00:00:00+05:30,1794.949951171875,1828.949951171875,1761.300048828125,1797.800048828125,1788.347412109375,163730,0.0,0.0
2022-01-11 00:00:00+05:30,1790.0999755859375,1807.0,1751.0,1762.6500244140625,1753.3822021484375,129819,0.0,0.0
2022-01-12 00:00:00+05:30,1764.0,1859.300048828125,1748.4000244140625,1832.5,1822.8648681640625,157395,0.0,0.0
2022-01-13 00:00:00+05:30,1845.0,1857.699951171875,1801.199951171875,1810.1500244140625,1800.6324462890625,88527,0.0,0.0
2022-01-14 00:00:00+05:30,1800.0,1830.050048828125,1780.0,1794.8499755859375,1785.412841796875,242825,0.0,0.0
2022-01-17 00:00:00+05:30,1790.0999755859375,1817.3499755859375,1790.0999755859375,1802.0999755859375,1792.6248779296875,71942,0.0,0.0
2022-01-18 00:00:00+05:30,1815.0,1815.0,1760.4000244140625,1791.050048828125,1781.6328125,251059,0.0,0.0
2022-01-19 00:00:00+05:30,1780.0,1802.0,1758.050048828125,1794.449951171875,1785.014892578125,75186,0.0,0.0
2022-01-20 00:00:00+05:30,1790.0,1810.0,1771.550048828125,1800.1500244140625,1790.6849365234375,95646,0.0,0.0
2022-01-21 00:00:00+05:30,1785.0,1805.0,1778.699951171875,1783.0,1773.625,52976,0.0,0.0
2022-01-24 00:00:00+05:30,1793.4000244140625,1793.4000244140625,1669.199951171875,1714.5999755859375,1705.5848388671875,160368,0.0,0.0
2022-01-25 00:00:00+05:30,1716.0999755859375,1716.0999755859375,1654.1500244140625,1692.5,1683.60107421875,334437,0.0,0.0
2022-01-27 00:00:00+05:30,1652.3499755859375,1742.3499755859375,1652.3499755859375,1679.800048828125,1670.9677734375,166122,0.0,0.0
2022-01-28 00:00:00+05:30,1688.5999755859375,1708.75,1650.0,1662.5,1653.7586669921875,185701,0.0,0.0
2022-01-31 00:00:00+05:30,1684.699951171875,1715.0,1666.8499755859375,1695.3499755859375,1686.43603515625,187726,0.0,0.0
2022-02-01 00:00:00+05:30,1703.0,1703.449951171875,1662.4000244140625,1686.75,1677.8812255859375,40460,0.0,0.0
2022-02-02 00:00:00+05:30,1706.550048828125,1758.5999755859375,1681.550048828125,1746.6500244140625,1737.4661865234375,109351,0.0,0.0
2022-02-03 00:00:00+05:30,1755.800048828125,1819.0,1750.1500244140625,1766.4000244140625,1757.112548828125,215440,0.0,0.0
2022-02-04 00:00:00+05:30,1780.8499755859375,1819.0,1751.0,1796.5,1787.05419921875,102063,0.0,0.0
2022-02-07 00:00:00+05:30,1809.4000244140625,1866.0,1786.800048828125,1801.699951171875,1792.2266845703125,339336,0.0,0.0
2022-02-08 00:00:00+05:30,1820.0,1824.0,1763.3499755859375,1780.050048828125,1770.690673828125,116291,0.0,0.0
2022-02-09 00:00:00+05:30,1800.0,1803.8499755859375,1732.050048828125,1772.6500244140625,1763.3297119140625,145646,0.0,0.0
2022-02-10 00:00:00+05:30,1789.9000244140625,1789.9000244140625,1691.0999755859375,1717.9000244140625,1708.867431640625,208483,0.0,0.0
2022-02-11 00:00:00+05:30,1710.0,1717.9000244140625,1685.550048828125,1700.199951171875,1691.2603759765625,96196,0.0,0.0
2022-02-14 00:00:00+05:30,1680.0,1684.0,1588.0,1609.1500244140625,1600.689208984375,160469,0.0,0.0
2022-02-15 00:00:00+05:30,1609.1500244140625,1701.0,1561.75,1689.0,1680.1195068359375,167069,0.0,0.0
2022-02-16 00:00:00+05:30,1709.0,1709.0,1645.699951171875,1665.6500244140625,1656.892333984375,74883,0.0,0.0
2022-02-17 00:00:00+05:30,1662.0,1676.0,1632.1500244140625,1646.3499755859375,1639.662353515625,156907,2.0,0.0
2022-02-18 00:00:00+05:30,1620.0999755859375,1646.949951171875,1601.25,1612.4000244140625,1605.850341796875,138558,0.0,0.0
2022-02-21 00:00:00+05:30,1610.0,1673.0,1585.550048828125,1634.3499755859375,1627.711181640625,178492,0.0,0.0
2022-02-22 00:00:00+05:30,1603.0,1679.4000244140625,1587.0,1627.550048828125,1620.938720703125,289080,0.0,0.0
2022-02-23 00:00:00+05:30,1630.0,1630.0,1552.0,1574.0999755859375,1567.705810546875,312763,0.0,0.0
2022-02-24 00:00:00+05:30,1519.699951171875,1532.8499755859375,1478.5,1507.800048828125,1501.67529296875,416257,0.0,0.0
2022-02-25 00:00:00+05:30,1548.0,1604.75,1514.0,1547.9000244140625,1541.6123046875,237037,0.0,0.0
2022-02-28 00:00:00+05:30,1531.0,1575.0,1492.199951171875,1514.449951171875,1508.298095703125,618398,0.0,0.0
2022-03-02 00:00:00+05:30,1514.550048828125,1535.699951171875,1499.0,1516.25,1510.0908203125,661570,0.0,0.0
2022-03-03 00:00:00+05:30,1518.0,1541.8499755859375,1502.5,1519.800048828125,1513.6263427734375,216125,0.0,0.0
2022-03-04 00:00:00+05:30,1508.0,1518.300048828125,1478.5,1493.0999755859375,1487.034912109375,95756,0.0,0.0
2022-03-07 00:00:00+05:30,1488.0,1522.0,1463.0,1512.5999755859375,1506.45556640625,165941,0.0,0.0
2022-03-08 00:00:00+05:30,1519.4000244140625,1520.550048828125,1447.8499755859375,1461.550048828125,1455.613037109375,221463,0.0,0.0
2022-03-09 00:00:00+05:30,1460.0,1510.0,1441.949951171875,1503.550048828125,1497.4425048828125,179715,0.0,0.0
2022-03-10 00:00:00+05:30,1519.9000244140625,1578.5,1510.050048828125,1572.949951171875,1566.560546875,146930,0.0,0.0
2022-03-11 00:00:00+05:30,1562.9000244140625,1575.949951171875,1523.1500244140625,1554.949951171875,1548.633544921875,230032,0.0,0.0
2022-03-14 00:00:00+05:30,1550.25,1584.949951171875,1547.75,1566.949951171875,1560.5849609375,224942,0.0,0.0
2022-03-15 00:00:00+05:30,1566.949951171875,1566.949951171875,1456.5,1471.9000244140625,1465.921142578125,551294,0.0,0.0
2022-03-16 00:00:00+05:30,1482.0,1534.9000244140625,1482.0,1530.5,1524.2828369140625,899224,0.0,0.0
2022-03-17 00:00:00+05:30,1535.0,1558.0,1496.0,1540.4000244140625,1534.1429443359375,1315161,0.0,0.0
2022-03-21 00:00:00+05:30,1540.4000244140625,1582.75,1540.4000244140625,1574.800048828125,1568.4031982421875,517318,0.0,0.0
2022-03-22 00:00:00+05:30,1587.800048828125,1618.050048828125,1572.949951171875,1610.0,1603.4599609375,130892,0.0,0.0
2022-03-23 00:00:00+05:30,1619.0,1627.949951171875,1566.1500244140625,1578.199951171875,1571.7891845703125,86632,0.0,0.0
2022-03-24 00:00:00+05:30,1576.699951171875,1625.5,1571.25,1611.4000244140625,1604.8544921875,278455,0.0,0.0
2022-03-25 00:00:00+05:30,1622.0,1632.449951171875,1587.0,1598.75,1592.2557373046875,80967,0.0,0.0
2022-03-28 00:00:00+05:30,1609.0,1684.949951171875,1589.550048828125,1670.6500244140625,1663.863525390625,322278,0.0,0.0
2022-03-29 00:00:00+05:30,1674.0,1683.0,1630.5,1643.199951171875,1636.5252685546875,166840,0.0,0.0
2022-03-30 00:00:00+05:30,1664.0,1682.0,1647.75,1663.6500244140625,1656.892333984375,98399,0.0,0.0
2022-03-31 00:00:00+05:30,1679.8499755859375,1689.9000244140625,1602.4000244140625,1624.699951171875,1618.1002197265625,275729,0.0,0.0
2022-04-01 00:00:00+05:30,1624.8499755859375,1659.3499755859375,1603.949951171875,1614.9000244140625,1608.340087890625,551256,0.0,0.0
2022-04-04 00:00:00+05:30,1623.4000244140625,1637.25,1602.050048828125,1612.550048828125,1605.9998779296875,71480,0.0,0.0
