Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1482.0,1491.949951171875,1462.0,1463.800048828125,1356.754638671875,507553,0.0,0.0
2022-01-04 00:00:00+05:30,1473.949951171875,1473.949951171875,1457.050048828125,1464.800048828125,1357.681396484375,313890,0.0,0.0
2022-01-05 00:00:00+05:30,1465.0,1474.449951171875,1460.0,1466.1500244140625,1358.9327392578125,233585,0.0,0.0
2022-01-06 00:00:00+05:30,1460.0,1463.0,1445.1500244140625,1456.9000244140625,1350.359130859375,339061,0.0,0.0
2022-01-07 00:00:00+05:30,1460.0,1473.8499755859375,1452.949951171875,1469.9000244140625,1362.408447265625,214807,0.0,0.0
2022-01-10 00:00:00+05:30,1479.9000244140625,1479.9000244140625,1458.550048828125,1465.199951171875,1358.0521240234375,219992,0.0,0.0
2022-01-11 00:00:00+05:30,1466.0,1468.0,1451.0,1454.550048828125,1348.1810302734375,291821,0.0,0.0
2022-01-12 00:00:00+05:30,1458.0,1458.0,1445.0,1449.3499755859375,1343.3612060546875,248477,0.0,0.0
2022-01-13 00:00:00+05:30,1452.0,1468.9000244140625,1437.0,1466.3499755859375,1359.117919921875,355451,0.0,0.0
2022-01-14 00:00:00+05:30,1465.0,1477.0,1452.0,1463.5999755859375,1356.569091796875,335984,0.0,0.0
2022-01-17 00:00:00+05:30,1470.0,1472.9000244140625,1453.25,1467.1500244140625,1359.8594970703125,388400,0.0,0.0
2022-01-18 00:00:00+05:30,1470.0,1489.5,1462.5,1470.199951171875,1362.6865234375,686434,0.0,0.0
2022-01-19 00:00:00+05:30,1471.4000244140625,1475.0,1441.25,1447.449951171875,1341.6002197265625,417436,0.0,0.0
2022-01-20 00:00:00+05:30,1449.800048828125,1451.1500244140625,1427.0,1434.5,1329.59716796875,292254,0.0,0.0
2022-01-21 00:00:00+05:30,1435.050048828125,1453.0,1427.050048828125,1444.9000244140625,1339.236572265625,413268,0.0,0.0
2022-01-24 00:00:00+05:30,1444.0,1453.699951171875,1398.0,1404.0999755859375,1301.4202880859375,378951,0.0,0.0
2022-01-25 00:00:00+05:30,1400.0,1420.199951171875,1375.5999755859375,1417.699951171875,1314.0257568359375,337994,0.0,0.0
