Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,897.0,917.3499755859375,895.3499755859375,914.1500244140625,863.8306274414062,799020,0.0,0.0
2022-01-04 00:00:00+05:30,918.7000122070312,919.9000244140625,900.0,909.0999755859375,859.0585327148438,702903,0.0,0.0
2022-01-05 00:00:00+05:30,907.7999877929688,918.0,901.5,915.2000122070312,864.8228149414062,749483,0.0,0.0
2022-01-06 00:00:00+05:30,909.5499877929688,916.2999877929688,902.5499877929688,904.1500244140625,854.381103515625,696490,0.0,0.0
2022-01-07 00:00:00+05:30,908.0,929.3499755859375,906.2000122070312,927.2000122070312,876.1622924804688,1286246,0.0,0.0
2022-01-10 00:00:00+05:30,934.0,943.75,925.2999877929688,939.25,887.5490112304688,1505658,0.0,0.0
2022-01-11 00:00:00+05:30,935.2000122070312,981.6500244140625,933.9500122070312,972.2000122070312,918.6852416992188,5039766,0.0,0.0
2022-01-12 00:00:00+05:30,980.9500122070312,1001.8499755859375,975.2999877929688,993.0,938.34033203125,3612732,0.0,0.0
2022-01-13 00:00:00+05:30,993.0,1019.3499755859375,985.6500244140625,1014.0499877929688,958.2316284179688,2721558,0.0,0.0
2022-01-14 00:00:00+05:30,1008.5,1050.300048828125,1002.5499877929688,1028.75,972.1224365234375,3465609,0.0,0.0
2022-01-17 00:00:00+05:30,1027.0,1034.6500244140625,996.75,1029.25,972.594970703125,2763467,0.0,0.0
2022-01-18 00:00:00+05:30,1029.9000244140625,1041.949951171875,1000.1500244140625,1005.9500122070312,950.5775146484375,1212958,0.0,0.0
2022-01-19 00:00:00+05:30,1005.0,1020.0,985.3499755859375,1011.6500244140625,955.9637451171875,1508638,0.0,0.0
2022-01-20 00:00:00+05:30,1005.0,1016.7999877929688,993.0,998.0499877929688,943.1123046875,977785,0.0,0.0
2022-01-21 00:00:00+05:30,993.9000244140625,997.0999755859375,960.0,965.0,911.881591796875,1180770,0.0,0.0
2022-01-24 00:00:00+05:30,961.0,962.0,903.3499755859375,912.1500244140625,861.9407348632812,1594186,0.0,0.0
2022-01-25 00:00:00+05:30,903.0,922.4500122070312,888.5,919.25,868.64990234375,1080389,0.0,0.0
2022-01-27 00:00:00+05:30,910.0,915.5999755859375,892.0499877929688,910.9000244140625,860.759521484375,1004093,0.0,0.0
2022-01-28 00:00:00+05:30,919.0,956.5999755859375,919.0,944.0499877929688,892.084716796875,2235105,0.0,0.0
2022-01-31 00:00:00+05:30,957.9000244140625,957.9000244140625,931.9000244140625,933.75,882.3517456054688,1533507,0.0,0.0
2022-02-01 00:00:00+05:30,937.0,956.7000122070312,925.5499877929688,953.25,900.7783813476562,1274082,0.0,0.0
2022-02-02 00:00:00+05:30,960.0,974.7999877929688,956.25,966.75,913.5352783203125,1004642,0.0,0.0
2022-02-03 00:00:00+05:30,965.0,981.0,961.5,965.3499755859375,912.2122802734375,1577566,0.0,0.0
2022-02-04 00:00:00+05:30,970.0,972.0,950.5999755859375,957.7000122070312,904.9833984375,935679,0.0,0.0
2022-02-07 00:00:00+05:30,960.0,967.75,946.5,953.2000122070312,900.7310791015625,657299,0.0,0.0
2022-02-08 00:00:00+05:30,957.0,959.5999755859375,916.0,927.9000244140625,876.8237915039062,1061197,0.0,0.0
2022-02-09 00:00:00+05:30,934.2000122070312,973.0,933.7999877929688,967.5499877929688,914.2911987304688,1041919,0.0,0.0
2022-02-10 00:00:00+05:30,971.7999877929688,975.0,956.0,959.7999877929688,906.9677124023438,1395980,0.0,0.0
2022-02-11 00:00:00+05:30,964.0,968.9000244140625,911.5499877929688,914.7000122070312,864.3504028320312,3439322,0.0,0.0
2022-02-14 00:00:00+05:30,895.0,910.0,882.6500244140625,885.7999877929688,837.0411376953125,1753038,0.0,0.0
2022-02-15 00:00:00+05:30,893.0,915.7000122070312,870.0,912.7000122070312,862.4603881835938,1913236,0.0,0.0
