Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,295.8999938964844,322.20001220703125,294.04998779296875,321.8500061035156,314.6533203125,1475386,0.0,0.0
2022-01-04 00:00:00+05:30,324.79998779296875,327.8999938964844,311.5,318.0,310.889404296875,593945,0.0,0.0
2022-01-05 00:00:00+05:30,320.3999938964844,320.8999938964844,303.0,305.20001220703125,298.3756408691406,457479,0.0,0.0
2022-01-06 00:00:00+05:30,301.79998779296875,318.79998779296875,295.8999938964844,313.8500061035156,306.83221435546875,567014,0.0,0.0
2022-01-07 00:00:00+05:30,316.04998779296875,336.0,315.0,332.3999938964844,324.9674072265625,1276036,0.0,0.0
2022-01-10 00:00:00+05:30,334.70001220703125,334.70001220703125,320.0,326.95001220703125,319.6393127441406,308208,0.0,0.0
2022-01-11 00:00:00+05:30,328.5,329.8999938964844,315.25,318.04998779296875,310.93829345703125,339955,0.0,0.0
2022-01-12 00:00:00+05:30,318.04998779296875,327.8500061035156,316.0,316.6499938964844,309.5696105957031,317878,0.0,0.0
2022-01-13 00:00:00+05:30,312.6499938964844,320.0,310.0,311.54998779296875,304.5836181640625,178870,0.0,0.0
2022-01-14 00:00:00+05:30,311.75,325.1499938964844,309.45001220703125,313.95001220703125,306.92999267578125,256304,0.0,0.0
2022-01-17 00:00:00+05:30,314.8500061035156,344.0,310.1000061035156,334.6000061035156,327.1182556152344,652212,0.0,0.0
2022-01-18 00:00:00+05:30,334.6000061035156,347.79998779296875,327.1000061035156,332.45001220703125,325.0163269042969,654545,0.0,0.0
2022-01-19 00:00:00+05:30,325.8500061035156,339.79998779296875,325.8500061035156,331.54998779296875,324.13641357421875,291585,0.0,0.0
2022-01-20 00:00:00+05:30,331.70001220703125,334.0,320.0,321.3500061035156,314.16448974609375,195969,0.0,0.0
2022-01-21 00:00:00+05:30,321.8500061035156,335.0,315.6499938964844,321.95001220703125,314.7511291503906,265666,0.0,0.0
2022-01-24 00:00:00+05:30,323.0,331.79998779296875,289.79998779296875,298.3500061035156,291.67877197265625,616627,0.0,0.0
2022-01-25 00:00:00+05:30,288.1000061035156,318.0,288.1000061035156,314.54998779296875,307.51654052734375,330342,0.0,0.0
2022-01-27 00:00:00+05:30,317.0,320.1499938964844,306.6499938964844,316.45001220703125,309.37408447265625,164620,0.0,0.0
2022-01-28 00:00:00+05:30,317.1000061035156,341.3999938964844,317.1000061035156,329.8999938964844,322.5233154296875,370191,0.0,0.0
2022-01-31 00:00:00+05:30,344.45001220703125,355.3999938964844,335.25,337.70001220703125,330.14892578125,553831,0.0,0.0
2022-02-01 00:00:00+05:30,342.1000061035156,371.45001220703125,342.0,371.3999938964844,363.0953674316406,1824115,0.0,0.0
2022-02-02 00:00:00+05:30,373.0,386.0,366.0,383.25,374.680419921875,958113,0.0,0.0
2022-02-03 00:00:00+05:30,383.25,398.0,370.0,375.20001220703125,366.8104248046875,746458,0.0,0.0
2022-02-04 00:00:00+05:30,385.79998779296875,388.79998779296875,372.0,380.29998779296875,371.79632568359375,306489,0.0,0.0
2022-02-07 00:00:00+05:30,382.0,384.3999938964844,374.8999938964844,378.3999938964844,369.9388427734375,230098,0.0,0.0
2022-02-08 00:00:00+05:30,382.0,382.3999938964844,354.70001220703125,376.75,371.26922607421875,280246,3.0,0.0
2022-02-09 00:00:00+05:30,380.0,398.0,365.1000061035156,379.1499938964844,373.6343078613281,333823,0.0,0.0
2022-02-10 00:00:00+05:30,379.70001220703125,383.04998779296875,373.04998779296875,380.1000061035156,374.57049560546875,153493,0.0,0.0
2022-02-11 00:00:00+05:30,380.0,388.29998779296875,375.1000061035156,379.5,373.9792175292969,206770,0.0,0.0
