Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,331.04998779296875,331.4624938964844,322.9125061035156,324.9375,303.9122619628906,285754,0.0,0.0
2022-01-04 00:00:00+05:30,324.375,328.04998779296875,321.0375061035156,326.1187438964844,305.01708984375,252410,0.0,0.0
2022-01-05 00:00:00+05:30,325.9125061035156,337.0874938964844,324.82501220703125,331.29376220703125,309.8572998046875,753021,0.0,0.0
2022-01-06 00:00:00+05:30,331.125,332.4937438964844,326.25,329.25,307.9457702636719,280519,0.0,0.0
2022-01-07 00:00:00+05:30,327.0375061035156,331.125,323.25,324.20623779296875,303.2283630371094,272375,0.0,0.0
2022-01-10 00:00:00+05:30,324.8062438964844,328.125,323.54998779296875,326.3062438964844,305.1924743652344,202607,0.0,0.0
2022-01-11 00:00:00+05:30,327.29998779296875,329.25,325.2749938964844,327.28125,306.1043701171875,164791,0.0,0.0
2022-01-12 00:00:00+05:30,329.25,330.7124938964844,324.375,326.08123779296875,304.98199462890625,163271,0.0,0.0
2022-01-13 00:00:00+05:30,327.5625,329.9624938964844,323.1000061035156,326.64373779296875,305.5081787109375,263319,0.0,0.0
2022-01-14 00:00:00+05:30,326.25,329.83123779296875,319.125,323.4750061035156,302.54443359375,268770,0.0,0.0
2022-01-17 00:00:00+05:30,326.25,336.86248779296875,314.23126220703125,327.0562438964844,305.8939208984375,660871,0.0,0.0
2022-01-18 00:00:00+05:30,345.0,347.25,315.9750061035156,322.42498779296875,301.5623779296875,2574583,0.0,0.0
2022-01-19 00:00:00+05:30,318.75,329.25,318.16876220703125,326.8125,305.66595458984375,412098,0.0,0.0
2022-01-20 00:00:00+05:30,328.5,330.54376220703125,322.5,324.5249938964844,303.5264892578125,302194,0.0,0.0
2022-01-21 00:00:00+05:30,322.5,330.75,320.6812438964844,322.76251220703125,301.87799072265625,339117,0.0,0.0
2022-01-24 00:00:00+05:30,324.0,325.3125,294.75,306.95623779296875,287.0945129394531,760511,0.0,0.0
2022-01-25 00:00:00+05:30,300.82501220703125,314.32501220703125,295.51873779296875,306.2250061035156,286.41058349609375,404402,0.0,0.0
2022-01-27 00:00:00+05:30,301.9125061035156,306.86248779296875,297.5625,301.48126220703125,281.9738464355469,263759,0.0,0.0
2022-01-28 00:00:00+05:30,305.5874938964844,312.4125061035156,300.4125061035156,307.42498779296875,287.5329284667969,294493,0.0,0.0
2022-01-31 00:00:00+05:30,316.6499938964844,316.6499938964844,302.8500061035156,304.125,284.44647216796875,324354,0.0,0.0
2022-02-01 00:00:00+05:30,309.0,312.1312561035156,306.75,308.9437561035156,288.95343017578125,178023,0.0,0.0
2022-02-02 00:00:00+05:30,315.0,322.48126220703125,313.14373779296875,320.70001220703125,299.94903564453125,328407,0.0,0.0
2022-02-03 00:00:00+05:30,320.25,321.375,315.75,319.33123779296875,298.66876220703125,162933,0.0,0.0
2022-02-04 00:00:00+05:30,317.6625061035156,319.03125,312.75,315.28125,294.880859375,153973,0.0,0.0
2022-02-07 00:00:00+05:30,317.2124938964844,328.03125,305.8125,309.16876220703125,289.163818359375,785914,0.0,0.0
2022-02-08 00:00:00+05:30,314.7749938964844,314.7749938964844,302.1000061035156,303.8999938964844,284.23602294921875,240917,0.0,0.0
2022-02-09 00:00:00+05:30,306.09375,308.5874938964844,303.9750061035156,304.98748779296875,285.253173828125,119061,0.0,0.0
2022-02-10 00:00:00+05:30,305.5874938964844,307.66876220703125,301.125,302.34375,282.78045654296875,168858,0.0,0.0
