Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,118.5,119.44999694824219,118.0,118.1500015258789,118.1500015258789,231126,0.0,0.0
2022-01-04 00:00:00+05:30,118.30000305175781,119.30000305175781,117.5,118.0999984741211,118.0999984741211,252286,0.0,0.0
2022-01-05 00:00:00+05:30,118.80000305175781,119.69999694824219,117.44999694824219,118.80000305175781,118.80000305175781,323534,0.0,0.0
2022-01-06 00:00:00+05:30,117.69999694824219,118.80000305175781,117.44999694824219,118.25,118.25,125608,0.0,0.0
2022-01-07 00:00:00+05:30,118.25,119.75,117.69999694824219,118.05000305175781,118.05000305175781,194464,0.0,0.0
2022-01-10 00:00:00+05:30,118.0999984741211,119.69999694824219,118.0999984741211,118.94999694824219,118.94999694824219,197003,0.0,0.0
2022-01-11 00:00:00+05:30,118.9000015258789,122.80000305175781,118.3499984741211,119.69999694824219,119.69999694824219,584507,0.0,0.0
2022-01-12 00:00:00+05:30,120.55000305175781,121.44999694824219,119.44999694824219,119.6500015258789,119.6500015258789,223277,0.0,0.0
2022-01-13 00:00:00+05:30,120.44999694824219,121.30000305175781,118.80000305175781,119.0999984741211,119.0999984741211,178536,0.0,0.0
2022-01-14 00:00:00+05:30,119.0999984741211,123.0,118.69999694824219,119.75,119.75,751987,0.0,0.0
2022-01-17 00:00:00+05:30,119.80000305175781,121.30000305175781,119.80000305175781,120.4000015258789,120.4000015258789,254646,0.0,0.0
2022-01-18 00:00:00+05:30,122.6500015258789,122.6500015258789,119.80000305175781,119.94999694824219,119.94999694824219,216968,0.0,0.0
2022-01-19 00:00:00+05:30,119.0999984741211,119.80000305175781,117.5,118.69999694824219,118.69999694824219,138948,0.0,0.0
2022-01-20 00:00:00+05:30,118.44999694824219,122.3499984741211,118.0999984741211,120.25,120.25,654982,0.0,0.0
2022-01-21 00:00:00+05:30,120.0,120.6500015258789,117.0999984741211,117.75,117.75,185939,0.0,0.0
2022-01-24 00:00:00+05:30,117.5,118.3499984741211,113.0999984741211,113.4000015258789,113.4000015258789,284855,0.0,0.0
2022-01-25 00:00:00+05:30,113.0,115.0,112.25,114.05000305175781,114.05000305175781,184918,0.0,0.0
