Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,280.0,289.29998779296875,277.0,286.54998779296875,279.71148681640625,342734,0.0,0.0
2022-01-04 00:00:00+05:30,287.8500061035156,293.29998779296875,283.5,285.20001220703125,278.3937072753906,337969,0.0,0.0
2022-01-05 00:00:00+05:30,286.29998779296875,298.0,279.75,292.3999938964844,285.4218444824219,567456,0.0,0.0
2022-01-06 00:00:00+05:30,289.0,299.0,284.95001220703125,297.6499938964844,290.54656982421875,471697,0.0,0.0
2022-01-07 00:00:00+05:30,299.8999938964844,299.8999938964844,288.95001220703125,292.04998779296875,285.0802001953125,250300,0.0,0.0
2022-01-10 00:00:00+05:30,299.0,305.8999938964844,294.6499938964844,303.8999938964844,296.64739990234375,687842,0.0,0.0
2022-01-11 00:00:00+05:30,306.0,317.29998779296875,303.79998779296875,308.5,301.13763427734375,1224897,0.0,0.0
2022-01-12 00:00:00+05:30,315.0,315.0,306.0,312.1000061035156,304.6517333984375,427172,0.0,0.0
2022-01-13 00:00:00+05:30,314.29998779296875,315.0,307.0,309.79998779296875,302.4066162109375,317135,0.0,0.0
2022-01-14 00:00:00+05:30,307.04998779296875,314.79998779296875,306.1000061035156,312.1000061035156,304.6517333984375,321955,0.0,0.0
2022-01-17 00:00:00+05:30,315.79998779296875,320.0,311.0,313.70001220703125,306.2135314941406,406574,0.0,0.0
2022-01-18 00:00:00+05:30,316.70001220703125,322.0,301.1000061035156,303.5,296.2569580078125,771144,0.0,0.0
2022-01-19 00:00:00+05:30,306.8999938964844,309.8999938964844,299.04998779296875,306.25,298.9413757324219,601087,0.0,0.0
2022-01-20 00:00:00+05:30,306.0,311.8999938964844,304.6000061035156,307.45001220703125,300.1127014160156,264859,0.0,0.0
2022-01-21 00:00:00+05:30,302.5,318.8999938964844,302.5,307.8999938964844,300.55194091796875,916886,0.0,0.0
2022-01-24 00:00:00+05:30,315.0,319.3999938964844,292.54998779296875,297.3500061035156,290.2537536621094,765402,0.0,0.0
2022-01-25 00:00:00+05:30,296.0,309.0,289.6499938964844,307.3999938964844,300.0638732910156,354366,0.0,0.0
2022-01-27 00:00:00+05:30,305.1000061035156,317.8999938964844,298.3500061035156,313.6499938964844,306.16473388671875,608375,0.0,0.0
2022-01-28 00:00:00+05:30,324.0,329.0,312.0,316.04998779296875,308.5074768066406,1143902,0.0,0.0
2022-01-31 00:00:00+05:30,323.75,324.0,311.25,313.95001220703125,306.45758056640625,589534,0.0,0.0
2022-02-01 00:00:00+05:30,308.3500061035156,329.6000061035156,308.3500061035156,329.6000061035156,321.7341003417969,865161,0.0,0.0
2022-02-02 00:00:00+05:30,334.0,346.04998779296875,332.20001220703125,346.04998779296875,337.79150390625,1542683,0.0,0.0
2022-02-03 00:00:00+05:30,348.0,359.6499938964844,337.29998779296875,351.8500061035156,346.8608093261719,1879626,3.399762,0.0
2022-02-04 00:00:00+05:30,353.6000061035156,353.6000061035156,339.0,343.79998779296875,338.9249572753906,742692,0.0,0.0
2022-02-07 00:00:00+05:30,349.8999938964844,352.0,332.0,339.3500061035156,334.5380859375,594095,0.0,0.0
2022-02-08 00:00:00+05:30,338.8999938964844,346.70001220703125,325.70001220703125,337.8999938964844,333.108642578125,759515,0.0,0.0
2022-02-09 00:00:00+05:30,342.29998779296875,343.95001220703125,330.29998779296875,333.5,328.7710266113281,276664,0.0,0.0
2022-02-10 00:00:00+05:30,335.75,339.3999938964844,329.3500061035156,334.04998779296875,329.3132019042969,353168,0.0,0.0
2022-02-11 00:00:00+05:30,330.0,332.6000061035156,323.5,327.25,322.6096496582031,405405,0.0,0.0
