Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1226.0,1251.1500244140625,1208.1500244140625,1220.3499755859375,1210.07275390625,392781,0.0,0.0
2022-01-04 00:00:00+05:30,1229.0,1247.449951171875,1212.25,1229.5999755859375,1219.2447509765625,434450,0.0,0.0
2022-01-05 00:00:00+05:30,1232.0,1294.0,1225.800048828125,1266.75,1256.0819091796875,1415943,0.0,0.0
2022-01-06 00:00:00+05:30,1265.0,1293.0,1245.300048828125,1258.4000244140625,1247.8023681640625,589605,0.0,0.0
2022-01-07 00:00:00+05:30,1258.5,1276.5999755859375,1236.300048828125,1246.6500244140625,1236.1512451171875,430419,0.0,0.0
2022-01-10 00:00:00+05:30,1255.949951171875,1258.550048828125,1237.0,1242.449951171875,1231.986572265625,204122,0.0,0.0
2022-01-11 00:00:00+05:30,1250.0,1250.4000244140625,1190.5,1199.949951171875,1189.8443603515625,268555,0.0,0.0
2022-01-12 00:00:00+05:30,1204.199951171875,1221.6500244140625,1185.0,1201.8499755859375,1191.728515625,238591,0.0,0.0
2022-01-13 00:00:00+05:30,1208.25,1213.3499755859375,1188.4000244140625,1191.800048828125,1181.7633056640625,197507,0.0,0.0
2022-01-14 00:00:00+05:30,1189.0,1215.0,1183.699951171875,1187.449951171875,1177.4498291015625,187017,0.0,0.0
2022-01-17 00:00:00+05:30,1194.449951171875,1202.0,1166.5,1171.0999755859375,1161.2374267578125,239691,0.0,0.0
2022-01-18 00:00:00+05:30,1179.0,1186.5999755859375,1140.0,1144.25,1134.613525390625,231287,0.0,0.0
2022-01-19 00:00:00+05:30,1135.0,1141.699951171875,1120.8499755859375,1135.5999755859375,1126.0364990234375,175450,0.0,0.0
2022-01-20 00:00:00+05:30,1143.699951171875,1184.5999755859375,1140.050048828125,1148.5,1138.8280029296875,393403,0.0,0.0
2022-01-21 00:00:00+05:30,1148.5,1175.0,1105.0,1114.699951171875,1105.3125,220145,0.0,0.0
2022-01-24 00:00:00+05:30,1114.699951171875,1118.6500244140625,1040.0,1047.9000244140625,1039.074951171875,454606,0.0,0.0
2022-01-25 00:00:00+05:30,1039.699951171875,1135.0,1027.0999755859375,1098.550048828125,1089.2984619140625,409886,0.0,0.0
2022-01-27 00:00:00+05:30,1098.550048828125,1116.5999755859375,1063.0,1069.550048828125,1060.542724609375,341535,0.0,0.0
2022-01-28 00:00:00+05:30,1042.0,1115.0,1041.0,1066.550048828125,1057.5679931640625,478548,0.0,0.0
2022-01-31 00:00:00+05:30,1066.550048828125,1094.949951171875,1066.550048828125,1075.8499755859375,1066.78955078125,173188,0.0,0.0
2022-02-01 00:00:00+05:30,1076.0,1095.0,1045.699951171875,1061.550048828125,1052.6102294921875,363332,0.0,0.0
2022-02-02 00:00:00+05:30,1074.25,1083.050048828125,1064.449951171875,1075.25,1066.194580078125,182348,0.0,0.0
2022-02-03 00:00:00+05:30,1080.0,1104.9000244140625,1040.0,1049.5999755859375,1040.7607421875,647206,0.0,0.0
2022-02-04 00:00:00+05:30,1040.0,1050.5999755859375,970.2000122070312,977.5999755859375,969.3670043945312,2257150,0.0,0.0
2022-02-07 00:00:00+05:30,978.0,978.0,901.6500244140625,947.75,939.7684326171875,2374028,0.0,0.0
2022-02-08 00:00:00+05:30,945.0,970.9500122070312,881.0999755859375,890.4000244140625,882.9014892578125,1310097,0.0,0.0
2022-02-09 00:00:00+05:30,908.4000244140625,919.9000244140625,886.6500244140625,909.4000244140625,901.7415161132812,721538,0.0,0.0
2022-02-10 00:00:00+05:30,915.9000244140625,962.0,898.4500122070312,958.1500244140625,950.0808715820312,1104663,0.0,0.0
2022-02-11 00:00:00+05:30,953.0,969.3499755859375,921.5,960.1500244140625,952.0640869140625,564583,0.0,0.0
2022-02-14 00:00:00+05:30,922.9000244140625,950.5,905.5499877929688,921.3499755859375,913.5907592773438,575871,0.0,0.0
2022-02-15 00:00:00+05:30,911.4000244140625,978.8499755859375,905.0499877929688,975.2000122070312,966.9873046875,630690,0.0,0.0
2022-02-16 00:00:00+05:30,998.0,1005.0,956.4500122070312,999.0999755859375,990.6859741210938,740265,0.0,0.0
2022-02-17 00:00:00+05:30,1000.0,1013.2999877929688,963.0499877929688,969.6500244140625,961.484130859375,506514,0.0,0.0
2022-02-18 00:00:00+05:30,960.0,986.0,953.7000122070312,972.75,964.5579223632812,275756,0.0,0.0
2022-02-21 00:00:00+05:30,970.0,970.0,928.0,934.75,926.8779296875,238258,0.0,0.0
2022-02-22 00:00:00+05:30,917.0,925.0,905.0,921.4000244140625,913.640380859375,283487,0.0,0.0
2022-02-23 00:00:00+05:30,949.0,949.0,905.0,910.75,903.080078125,207857,0.0,0.0
2022-02-24 00:00:00+05:30,875.0,894.5,840.0,860.7000122070312,853.4515991210938,743636,0.0,0.0
2022-02-25 00:00:00+05:30,897.9000244140625,936.2000122070312,878.0,928.7999877929688,920.9779663085938,502668,0.0,0.0
2022-02-28 00:00:00+05:30,918.2999877929688,919.0,877.25,893.7999877929688,886.2727661132812,884633,0.0,0.0
2022-03-02 00:00:00+05:30,880.0,893.1500244140625,861.0,867.3499755859375,860.0455322265625,675431,0.0,0.0
2022-03-03 00:00:00+05:30,873.9500122070312,880.0,822.0999755859375,850.4500122070312,843.2879028320312,982342,0.0,0.0
2022-03-04 00:00:00+05:30,850.0,862.5499877929688,828.1500244140625,848.5,841.3543090820312,408978,0.0,0.0
2022-03-07 00:00:00+05:30,845.0,854.5,809.6500244140625,850.75,843.5853881835938,646741,0.0,0.0
2022-03-08 00:00:00+05:30,850.0,861.4000244140625,831.4500122070312,855.4000244140625,848.1962890625,338364,0.0,0.0
2022-03-09 00:00:00+05:30,859.7000122070312,878.75,853.0,863.7000122070312,856.4263305664062,265748,0.0,0.0
2022-03-10 00:00:00+05:30,892.0,929.0,887.0,925.8499755859375,918.0528564453125,785408,0.0,0.0
2022-03-11 00:00:00+05:30,919.0,937.7000122070312,905.5,911.2999877929688,903.62548828125,260783,0.0,0.0
2022-03-14 00:00:00+05:30,911.2999877929688,921.0,890.0499877929688,895.5,887.95849609375,191948,0.0,0.0
2022-03-15 00:00:00+05:30,905.0,908.3499755859375,875.0,879.7999877929688,872.3907470703125,202401,0.0,0.0
2022-03-16 00:00:00+05:30,894.0,902.0,885.0,899.25,891.6768798828125,210848,0.0,0.0
2022-03-17 00:00:00+05:30,905.0,970.0,904.2999877929688,963.4500122070312,955.3363037109375,1301442,0.0,0.0
2022-03-21 00:00:00+05:30,963.4500122070312,983.9500122070312,950.2000122070312,956.6500244140625,948.5935668945312,412352,0.0,0.0
2022-03-22 00:00:00+05:30,959.7999877929688,959.7999877929688,931.3499755859375,934.0,926.13427734375,303265,0.0,0.0
2022-03-23 00:00:00+05:30,940.9000244140625,946.0999755859375,905.0,909.7999877929688,902.1380615234375,393239,0.0,0.0
2022-03-24 00:00:00+05:30,909.0,930.25,902.0,905.5499877929688,897.923828125,382228,0.0,0.0
2022-03-25 00:00:00+05:30,910.0,918.9500122070312,893.0,897.4000244140625,889.842529296875,182080,0.0,0.0
2022-03-28 00:00:00+05:30,897.4000244140625,907.2999877929688,875.0,882.9500122070312,875.51416015625,283143,0.0,0.0
2022-03-29 00:00:00+05:30,891.0,898.9000244140625,877.9000244140625,881.4500122070312,874.02685546875,233706,0.0,0.0
2022-03-30 00:00:00+05:30,891.9500122070312,923.5499877929688,870.0,878.75,871.3495483398438,698649,0.0,0.0
2022-03-31 00:00:00+05:30,886.4500122070312,897.0,877.5,887.9500122070312,880.4721069335938,372766,0.0,0.0
2022-04-01 00:00:00+05:30,891.7999877929688,899.0,880.8499755859375,893.7000122070312,886.1737060546875,325501,0.0,0.0
2022-04-04 00:00:00+05:30,905.0,910.0,895.0,901.0999755859375,893.5112915039062,277897,0.0,0.0
2022-04-05 00:00:00+05:30,909.0,925.0,902.0,919.9500122070312,912.20263671875,417088,0.0,0.0
2022-04-06 00:00:00+05:30,919.0,929.0,907.0499877929688,918.8499755859375,911.11181640625,685553,0.0,0.0
2022-04-07 00:00:00+05:30,923.4500122070312,926.9500122070312,898.0999755859375,902.5999755859375,894.9986572265625,243277,0.0,0.0
2022-04-08 00:00:00+05:30,904.0,918.0,904.0,910.2000122070312,902.5347290039062,136580,0.0,0.0
2022-04-11 00:00:00+05:30,912.0,922.7999877929688,906.9000244140625,917.7000122070312,909.9715576171875,562905,0.0,0.0
2022-04-12 00:00:00+05:30,926.0,936.0,901.0499877929688,920.3499755859375,912.59912109375,533204,0.0,0.0
2022-04-13 00:00:00+05:30,930.0,930.0,917.2000122070312,922.4000244140625,914.6320190429688,151637,0.0,0.0
2022-04-18 00:00:00+05:30,917.0,923.0499877929688,901.4500122070312,906.2999877929688,898.6675415039062,199602,0.0,0.0
2022-04-19 00:00:00+05:30,905.5,933.8499755859375,896.6500244140625,905.75,898.1221313476562,419111,0.0,0.0
2022-04-20 00:00:00+05:30,905.75,918.75,882.0,886.7999877929688,879.3317260742188,232443,0.0,0.0
2022-04-21 00:00:00+05:30,892.0,906.4000244140625,889.2999877929688,896.25,888.7021484375,157209,0.0,0.0
2022-04-22 00:00:00+05:30,896.75,903.0,889.5,891.5499877929688,884.0416870117188,143154,0.0,0.0
2022-04-25 00:00:00+05:30,890.0,891.0,843.2000122070312,850.2000122070312,843.0400390625,285685,0.0,0.0
2022-04-26 00:00:00+05:30,866.7000122070312,886.0,861.0999755859375,866.9500122070312,859.6488647460938,266469,0.0,0.0
2022-04-27 00:00:00+05:30,866.9500122070312,906.4500122070312,856.4500122070312,895.5499877929688,888.0081176757812,269311,0.0,0.0
2022-04-28 00:00:00+05:30,898.0,910.0,890.0,906.2000122070312,898.5684204101562,217256,0.0,0.0
2022-04-29 00:00:00+05:30,910.0,915.9500122070312,889.2999877929688,899.8499755859375,892.2718505859375,273189,0.0,0.0
2022-05-02 00:00:00+05:30,898.7999877929688,898.7999877929688,875.0,877.3499755859375,869.9613647460938,167347,0.0,0.0
2022-05-04 00:00:00+05:30,886.0,889.2999877929688,848.0,851.6500244140625,844.4778442382812,170610,0.0,0.0
2022-05-05 00:00:00+05:30,867.4500122070312,869.0,847.0,850.0,842.8417358398438,115983,0.0,0.0
2022-05-06 00:00:00+05:30,847.0,847.0,805.0,830.4000244140625,823.40673828125,455737,0.0,0.0
2022-05-09 00:00:00+05:30,820.0,828.5999755859375,802.2000122070312,808.75,801.9390869140625,141659,0.0,0.0
2022-05-10 00:00:00+05:30,808.5999755859375,823.4500122070312,799.2000122070312,804.5499877929688,797.7744140625,139702,0.0,0.0
2022-05-11 00:00:00+05:30,805.0,817.0,755.0999755859375,778.3499755859375,771.7950439453125,368934,0.0,0.0
2022-05-12 00:00:00+05:30,763.0,769.9500122070312,723.2000122070312,739.7999877929688,733.5697631835938,348583,0.0,0.0
2022-05-13 00:00:00+05:30,754.5,790.9000244140625,745.25,760.5999755859375,754.194580078125,239876,0.0,0.0
2022-05-16 00:00:00+05:30,769.0,840.5,760.9500122070312,829.1500244140625,822.167236328125,536770,0.0,0.0
2022-05-17 00:00:00+05:30,830.0,840.25,820.0,830.1500244140625,823.1588745117188,149158,0.0,0.0
2022-05-18 00:00:00+05:30,837.9000244140625,843.0,820.0,825.2000122070312,818.2505493164062,247056,0.0,0.0
2022-05-19 00:00:00+05:30,819.0,840.5499877929688,790.0,820.75,813.8380126953125,216163,0.0,0.0
2022-05-20 00:00:00+05:30,828.0,843.0499877929688,823.5,839.5,832.4301147460938,192962,0.0,0.0
2022-05-23 00:00:00+05:30,842.0,877.0,821.0,824.5,817.5564575195312,141458,0.0,0.0
2022-05-24 00:00:00+05:30,831.5,834.9000244140625,819.25,825.0,818.05224609375,125024,0.0,0.0
2022-05-25 00:00:00+05:30,825.0,828.0,776.0999755859375,788.5,781.859619140625,161554,0.0,0.0
2022-05-26 00:00:00+05:30,778.0,805.7999877929688,765.25,786.2999877929688,779.6781005859375,152607,0.0,0.0
2022-05-27 00:00:00+05:30,799.0,818.2000122070312,791.0999755859375,815.4000244140625,808.5330810546875,111657,0.0,0.0
2022-05-30 00:00:00+05:30,826.0,827.7000122070312,812.25,815.75,808.880126953125,178505,0.0,0.0
2022-05-31 00:00:00+05:30,769.5,813.1500244140625,760.5999755859375,804.4000244140625,797.625732421875,904773,0.0,0.0
2022-06-01 00:00:00+05:30,804.5,819.8499755859375,790.7000122070312,794.9000244140625,788.2057495117188,90303,0.0,0.0
2022-06-02 00:00:00+05:30,799.0999755859375,799.7999877929688,778.5,786.5499877929688,779.9259643554688,130941,0.0,0.0
2022-06-03 00:00:00+05:30,797.25,811.9500122070312,777.0,785.0499877929688,778.4386596679688,146794,0.0,0.0
2022-06-06 00:00:00+05:30,789.0,792.0,773.0,784.5499877929688,777.94287109375,65406,0.0,0.0
2022-06-07 00:00:00+05:30,784.0,788.5,778.2999877929688,783.9000244140625,777.2982788085938,38877,0.0,0.0
2022-06-08 00:00:00+05:30,790.0,820.2000122070312,787.8499755859375,813.0,806.1533203125,368500,0.0,0.0
2022-06-09 00:00:00+05:30,832.5,834.7999877929688,813.0,827.9000244140625,820.9278564453125,447661,0.0,0.0
2022-06-10 00:00:00+05:30,825.0,828.0999755859375,801.0,809.6500244140625,802.8314819335938,110618,0.0,0.0
2022-06-13 00:00:00+05:30,795.0,798.0,772.2999877929688,791.9000244140625,785.2310180664062,165969,0.0,0.0
2022-06-14 00:00:00+05:30,795.9000244140625,803.7999877929688,778.25,787.0499877929688,780.4218139648438,95550,0.0,0.0
2022-06-15 00:00:00+05:30,793.0,827.0,784.9000244140625,815.7999877929688,808.9296875,217289,0.0,0.0
2022-06-16 00:00:00+05:30,814.9000244140625,834.0,812.5999755859375,820.2999877929688,813.3917846679688,313474,0.0,0.0
2022-06-17 00:00:00+05:30,820.2999877929688,822.5999755859375,794.5499877929688,806.8499755859375,800.0550537109375,367119,0.0,0.0
2022-06-20 00:00:00+05:30,814.0,827.9500122070312,791.0999755859375,799.3499755859375,792.6182250976562,697609,0.0,0.0
2022-06-21 00:00:00+05:30,803.0,816.25,796.5499877929688,806.8499755859375,800.0550537109375,148313,0.0,0.0
2022-06-22 00:00:00+05:30,809.0999755859375,809.0999755859375,786.0,792.3499755859375,785.6771240234375,131006,0.0,0.0
2022-06-23 00:00:00+05:30,796.3499755859375,810.7999877929688,794.2000122070312,806.0999755859375,799.3113403320312,88879,0.0,0.0
2022-06-24 00:00:00+05:30,813.0,831.4500122070312,810.0499877929688,825.7999877929688,818.8455200195312,171056,0.0,0.0
2022-06-27 00:00:00+05:30,835.0,840.0,816.5499877929688,822.5499877929688,815.6228637695312,114076,0.0,0.0
2022-06-28 00:00:00+05:30,822.0,846.5,811.0499877929688,834.4000244140625,827.3731079101562,189270,0.0,0.0
2022-06-29 00:00:00+05:30,830.0,867.0,818.4000244140625,860.6500244140625,853.4020385742188,262439,0.0,0.0
2022-06-30 00:00:00+05:30,860.0,875.0,842.5,872.5,865.1522216796875,174448,0.0,0.0
2022-07-01 00:00:00+05:30,872.0,898.9000244140625,860.25,873.5999755859375,866.242919921875,257073,0.0,0.0
2022-07-04 00:00:00+05:30,865.2000122070312,909.0,865.2000122070312,889.5999755859375,882.1082153320312,541847,0.0,0.0
2022-07-05 00:00:00+05:30,895.0,905.0,888.0499877929688,893.7000122070312,886.1737060546875,267021,0.0,0.0
2022-07-06 00:00:00+05:30,895.9000244140625,904.7999877929688,880.2999877929688,891.2999877929688,883.7937622070312,147314,0.0,0.0
2022-07-07 00:00:00+05:30,899.9000244140625,905.0,895.4500122070312,902.5499877929688,894.9490966796875,190898,0.0,0.0
2022-07-08 00:00:00+05:30,907.9500122070312,912.7000122070312,880.1500244140625,885.5499877929688,878.09228515625,214166,0.0,0.0
2022-07-11 00:00:00+05:30,891.9000244140625,917.9000244140625,885.8499755859375,914.5999755859375,906.8976440429688,265805,0.0,0.0
2022-07-12 00:00:00+05:30,906.0,917.5,887.2999877929688,906.0,898.3700561523438,116706,0.0,0.0
2022-07-13 00:00:00+05:30,905.0,920.0,901.9500122070312,904.9500122070312,897.3289184570312,146703,0.0,0.0
2022-07-14 00:00:00+05:30,909.4000244140625,916.75,893.25,898.9000244140625,891.329833984375,124164,0.0,0.0
2022-07-15 00:00:00+05:30,906.0499877929688,924.0,901.2999877929688,912.9500122070312,905.2615356445312,147163,0.0,0.0
