Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,44.900001525878906,45.45000076293945,44.5,45.099998474121094,45.099998474121094,2137120,0.0,0.0
2022-01-04 00:00:00+05:30,45.70000076293945,45.75,44.650001525878906,44.900001525878906,44.900001525878906,2205654,0.0,0.0
2022-01-05 00:00:00+05:30,44.95000076293945,46.150001525878906,44.599998474121094,45.150001525878906,45.150001525878906,3406856,0.0,0.0
2022-01-06 00:00:00+05:30,44.79999923706055,45.25,44.20000076293945,44.79999923706055,44.79999923706055,1432697,0.0,0.0
2022-01-07 00:00:00+05:30,44.79999923706055,45.25,44.25,44.400001525878906,44.400001525878906,1294410,0.0,0.0
2022-01-10 00:00:00+05:30,44.75,46.150001525878906,44.599998474121094,45.349998474121094,45.349998474121094,2471891,0.0,0.0
2022-01-11 00:00:00+05:30,45.650001525878906,46.45000076293945,44.75,45.04999923706055,45.04999923706055,3594286,0.0,0.0
2022-01-12 00:00:00+05:30,45.400001525878906,45.45000076293945,44.5,44.599998474121094,44.599998474121094,1509402,0.0,0.0
2022-01-13 00:00:00+05:30,44.900001525878906,45.54999923706055,44.400001525878906,44.849998474121094,44.849998474121094,2348334,0.0,0.0
2022-01-14 00:00:00+05:30,44.70000076293945,45.45000076293945,44.5,44.79999923706055,44.79999923706055,1787425,0.0,0.0
2022-01-17 00:00:00+05:30,45.0,49.79999923706055,44.849998474121094,49.0,49.0,16342113,0.0,0.0
2022-01-18 00:00:00+05:30,49.29999923706055,49.849998474121094,46.0,46.849998474121094,46.849998474121094,9133390,0.0,0.0
2022-01-19 00:00:00+05:30,46.75,48.849998474121094,46.45000076293945,48.0,48.0,6252810,0.0,0.0
2022-01-20 00:00:00+05:30,48.099998474121094,51.54999923706055,48.04999923706055,50.400001525878906,50.400001525878906,13653872,0.0,0.0
2022-01-21 00:00:00+05:30,49.900001525878906,51.900001525878906,48.45000076293945,49.54999923706055,49.54999923706055,8902540,0.0,0.0
2022-01-24 00:00:00+05:30,48.650001525878906,50.599998474121094,46.29999923706055,47.5,47.5,8388230,0.0,0.0
2022-01-25 00:00:00+05:30,47.54999923706055,49.900001525878906,46.099998474121094,49.54999923706055,49.54999923706055,7777353,0.0,0.0
2022-01-27 00:00:00+05:30,49.400001525878906,53.45000076293945,48.54999923706055,52.54999923706055,52.54999923706055,20279632,0.0,0.0
2022-01-28 00:00:00+05:30,56.5,57.25,54.70000076293945,55.599998474121094,55.599998474121094,36595611,0.0,0.0
2022-01-31 00:00:00+05:30,56.79999923706055,64.69999694824219,53.650001525878906,61.099998474121094,61.099998474121094,70522403,0.0,0.0
2022-02-01 00:00:00+05:30,61.20000076293945,61.20000076293945,56.79999923706055,57.25,57.25,22765419,0.0,0.0
2022-02-02 00:00:00+05:30,57.70000076293945,59.099998474121094,56.29999923706055,56.79999923706055,56.79999923706055,9635559,0.0,0.0
2022-02-03 00:00:00+05:30,56.45000076293945,57.04999923706055,54.599998474121094,54.900001525878906,54.900001525878906,6808290,0.0,0.0
2022-02-04 00:00:00+05:30,55.099998474121094,57.099998474121094,54.29999923706055,55.0,55.0,8605059,0.0,0.0
2022-02-07 00:00:00+05:30,54.900001525878906,55.400001525878906,52.79999923706055,53.20000076293945,53.20000076293945,3995000,0.0,0.0
2022-02-08 00:00:00+05:30,53.25,53.650001525878906,51.0,51.54999923706055,51.54999923706055,6839685,0.0,0.0
2022-02-09 00:00:00+05:30,51.54999923706055,54.650001525878906,51.400001525878906,53.95000076293945,53.95000076293945,10948409,0.0,0.0
2022-02-10 00:00:00+05:30,53.79999923706055,54.04999923706055,52.0,52.29999923706055,52.29999923706055,5087802,0.0,0.0
2022-02-11 00:00:00+05:30,51.79999923706055,52.25,50.04999923706055,50.75,50.75,4147939,0.0,0.0
2022-02-14 00:00:00+05:30,49.400001525878906,49.599998474121094,46.5,47.04999923706055,47.04999923706055,4333685,0.0,0.0
2022-02-15 00:00:00+05:30,47.95000076293945,48.70000076293945,46.20000076293945,48.400001525878906,48.400001525878906,4759327,0.0,0.0
