Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,3369.0,3540.949951171875,3369.0,3523.10009765625,3465.497802734375,145293,0.0,0.0
2022-01-04 00:00:00+05:30,3520.0,3558.0,3490.449951171875,3526.14990234375,3468.497802734375,182486,0.0,0.0
2022-01-05 00:00:00+05:30,3495.0,3575.0,3467.25,3484.60009765625,3427.627197265625,91175,0.0,0.0
2022-01-06 00:00:00+05:30,3494.949951171875,3497.800048828125,3379.10009765625,3461.64990234375,3405.05224609375,90836,0.0,0.0
2022-01-07 00:00:00+05:30,3450.0,3562.0,3400.050048828125,3533.89990234375,3476.120849609375,204104,0.0,0.0
2022-01-10 00:00:00+05:30,3513.0,3659.25,3513.0,3559.89990234375,3501.696044921875,126626,0.0,0.0
2022-01-11 00:00:00+05:30,3545.0,3581.949951171875,3483.0,3489.89990234375,3432.840576171875,45920,0.0,0.0
2022-01-12 00:00:00+05:30,3510.300048828125,3546.89990234375,3425.449951171875,3516.800048828125,3459.30078125,65889,0.0,0.0
2022-01-13 00:00:00+05:30,3535.300048828125,3563.75,3481.0,3489.39990234375,3432.3486328125,39614,0.0,0.0
2022-01-14 00:00:00+05:30,3485.0,3539.949951171875,3465.0,3492.10009765625,3435.004638671875,49048,0.0,0.0
2022-01-17 00:00:00+05:30,3493.0,3646.449951171875,3493.0,3600.0,3541.140625,138787,0.0,0.0
2022-01-18 00:00:00+05:30,3599.949951171875,3607.5,3430.5,3449.39990234375,3393.0029296875,63733,0.0,0.0
2022-01-19 00:00:00+05:30,3448.0,3492.0,3356.39990234375,3438.39990234375,3382.1826171875,58320,0.0,0.0
2022-01-20 00:00:00+05:30,3407.10009765625,3479.0,3407.10009765625,3456.75,3400.232666015625,30948,0.0,0.0
2022-01-21 00:00:00+05:30,3429.0,3456.699951171875,3380.0,3397.89990234375,3342.3447265625,40339,0.0,0.0
2022-01-24 00:00:00+05:30,3417.64990234375,3420.0,3241.0,3285.14990234375,3231.43798828125,106942,0.0,0.0
2022-01-25 00:00:00+05:30,3261.0,3392.64990234375,3197.10009765625,3370.89990234375,3315.7861328125,108446,0.0,0.0
2022-01-27 00:00:00+05:30,3360.0,3366.0,3200.0,3231.800048828125,3178.96044921875,71426,0.0,0.0
2022-01-28 00:00:00+05:30,3250.0,3359.949951171875,3222.25,3251.449951171875,3198.289306640625,59782,0.0,0.0
2022-01-31 00:00:00+05:30,3282.0,3343.85009765625,3256.39990234375,3307.949951171875,3253.865478515625,70875,0.0,0.0
2022-02-01 00:00:00+05:30,3349.89990234375,3381.800048828125,3315.050048828125,3358.85009765625,3303.933349609375,51408,0.0,0.0
2022-02-02 00:00:00+05:30,3387.0,3447.5,3102.0,3404.949951171875,3349.279541015625,70164,0.0,0.0
2022-02-03 00:00:00+05:30,3385.0,3421.60009765625,3316.64990234375,3348.550048828125,3293.8017578125,36291,0.0,0.0
2022-02-04 00:00:00+05:30,3346.949951171875,3387.10009765625,3318.25,3337.550048828125,3282.9814453125,38682,0.0,0.0
2022-02-07 00:00:00+05:30,3285.550048828125,3379.949951171875,3240.050048828125,3329.800048828125,3275.3583984375,88072,0.0,0.0
2022-02-08 00:00:00+05:30,3348.949951171875,3356.949951171875,3258.0,3305.800048828125,3251.75048828125,41517,0.0,0.0
2022-02-09 00:00:00+05:30,3341.10009765625,3341.10009765625,3270.85009765625,3298.449951171875,3244.520751953125,44152,0.0,0.0
2022-02-10 00:00:00+05:30,3310.0,3326.89990234375,3275.0,3294.800048828125,3240.9306640625,30151,0.0,0.0
2022-02-11 00:00:00+05:30,3285.0,3294.14990234375,3145.050048828125,3196.35009765625,3144.090087890625,105629,0.0,0.0
2022-02-14 00:00:00+05:30,3159.85009765625,3174.39990234375,3040.0,3063.0,3012.92041015625,135346,0.0,0.0
2022-02-15 00:00:00+05:30,3065.0,3200.0,3042.10009765625,3149.800048828125,3098.30126953125,58961,0.0,0.0
2022-02-16 00:00:00+05:30,3190.0,3191.14990234375,3017.050048828125,3081.449951171875,3031.06884765625,99012,0.0,0.0
2022-02-17 00:00:00+05:30,3115.300048828125,3115.300048828125,3004.050048828125,3043.85009765625,2994.083740234375,61450,0.0,0.0
2022-02-18 00:00:00+05:30,3043.85009765625,3073.10009765625,2940.25,2978.0,2929.31005859375,92683,0.0,0.0
2022-02-21 00:00:00+05:30,2960.0,2960.0,2884.14990234375,2911.10009765625,2863.50390625,95794,0.0,0.0
2022-02-22 00:00:00+05:30,2839.800048828125,2955.0,2804.14990234375,2911.050048828125,2863.45458984375,98609,0.0,0.0
2022-02-23 00:00:00+05:30,2911.0,2964.35009765625,2905.25,2913.14990234375,2865.5205078125,81287,0.0,0.0
2022-02-24 00:00:00+05:30,2885.0,2885.0,2755.25,2786.949951171875,2741.3837890625,178719,0.0,0.0
2022-02-25 00:00:00+05:30,2806.0,2999.0,2750.0,2793.10009765625,2747.433349609375,110031,0.0,0.0
2022-02-28 00:00:00+05:30,2810.0,2859.85009765625,2711.0,2846.800048828125,2800.25537109375,73208,0.0,0.0
2022-03-02 00:00:00+05:30,2846.800048828125,2860.0,2758.0,2779.89990234375,2734.448974609375,49707,0.0,0.0
2022-03-03 00:00:00+05:30,2818.800048828125,2822.550048828125,2643.050048828125,2675.949951171875,2632.198486328125,129602,0.0,0.0
2022-03-04 00:00:00+05:30,2675.949951171875,2734.60009765625,2594.75,2639.64990234375,2596.491943359375,147050,0.0,0.0
2022-03-07 00:00:00+05:30,2580.0,2580.0,2305.0,2336.89990234375,2298.69189453125,446952,0.0,0.0
2022-03-08 00:00:00+05:30,2365.0,2394.199951171875,2165.550048828125,2189.14990234375,2153.357666015625,688464,0.0,0.0
2022-03-09 00:00:00+05:30,2217.0,2286.449951171875,2139.050048828125,2257.550048828125,2220.639404296875,789620,0.0,0.0
2022-03-10 00:00:00+05:30,2345.0,2448.800048828125,2269.800048828125,2293.050048828125,2255.558837890625,583932,0.0,0.0
2022-03-11 00:00:00+05:30,2298.39990234375,2340.949951171875,2275.0,2296.10009765625,2258.55908203125,253619,0.0,0.0
2022-03-14 00:00:00+05:30,2300.0,2324.39990234375,2250.550048828125,2276.699951171875,2239.47607421875,119807,0.0,0.0
