Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,226.77999877929688,247.4600067138672,220.92999267578125,247.25,245.89476013183594,1817580,0.0,0.0
2022-01-04 00:00:00+05:30,251.0399932861328,263.989990234375,248.1999969482422,250.5,249.126953125,1416355,0.0,0.0
2022-01-05 00:00:00+05:30,252.0,252.0,241.39999389648438,246.1699981689453,244.8206787109375,357495,0.0,0.0
2022-01-06 00:00:00+05:30,245.16000366210938,270.7799987792969,242.39999389648438,270.5,269.017333984375,1673895,0.0,0.0
2022-01-07 00:00:00+05:30,272.2300109863281,284.0199890136719,272.2300109863281,284.0199890136719,282.46319580078125,1407720,0.0,0.0
2022-01-10 00:00:00+05:30,297.9800109863281,298.2200012207031,289.70001220703125,298.2200012207031,296.58538818359375,865800,0.0,0.0
2022-01-11 00:00:00+05:30,313.1300048828125,313.1300048828125,300.0,313.1300048828125,311.4136657714844,583195,0.0,0.0
2022-01-12 00:00:00+05:30,328.7799987792969,328.7799987792969,297.4800109863281,298.0299987792969,296.3963928222656,1984190,0.0,0.0
2022-01-13 00:00:00+05:30,298.0299987792969,312.79998779296875,284.0,298.260009765625,296.6251525878906,834205,0.0,0.0
2022-01-14 00:00:00+05:30,305.79998779296875,305.79998779296875,300.3999938964844,302.6600036621094,301.00103759765625,316095,0.0,0.0
2022-01-17 00:00:00+05:30,308.20001220703125,311.7799987792969,296.20001220703125,302.0,300.3446350097656,895410,0.0,0.0
2022-01-18 00:00:00+05:30,302.6099853515625,307.79998779296875,295.989990234375,297.7200012207031,296.0881042480469,362260,0.0,0.0
2022-01-19 00:00:00+05:30,297.7200012207031,301.9599914550781,294.010009765625,298.8500061035156,297.2119445800781,244290,0.0,0.0
2022-01-20 00:00:00+05:30,303.0,313.7900085449219,300.0,313.7900085449219,312.0700378417969,532630,0.0,0.0
2022-01-21 00:00:00+05:30,318.0199890136719,329.4700012207031,309.7699890136719,326.25,324.46173095703125,1218565,0.0,0.0
2022-01-24 00:00:00+05:30,331.20001220703125,337.3999938964844,309.94000244140625,309.94000244140625,308.2411193847656,867080,0.0,0.0
2022-01-25 00:00:00+05:30,295.2099914550781,312.9599914550781,294.45001220703125,297.7900085449219,296.1577453613281,705960,0.0,0.0
2022-01-27 00:00:00+05:30,303.0,311.0199890136719,296.25,300.07000732421875,298.4252624511719,484845,0.0,0.0
2022-01-28 00:00:00+05:30,307.5899963378906,308.5,296.2699890136719,297.45001220703125,295.81964111328125,269580,0.0,0.0
2022-01-31 00:00:00+05:30,307.0,308.79998779296875,299.0,304.29998779296875,302.63201904296875,254485,0.0,0.0
2022-02-01 00:00:00+05:30,305.0,315.20001220703125,301.0,305.6199951171875,303.9447937011719,412530,0.0,0.0
2022-02-02 00:00:00+05:30,308.20001220703125,311.0,306.44000244140625,307.2799987792969,305.5957336425781,157630,0.0,0.0
2022-02-03 00:00:00+05:30,309.3900146484375,311.0,304.0,305.8299865722656,304.15362548828125,204900,0.0,0.0
2022-02-04 00:00:00+05:30,310.0,310.989990234375,296.3999938964844,298.5299987792969,296.8936767578125,243155,0.0,0.0
2022-02-07 00:00:00+05:30,302.6000061035156,306.3999938964844,295.3999938964844,296.95001220703125,295.3223876953125,249915,0.0,0.0
2022-02-08 00:00:00+05:30,299.6000061035156,301.2099914550781,282.1099853515625,286.239990234375,284.6710510253906,356740,0.0,0.0
2022-02-09 00:00:00+05:30,286.3999938964844,294.79998779296875,271.92999267578125,281.1499938964844,279.60894775390625,518680,0.0,0.0
2022-02-10 00:00:00+05:30,284.0,284.0,267.1000061035156,275.8999938964844,274.3877258300781,312240,0.0,0.0
2022-02-11 00:00:00+05:30,274.7799987792969,289.69000244140625,264.0,285.2099914550781,283.64666748046875,670210,0.0,0.0
2022-02-14 00:00:00+05:30,273.0,279.5,270.95001220703125,270.95001220703125,269.4648742675781,417125,0.0,0.0
2022-02-15 00:00:00+05:30,266.0,270.0,257.4100036621094,262.1499938964844,260.7131042480469,605620,0.0,0.0
2022-02-16 00:00:00+05:30,267.9599914550781,270.0,258.0,262.8500061035156,261.40924072265625,393250,0.0,0.0
2022-02-17 00:00:00+05:30,271.0,271.0,255.0,256.44000244140625,255.03440856933594,205450,0.0,0.0
2022-02-18 00:00:00+05:30,256.3999938964844,259.0,246.8699951171875,248.60000610351562,247.23736572265625,300795,0.0,0.0
2022-02-21 00:00:00+05:30,252.0,261.0249938964844,250.02499389648438,258.0,256.58587646484375,408886,0.0,2.5
2022-02-22 00:00:00+05:30,250.0,250.4499969482422,245.10000610351562,245.10000610351562,243.7565460205078,181756,0.0,0.0
2022-02-23 00:00:00+05:30,240.0500030517578,254.0,240.0500030517578,242.625,241.2951202392578,183288,0.0,0.0
2022-02-24 00:00:00+05:30,230.5,234.97500610351562,230.5,230.5,229.236572265625,105708,0.0,0.0
2022-02-25 00:00:00+05:30,225.5,239.39999389648438,218.97500610351562,221.3000030517578,220.08702087402344,527384,0.0,0.0
2022-02-28 00:00:00+05:30,225.0,225.0,210.25,215.85000610351562,214.66688537597656,307644,0.0,0.0
2022-03-02 00:00:00+05:30,210.0500030517578,217.5,208.5,212.25,211.08660888671875,259770,0.0,0.0
2022-03-03 00:00:00+05:30,213.72500610351562,222.39999389648438,211.6750030517578,212.0,210.83798217773438,181218,0.0,0.0
2022-03-04 00:00:00+05:30,212.97500610351562,213.5,201.39999389648438,207.64999389648438,206.51181030273438,225856,0.0,0.0
2022-03-07 00:00:00+05:30,198.5,202.75,197.27499389648438,197.27499389648438,196.1936798095703,168640,0.0,0.0
2022-03-08 00:00:00+05:30,191.72500610351562,207.125,191.72500610351562,206.875,205.74107360839844,216670,0.0,0.0
2022-03-09 00:00:00+05:30,212.5,217.1999969482422,210.5749969482422,217.1999969482422,216.0094757080078,84000,0.0,0.0
2022-03-10 00:00:00+05:30,228.0500030517578,228.0500030517578,228.0500030517578,228.0500030517578,226.8000030517578,36864,0.0,0.0
