Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,947.0499877929688,947.9000244140625,925.7999877929688,930.5,903.0067749023438,2013140,0.0,0.0
2022-01-04 00:00:00+05:30,937.4500122070312,937.4500122070312,920.25,924.25,896.9414672851562,1238138,0.0,0.0
2022-01-05 00:00:00+05:30,926.5,931.7999877929688,919.0,928.5499877929688,901.1143798828125,1407995,0.0,0.0
2022-01-06 00:00:00+05:30,928.5499877929688,935.9500122070312,919.2999877929688,922.0,894.7578735351562,1384402,0.0,0.0
2022-01-07 00:00:00+05:30,926.4000244140625,926.6500244140625,913.3499755859375,914.75,887.72216796875,1546099,0.0,0.0
2022-01-10 00:00:00+05:30,914.75,917.8499755859375,908.6500244140625,916.2000122070312,889.1292724609375,1637506,0.0,0.0
2022-01-11 00:00:00+05:30,917.5,921.75,913.0,915.9500122070312,888.88671875,1578147,0.0,0.0
2022-01-12 00:00:00+05:30,918.4000244140625,918.4000244140625,901.2000122070312,906.2000122070312,879.4248046875,2090537,0.0,0.0
2022-01-13 00:00:00+05:30,912.0,929.1500244140625,908.7000122070312,924.0499877929688,896.7473754882812,2739659,0.0,0.0
2022-01-14 00:00:00+05:30,926.0499877929688,933.0,916.2999877929688,921.5,894.2727661132812,2321761,0.0,0.0
2022-01-17 00:00:00+05:30,915.5999755859375,920.2000122070312,909.0,910.2000122070312,883.306640625,1058857,0.0,0.0
2022-01-18 00:00:00+05:30,910.2000122070312,914.5999755859375,898.4500122070312,902.1500244140625,875.494384765625,1830577,0.0,0.0
2022-01-19 00:00:00+05:30,900.0499877929688,901.5999755859375,885.0999755859375,895.6500244140625,869.1865234375,1413292,0.0,0.0
2022-01-20 00:00:00+05:30,895.0,899.9000244140625,880.0499877929688,882.3499755859375,856.2794799804688,1614683,0.0,0.0
2022-01-21 00:00:00+05:30,880.0,880.0,860.0,867.4500122070312,841.8197631835938,1669132,0.0,0.0
2022-01-24 00:00:00+05:30,871.5,895.0,867.4500122070312,892.0999755859375,865.7413940429688,4992078,0.0,0.0
2022-01-25 00:00:00+05:30,891.4000244140625,909.0,881.0999755859375,905.6500244140625,878.8910522460938,2322693,0.0,0.0
2022-01-27 00:00:00+05:30,901.0,931.5,887.0,927.5999755859375,900.1925048828125,7859401,0.0,0.0
2022-01-28 00:00:00+05:30,926.5499877929688,942.0,917.4500122070312,932.25,904.705078125,2428175,0.0,0.0
2022-01-31 00:00:00+05:30,939.0,950.0,930.6500244140625,945.0,917.078369140625,2008278,0.0,0.0
2022-02-01 00:00:00+05:30,948.0,959.0,938.7999877929688,946.4000244140625,918.43701171875,2033319,0.0,0.0
2022-02-02 00:00:00+05:30,945.5,958.5,944.75,951.7999877929688,923.6774291992188,1735750,0.0,0.0
2022-02-03 00:00:00+05:30,953.0,957.0,944.5499877929688,952.75,924.5994262695312,1116446,0.0,0.0
2022-02-04 00:00:00+05:30,951.25,957.75,940.0,946.0999755859375,918.1458740234375,1428601,0.0,0.0
2022-02-07 00:00:00+05:30,946.2000122070312,947.0,927.0499877929688,933.2999877929688,905.72412109375,949273,0.0,0.0
2022-02-08 00:00:00+05:30,933.2999877929688,951.0,931.0999755859375,948.0499877929688,920.0382080078125,1812035,0.0,0.0
2022-02-09 00:00:00+05:30,954.7999877929688,972.5,950.25,968.25,939.6414184570312,2513281,0.0,0.0
2022-02-10 00:00:00+05:30,969.0,977.3499755859375,963.0,975.0499877929688,946.240478515625,2044733,0.0,0.0
2022-02-11 00:00:00+05:30,956.5,976.0499877929688,953.0,958.5,930.1795654296875,1292417,0.0,0.0
2022-02-14 00:00:00+05:30,947.0,962.9000244140625,938.8499755859375,954.9000244140625,926.6858520507812,2346622,0.0,0.0
2022-02-15 00:00:00+05:30,916.5499877929688,938.7999877929688,912.2999877929688,921.8499755859375,894.6124267578125,8304774,0.0,0.0
2022-02-16 00:00:00+05:30,938.0,940.25,920.0999755859375,933.0999755859375,905.530029296875,2480569,0.0,0.0
2022-02-17 00:00:00+05:30,934.7999877929688,955.5,925.7000122070312,928.2000122070312,900.7747192382812,2843010,0.0,0.0
2022-02-18 00:00:00+05:30,927.5,929.8499755859375,903.0499877929688,909.0999755859375,882.2390747070312,3643338,0.0,0.0
2022-02-21 00:00:00+05:30,903.0999755859375,913.7000122070312,896.0,907.25,880.4437866210938,1860041,0.0,0.0
2022-02-22 00:00:00+05:30,893.2000122070312,918.0,890.75,913.4000244140625,886.4119873046875,1884736,0.0,0.0
2022-02-23 00:00:00+05:30,915.25,921.2999877929688,910.25,914.9000244140625,887.86767578125,1399309,0.0,0.0
2022-02-24 00:00:00+05:30,899.7999877929688,908.75,888.1500244140625,895.7999877929688,869.3320922851562,2003438,0.0,0.0
2022-02-25 00:00:00+05:30,903.0,926.7000122070312,890.9500122070312,923.6500244140625,896.3592529296875,2825642,0.0,0.0
2022-02-28 00:00:00+05:30,920.0499877929688,929.9500122070312,911.0,925.0499877929688,897.7177734375,1534018,0.0,0.0
2022-03-02 00:00:00+05:30,911.0999755859375,931.2999877929688,911.0999755859375,923.0999755859375,895.825439453125,3276260,0.0,0.0
2022-03-03 00:00:00+05:30,925.0,945.0,919.5499877929688,934.9000244140625,907.27685546875,2622469,0.0,0.0
2022-03-04 00:00:00+05:30,929.0,941.0,920.25,931.2000122070312,903.6860961914062,2453781,0.0,0.0
2022-03-07 00:00:00+05:30,921.9000244140625,946.0,917.0499877929688,941.1500244140625,913.3421630859375,2604231,0.0,0.0
2022-03-08 00:00:00+05:30,938.0,977.0,935.4000244140625,969.5499877929688,940.9030151367188,5826939,0.0,0.0
2022-03-09 00:00:00+05:30,969.5499877929688,987.5499877929688,960.0499877929688,981.5499877929688,952.5484008789062,3501351,0.0,0.0
2022-03-10 00:00:00+05:30,982.0499877929688,992.9000244140625,975.0,987.0499877929688,957.8859252929688,4146797,0.0,0.0
2022-03-11 00:00:00+05:30,984.25,1053.75,981.3499755859375,1043.949951171875,1013.1046752929688,11106725,0.0,0.0
2022-03-14 00:00:00+05:30,1045.0,1058.0,1036.75,1048.6500244140625,1017.6658325195312,5590771,0.0,0.0
2022-03-15 00:00:00+05:30,1045.0,1083.0,1045.0,1068.050048828125,1036.49267578125,7945333,0.0,0.0
