Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1389.61767578125,1405.74560546875,1372.7738037109375,1377.7005615234375,1344.23974609375,186526,0.0,0.0
2022-01-04 00:00:00+05:30,1393.82861328125,1472.4893798828125,1365.025634765625,1457.0772705078125,1421.6888427734375,991554,0.0,0.0
2022-01-05 00:00:00+05:30,1461.2039794921875,1561.8038330078125,1438.3385009765625,1549.6341552734375,1511.997802734375,1871646,0.0,0.0
2022-01-06 00:00:00+05:30,1522.810302734375,1616.8411865234375,1516.0728759765625,1567.3623046875,1529.29541015625,1614577,0.0,0.0
2022-01-07 00:00:00+05:30,1573.80517578125,1581.974365234375,1524.368408203125,1539.2752685546875,1501.8905029296875,419451,0.0,0.0
2022-01-10 00:00:00+05:30,1534.0535888671875,1572.3734130859375,1526.2633056640625,1559.740478515625,1521.858642578125,316478,0.0,0.0
2022-01-11 00:00:00+05:30,1559.0667724609375,1606.8612060546875,1538.2225341796875,1593.512451171875,1554.8104248046875,489920,0.0,0.0
2022-01-12 00:00:00+05:30,1587.5328369140625,1612.6302490234375,1583.3218994140625,1594.733642578125,1556.0020751953125,287137,0.0,0.0
2022-01-13 00:00:00+05:30,1588.375,1601.765869140625,1554.8558349609375,1562.519775390625,1524.5704345703125,217737,0.0,0.0
2022-01-14 00:00:00+05:30,1561.1722412109375,1625.2630615234375,1550.644775390625,1600.5867919921875,1561.712890625,576921,0.0,0.0
2022-01-17 00:00:00+05:30,1595.112548828125,1646.486328125,1553.0029296875,1568.499267578125,1530.404541015625,549997,0.0,0.0
2022-01-18 00:00:00+05:30,1566.393798828125,1575.7000732421875,1532.790283203125,1538.6014404296875,1501.2330322265625,274597,0.0,0.0
2022-01-19 00:00:00+05:30,1533.632568359375,1565.6358642578125,1483.3536376953125,1541.59130859375,1504.150146484375,342813,0.0,0.0
2022-01-20 00:00:00+05:30,1549.7183837890625,1574.9000244140625,1522.68408203125,1540.0753173828125,1502.6710205078125,360186,0.0,0.0
2022-01-21 00:00:00+05:30,1540.0753173828125,1568.4571533203125,1499.144775390625,1520.157470703125,1483.237060546875,436350,0.0,0.0
2022-01-24 00:00:00+05:30,1520.3680419921875,1539.612060546875,1475.77392578125,1499.94482421875,1463.515380859375,450180,0.0,0.0
2022-01-25 00:00:00+05:30,1501.250244140625,1566.47802734375,1452.31884765625,1502.72412109375,1466.2271728515625,460361,0.0,0.0
2022-01-27 00:00:00+05:30,1473.8369140625,1522.4735107421875,1466.257080078125,1504.6190185546875,1468.075927734375,113409,0.0,0.0
2022-01-28 00:00:00+05:30,1519.3153076171875,1587.5328369140625,1503.6083984375,1513.96728515625,1477.197021484375,491618,0.0,0.0
2022-01-31 00:00:00+05:30,1521.926025390625,1559.3194580078125,1518.68359375,1531.021728515625,1493.83740234375,218580,0.0,0.0
2022-02-01 00:00:00+05:30,1551.318603515625,1555.9085693359375,1491.69140625,1514.893798828125,1478.1011962890625,262993,0.0,0.0
2022-02-02 00:00:00+05:30,1514.893798828125,1565.6358642578125,1514.893798828125,1551.8238525390625,1514.13427734375,253661,0.0,0.0
2022-02-03 00:00:00+05:30,1558.05615234375,1569.8468017578125,1547.19189453125,1554.89794921875,1517.1337890625,103528,0.0,0.0
2022-02-04 00:00:00+05:30,1555.529541015625,1574.6473388671875,1527.7371826171875,1534.179931640625,1496.9188232421875,108767,0.0,0.0
2022-02-07 00:00:00+05:30,1542.054443359375,1542.1807861328125,1512.1566162109375,1534.76953125,1497.4942626953125,105238,0.0,0.0
2022-02-08 00:00:00+05:30,1541.170166015625,1565.6358642578125,1502.134521484375,1549.381591796875,1511.75146484375,247991,0.0,0.0
2022-02-09 00:00:00+05:30,1557.971923828125,1586.690673828125,1553.88720703125,1569.1309814453125,1531.0211181640625,313823,0.0,0.0
2022-02-10 00:00:00+05:30,1569.004638671875,1621.2205810546875,1547.2760009765625,1567.1097412109375,1529.0489501953125,913964,0.0,0.0
2022-02-11 00:00:00+05:30,1579.1109619140625,1597.554931640625,1551.8238525390625,1564.8779296875,1526.8712158203125,245474,0.0,0.0
2022-02-14 00:00:00+05:30,1542.054443359375,1545.4232177734375,1431.727294921875,1457.58251953125,1422.181884765625,207141,0.0,0.0
2022-02-15 00:00:00+05:30,1461.0355224609375,1486.4697265625,1433.41162109375,1477.5845947265625,1441.697998046875,194898,0.0,0.0
