Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,354.70001220703125,356.0,350.1499938964844,355.29998779296875,313.1948547363281,461338,0.0,0.0
2022-01-04 00:00:00+05:30,355.29998779296875,357.29998779296875,353.20001220703125,356.0,313.8118896484375,259568,0.0,0.0
2022-01-05 00:00:00+05:30,357.6000061035156,359.79998779296875,354.1499938964844,354.8999938964844,312.8422546386719,528171,0.0,0.0
2022-01-06 00:00:00+05:30,353.29998779296875,356.20001220703125,343.8500061035156,355.0,312.930419921875,638487,0.0,0.0
2022-01-07 00:00:00+05:30,353.20001220703125,358.54998779296875,352.70001220703125,353.79998779296875,311.8725891113281,509948,0.0,0.0
2022-01-10 00:00:00+05:30,357.0,365.0,355.45001220703125,362.1499938964844,319.23309326171875,867006,0.0,0.0
2022-01-11 00:00:00+05:30,364.3999938964844,371.6499938964844,360.20001220703125,369.8500061035156,326.0205993652344,1099730,0.0,0.0
2022-01-12 00:00:00+05:30,370.04998779296875,371.8999938964844,365.0,370.3999938964844,326.50543212890625,620809,0.0,0.0
2022-01-13 00:00:00+05:30,371.0,374.8500061035156,366.45001220703125,368.95001220703125,325.22723388671875,865436,0.0,0.0
2022-01-14 00:00:00+05:30,368.5,375.54998779296875,365.54998779296875,368.8999938964844,325.18316650390625,878452,0.0,0.0
2022-01-17 00:00:00+05:30,370.25,372.54998779296875,367.04998779296875,367.3999938964844,323.8609619140625,259241,0.0,0.0
2022-01-18 00:00:00+05:30,370.1000061035156,370.1000061035156,353.04998779296875,355.1000061035156,313.0185546875,307047,0.0,0.0
2022-01-19 00:00:00+05:30,354.70001220703125,361.3500061035156,350.54998779296875,360.25,317.5582275390625,456472,0.0,0.0
2022-01-20 00:00:00+05:30,362.0,365.75,355.1499938964844,360.25,317.5582275390625,584746,0.0,0.0
2022-01-21 00:00:00+05:30,360.0,362.25,355.0,358.3500061035156,315.8834228515625,499930,0.0,0.0
2022-01-24 00:00:00+05:30,358.0,358.0,331.29998779296875,333.6499938964844,294.1105041503906,666910,0.0,0.0
2022-01-25 00:00:00+05:30,328.0,346.3500061035156,325.54998779296875,332.8999938964844,293.44940185546875,1433924,0.0,0.0
2022-01-27 00:00:00+05:30,330.0,333.70001220703125,317.95001220703125,324.3999938964844,285.9566955566406,765961,0.0,0.0
2022-01-28 00:00:00+05:30,323.6000061035156,339.54998779296875,322.1499938964844,336.25,296.40240478515625,1081047,0.0,0.0
2022-01-31 00:00:00+05:30,337.0,345.0,335.1000061035156,343.5,302.7932434082031,462288,0.0,0.0
2022-02-01 00:00:00+05:30,348.0,352.5,338.3999938964844,345.25,304.3357849121094,443334,0.0,0.0
2022-02-02 00:00:00+05:30,346.1000061035156,351.6499938964844,346.0,350.20001220703125,308.6992492675781,330373,0.0,0.0
2022-02-03 00:00:00+05:30,350.20001220703125,351.3500061035156,342.3500061035156,346.79998779296875,305.7021789550781,520144,0.0,0.0
2022-02-04 00:00:00+05:30,343.6000061035156,347.3500061035156,340.6000061035156,346.25,305.21734619140625,496130,0.0,0.0
2022-02-07 00:00:00+05:30,345.04998779296875,345.04998779296875,330.20001220703125,331.79998779296875,292.479736328125,385772,0.0,0.0
2022-02-08 00:00:00+05:30,332.45001220703125,332.45001220703125,323.1499938964844,328.54998779296875,289.6148986816406,681992,0.0,0.0
2022-02-09 00:00:00+05:30,328.8999938964844,333.75,326.0,332.6499938964844,293.2290344238281,518306,0.0,0.0
2022-02-10 00:00:00+05:30,335.0,335.0,328.20001220703125,333.20001220703125,293.7138366699219,496917,0.0,0.0
2022-02-11 00:00:00+05:30,331.0,332.8500061035156,325.6499938964844,330.75,291.55419921875,398441,0.0,0.0
2022-02-14 00:00:00+05:30,321.0,322.79998779296875,315.04998779296875,318.0,280.3151550292969,861790,0.0,0.0
2022-02-15 00:00:00+05:30,319.70001220703125,327.75,312.5,325.8999938964844,287.2789001464844,626604,0.0,0.0
2022-02-16 00:00:00+05:30,327.1000061035156,329.25,318.20001220703125,321.45001220703125,283.3562927246094,528703,0.0,0.0
2022-02-17 00:00:00+05:30,322.8999938964844,324.6000061035156,316.0,320.45001220703125,282.4747619628906,477820,0.0,0.0
2022-02-18 00:00:00+05:30,317.70001220703125,319.8999938964844,312.0,313.3500061035156,276.2161865234375,402585,0.0,0.0
2022-02-21 00:00:00+05:30,313.0,313.75,302.04998779296875,303.95001220703125,267.93017578125,449282,0.0,0.0
2022-02-22 00:00:00+05:30,296.0,317.54998779296875,296.0,315.6000061035156,278.1995544433594,1042912,0.0,0.0
2022-02-23 00:00:00+05:30,316.1499938964844,320.0,310.5,311.70001220703125,274.7617492675781,484379,0.0,0.0
2022-02-24 00:00:00+05:30,300.45001220703125,317.5,299.95001220703125,310.3500061035156,273.5717468261719,1392369,0.0,0.0
