Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1210.0,1243.0,1195.0,1209.75,1174.272705078125,203283,0.0,0.0
2022-01-04 00:00:00+05:30,1216.0,1219.949951171875,1176.449951171875,1186.050048828125,1151.2677001953125,92223,0.0,0.0
2022-01-05 00:00:00+05:30,1186.800048828125,1195.1500244140625,1171.300048828125,1177.5,1142.968505859375,69066,0.0,0.0
2022-01-06 00:00:00+05:30,1166.699951171875,1175.5,1155.550048828125,1159.300048828125,1125.3021240234375,74862,0.0,0.0
2022-01-07 00:00:00+05:30,1166.8499755859375,1170.0999755859375,1142.449951171875,1148.75,1115.0616455078125,89393,0.0,0.0
2022-01-10 00:00:00+05:30,1155.6500244140625,1167.949951171875,1144.300048828125,1148.5,1114.81884765625,85321,0.0,0.0
2022-01-11 00:00:00+05:30,1149.0,1165.0,1145.0,1149.5999755859375,1115.8865966796875,73011,0.0,0.0
2022-01-12 00:00:00+05:30,1157.8499755859375,1182.0,1101.0,1130.699951171875,1097.5408935546875,260452,0.0,0.0
2022-01-13 00:00:00+05:30,1134.800048828125,1161.0,1134.0,1139.6500244140625,1106.228515625,112823,0.0,0.0
2022-01-14 00:00:00+05:30,1139.0,1146.0,1133.949951171875,1139.5999755859375,1106.1798095703125,86171,0.0,0.0
2022-01-17 00:00:00+05:30,1146.0999755859375,1167.0,1143.0,1158.1500244140625,1124.1859130859375,105625,0.0,0.0
2022-01-18 00:00:00+05:30,1169.0,1176.75,1144.9000244140625,1149.449951171875,1115.7410888671875,111723,0.0,0.0
2022-01-19 00:00:00+05:30,1149.9000244140625,1154.949951171875,1117.6500244140625,1135.199951171875,1101.9088134765625,112917,0.0,0.0
2022-01-20 00:00:00+05:30,1050.0,1159.0,1048.949951171875,1134.5,1101.2294921875,794839,0.0,0.0
2022-01-21 00:00:00+05:30,1145.0,1145.0,1105.0,1111.5,1078.9039306640625,125760,0.0,0.0
2022-01-24 00:00:00+05:30,1110.0,1110.0,1065.0,1071.949951171875,1040.513671875,155706,0.0,0.0
2022-01-25 00:00:00+05:30,1071.949951171875,1094.8499755859375,1054.0,1069.0999755859375,1037.747314453125,85072,0.0,0.0
2022-01-27 00:00:00+05:30,1060.0,1091.949951171875,1059.5,1081.0999755859375,1049.3953857421875,90469,0.0,0.0
2022-01-28 00:00:00+05:30,1086.800048828125,1107.800048828125,1079.5,1087.449951171875,1055.5592041015625,65969,0.0,0.0
2022-01-31 00:00:00+05:30,1095.300048828125,1109.300048828125,1088.0,1094.949951171875,1062.8392333984375,49096,0.0,0.0
2022-02-01 00:00:00+05:30,1102.4000244140625,1103.25,1084.199951171875,1089.0,1057.063720703125,59206,0.0,0.0
2022-02-02 00:00:00+05:30,1082.050048828125,1097.300048828125,1082.050048828125,1095.300048828125,1063.178955078125,47968,0.0,0.0
2022-02-03 00:00:00+05:30,1065.0999755859375,1110.0,1062.050048828125,1098.699951171875,1066.479248046875,173061,0.0,0.0
