Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,743.5499877929688,750.0,736.5499877929688,740.5499877929688,726.0857543945312,801634,0.0,0.0
2022-01-04 00:00:00+05:30,745.0,778.75,744.0,754.1500244140625,739.420166015625,2515125,0.0,0.0
2022-01-05 00:00:00+05:30,753.0,755.0,736.0,738.4500122070312,724.02685546875,859528,0.0,0.0
2022-01-06 00:00:00+05:30,732.0,735.0,718.0,732.2999877929688,717.996826171875,1238144,0.0,0.0
2022-01-07 00:00:00+05:30,735.0999755859375,744.4000244140625,727.1500244140625,734.1500244140625,719.810791015625,802851,0.0,0.0
2022-01-10 00:00:00+05:30,738.0,747.7999877929688,733.9000244140625,739.5,725.0562744140625,893975,0.0,0.0
2022-01-11 00:00:00+05:30,740.0,769.0,740.0,756.0999755859375,741.33203125,1570079,0.0,0.0
2022-01-12 00:00:00+05:30,763.0,776.0999755859375,741.0,759.4000244140625,744.567626953125,2075189,0.0,0.0
2022-01-13 00:00:00+05:30,759.0,759.4000244140625,746.0,751.75,737.0670166015625,805465,0.0,0.0
2022-01-14 00:00:00+05:30,748.9500122070312,766.0,745.1500244140625,756.25,741.4791259765625,605337,0.0,0.0
2022-01-17 00:00:00+05:30,763.0,794.7999877929688,762.0,770.25,755.2056884765625,1816236,0.0,0.0
2022-01-18 00:00:00+05:30,774.0,789.7999877929688,764.0,770.7000122070312,755.6470336914062,1800340,0.0,0.0
2022-01-19 00:00:00+05:30,770.9500122070312,770.9500122070312,737.0499877929688,739.3499755859375,724.9091186523438,1244871,0.0,0.0
2022-01-20 00:00:00+05:30,739.2999877929688,744.7999877929688,720.0,736.1500244140625,721.7717895507812,1261565,0.0,0.0
2022-01-21 00:00:00+05:30,720.0499877929688,724.7999877929688,693.1500244140625,702.1500244140625,688.435791015625,2285011,0.0,0.0
2022-01-24 00:00:00+05:30,703.9000244140625,703.9000244140625,606.7999877929688,651.1500244140625,638.4318237304688,5574120,0.0,0.0
2022-01-25 00:00:00+05:30,631.3499755859375,646.7999877929688,616.7999877929688,627.25,614.9987182617188,3610984,0.0,0.0
2022-01-27 00:00:00+05:30,615.0,621.7999877929688,600.0,602.9000244140625,591.1243286132812,3135738,0.0,0.0
2022-01-28 00:00:00+05:30,611.5,656.0,611.25,625.4500122070312,613.2338256835938,3524513,0.0,0.0
2022-01-31 00:00:00+05:30,643.0,649.8499755859375,635.5,642.3499755859375,629.8037719726562,1175644,0.0,0.0
2022-02-01 00:00:00+05:30,653.5999755859375,669.0499877929688,643.0,663.9000244140625,650.932861328125,1886495,0.0,0.0
2022-02-02 00:00:00+05:30,640.0,679.9000244140625,640.0,675.6500244140625,662.453369140625,2360278,0.0,0.0
2022-02-03 00:00:00+05:30,680.5,699.5,670.2999877929688,686.4500122070312,673.0424194335938,1969604,0.0,0.0
2022-02-04 00:00:00+05:30,688.0,689.5,667.7999877929688,682.0499877929688,668.7283935546875,895020,0.0,0.0
2022-02-07 00:00:00+05:30,680.9500122070312,683.7000122070312,655.0,659.8499755859375,646.9619140625,846598,0.0,0.0
2022-02-08 00:00:00+05:30,668.25,671.7000122070312,622.0499877929688,625.4000244140625,613.1848754882812,1824482,0.0,0.0
2022-02-09 00:00:00+05:30,635.5,650.0,627.7000122070312,648.0499877929688,635.3923950195312,995602,0.0,0.0
2022-02-10 00:00:00+05:30,651.7000122070312,655.7000122070312,637.2000122070312,643.0499877929688,630.4900512695312,447740,0.0,0.0
2022-02-11 00:00:00+05:30,632.0,637.9000244140625,627.5,631.75,620.1533203125,658919,0.77,0.0
2022-02-14 00:00:00+05:30,568.5499877929688,621.9000244140625,568.5499877929688,603.5999755859375,592.5201416015625,1723385,0.0,0.0
2022-02-15 00:00:00+05:30,621.0,659.7000122070312,595.5999755859375,652.3499755859375,640.375244140625,1867264,0.0,0.0
2022-02-16 00:00:00+05:30,660.0,667.6500244140625,642.4000244140625,651.25,639.29541015625,1181020,0.0,0.0
