Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,73.9000015258789,74.44999694824219,73.4000015258789,73.8499984741211,67.08195495605469,425676,0.0,0.0
2022-01-04 00:00:00+05:30,74.0,75.5,73.19999694824219,73.75,66.9911117553711,858813,0.0,0.0
2022-01-05 00:00:00+05:30,73.75,75.0999984741211,73.30000305175781,74.05000305175781,67.26361846923828,642842,0.0,0.0
2022-01-06 00:00:00+05:30,73.69999694824219,77.0,73.0999984741211,76.55000305175781,69.53450775146484,1643101,0.0,0.0
2022-01-07 00:00:00+05:30,78.5,78.5,74.3499984741211,74.8499984741211,67.99029541015625,1807868,0.0,0.0
2022-01-10 00:00:00+05:30,74.75,81.9000015258789,74.5,80.8499984741211,73.4404296875,5122864,0.0,0.0
2022-01-11 00:00:00+05:30,81.5,88.80000305175781,78.80000305175781,86.0999984741211,78.20928192138672,17796401,0.0,0.0
2022-01-12 00:00:00+05:30,87.0,88.80000305175781,83.0999984741211,86.0,78.11845397949219,4463076,0.0,0.0
2022-01-13 00:00:00+05:30,85.94999694824219,94.5999984741211,84.4000015258789,93.1500015258789,84.6131820678711,14530367,0.0,0.0
2022-01-14 00:00:00+05:30,92.30000305175781,111.75,91.55000305175781,109.8499984741211,99.7826919555664,34951978,0.0,0.0
2022-01-17 00:00:00+05:30,109.6500015258789,115.5,104.55000305175781,109.4000015258789,99.37394714355469,19657203,0.0,0.0
2022-01-18 00:00:00+05:30,109.94999694824219,109.94999694824219,100.4000015258789,101.55000305175781,92.24336242675781,5507279,0.0,0.0
2022-01-19 00:00:00+05:30,100.30000305175781,106.30000305175781,100.30000305175781,104.6500015258789,95.05925750732422,3998480,0.0,0.0
2022-01-20 00:00:00+05:30,104.0,113.0,102.30000305175781,111.19999694824219,101.00897216796875,7079753,0.0,0.0
2022-01-21 00:00:00+05:30,109.0,111.80000305175781,105.0,106.6500015258789,96.87596130371094,3515246,0.0,0.0
2022-01-24 00:00:00+05:30,107.80000305175781,107.80000305175781,96.0,96.0,87.20198822021484,2742028,0.0,0.0
2022-01-25 00:00:00+05:30,94.0,104.19999694824219,92.30000305175781,100.6500015258789,91.42584228515625,3239428,0.0,0.0
2022-01-27 00:00:00+05:30,99.5999984741211,110.69999694824219,97.05000305175781,110.69999694824219,100.5547866821289,4985424,0.0,0.0
2022-01-28 00:00:00+05:30,116.0,121.75,115.0,119.94999694824219,108.95706939697266,6841491,0.0,0.0
2022-01-31 00:00:00+05:30,121.9000015258789,122.9000015258789,110.5,114.0,103.5523681640625,5670492,0.0,0.0
2022-02-01 00:00:00+05:30,115.9000015258789,117.80000305175781,110.69999694824219,114.1500015258789,103.6886215209961,2490744,0.0,0.0
2022-02-02 00:00:00+05:30,113.94999694824219,120.69999694824219,113.94999694824219,117.4000015258789,106.6407699584961,2480363,0.0,0.0
2022-02-03 00:00:00+05:30,118.0,125.3499984741211,115.5,122.69999694824219,111.45503997802734,5125888,0.0,0.0
2022-02-04 00:00:00+05:30,125.0,134.9499969482422,122.44999694824219,132.5,120.35691833496094,7406942,0.0,0.0
2022-02-07 00:00:00+05:30,136.6999969482422,141.89999389648438,131.64999389648438,134.0500030517578,121.76486206054688,9041511,0.0,0.0
2022-02-08 00:00:00+05:30,134.9499969482422,136.4499969482422,122.69999694824219,132.35000610351562,120.22067260742188,7821629,0.0,0.0
