Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1536.0526123046875,1574.514892578125,1535.6168212890625,1560.0479736328125,1420.4404296875,878298,0.0,0.0
2022-01-04 00:00:00+05:30,1565.7999267578125,1572.42333984375,1545.46484375,1556.184326171875,1416.9224853515625,619113,0.0,0.0
2022-01-05 00:00:00+05:30,1555.806640625,1597.7550048828125,1522.2247314453125,1544.0704345703125,1405.8927001953125,1210145,0.0,0.0
2022-01-06 00:00:00+05:30,1536.7498779296875,1550.0257568359375,1516.7052001953125,1544.970947265625,1406.7125244140625,697335,0.0,0.0
2022-01-07 00:00:00+05:30,1530.9398193359375,1540.7877197265625,1485.912109375,1498.4617919921875,1364.3656005859375,1548821,0.0,0.0
2022-01-10 00:00:00+05:30,1482.1937255859375,1503.7489013671875,1482.1937255859375,1498.5489501953125,1364.44482421875,688824,0.0,0.0
2022-01-11 00:00:00+05:30,1501.8896484375,1503.7198486328125,1486.406005859375,1492.8551025390625,1359.2603759765625,486590,0.0,0.0
2022-01-12 00:00:00+05:30,1493.7557373046875,1537.330810546875,1493.7557373046875,1533.4671630859375,1396.23828125,822395,0.0,0.0
2022-01-13 00:00:00+05:30,1538.4927978515625,1545.40673828125,1526.08837890625,1532.65380859375,1395.497802734375,488528,0.0,0.0
2022-01-14 00:00:00+05:30,1532.101806640625,1552.4368896484375,1520.4818115234375,1535.5587158203125,1398.142578125,504072,0.0,0.0
2022-01-17 00:00:00+05:30,1536.7498779296875,1555.3419189453125,1530.9398193359375,1552.3497314453125,1413.4310302734375,684626,0.0,0.0
2022-01-18 00:00:00+05:30,1556.50390625,1567.6881103515625,1485.6217041015625,1494.046142578125,1360.3450927734375,837437,0.0,0.0
2022-01-19 00:00:00+05:30,1501.8896484375,1507.6416015625,1462.46875,1493.5233154296875,1359.8690185546875,600301,0.0,0.0
2022-01-20 00:00:00+05:30,1494.278564453125,1519.232666015625,1485.0406494140625,1499.3623046875,1365.185546875,291066,0.0,0.0
2022-01-21 00:00:00+05:30,1490.2696533203125,1492.0126953125,1453.0855712890625,1468.6854248046875,1337.2537841796875,594634,0.0,0.0
2022-01-24 00:00:00+05:30,1457.152587890625,1468.6854248046875,1359.0504150390625,1374.8245849609375,1251.79248046875,1309081,0.0,0.0
2022-01-25 00:00:00+05:30,1374.8245849609375,1399.0523681640625,1331.046142578125,1370.3218994140625,1247.692626953125,1001082,0.0,0.0
2022-01-27 00:00:00+05:30,1365.3251953125,1365.3251953125,1306.440673828125,1339.441650390625,1219.5758056640625,1795543,0.0,0.0
2022-01-28 00:00:00+05:30,1347.9241943359375,1405.995361328125,1345.0191650390625,1375.4346923828125,1252.3480224609375,875635,0.0,0.0
2022-01-31 00:00:00+05:30,1380.4603271484375,1399.6043701171875,1379.8792724609375,1389.494873046875,1265.14990234375,430558,0.0,0.0
2022-02-01 00:00:00+05:30,1410.0914306640625,1474.5535888671875,1400.388671875,1466.4486083984375,1335.2171630859375,2809677,0.0,0.0
2022-02-02 00:00:00+05:30,1467.029541015625,1487.3646240234375,1453.8408203125,1462.64306640625,1331.752197265625,2023642,0.0,0.0
2022-02-03 00:00:00+05:30,1469.9345703125,1473.362548828125,1427.260009765625,1452.7078857421875,1322.7059326171875,1550351,0.0,0.0
2022-02-04 00:00:00+05:30,1461.0162353515625,1467.029541015625,1424.906982421875,1432.430908203125,1304.24365234375,693512,0.0,0.0
2022-02-07 00:00:00+05:30,1437.9794921875,1448.989501953125,1408.95849609375,1419.213134765625,1292.208740234375,431590,0.0,0.0
2022-02-08 00:00:00+05:30,1425.8074951171875,1437.2242431640625,1392.080322265625,1416.104736328125,1289.3785400390625,467251,0.0,0.0
2022-02-09 00:00:00+05:30,1432.75048828125,1440.884521484375,1411.25341796875,1432.86669921875,1304.640380859375,976957,0.0,0.0
2022-02-10 00:00:00+05:30,1444.9515380859375,1467.610595703125,1420.5494384765625,1450.3258056640625,1320.537109375,2058367,0.0,0.0
2022-02-11 00:00:00+05:30,1449.5994873046875,1469.2955322265625,1398.180908203125,1407.4188232421875,1281.4698486328125,1697927,0.0,0.0
2022-02-14 00:00:00+05:30,1376.974365234375,1376.974365234375,1299.29443359375,1310.3914794921875,1193.1253662109375,1216529,0.0,0.0
2022-02-15 00:00:00+05:30,1313.0640869140625,1341.533203125,1285.176025390625,1331.6851806640625,1212.513671875,1439319,0.0,0.0
2022-02-16 00:00:00+05:30,1354.0247802734375,1373.66259765625,1310.1590576171875,1319.0484619140625,1201.0076904296875,1531248,0.0,0.0
2022-02-17 00:00:00+05:30,1330.494140625,1339.209228515625,1295.6630859375,1302.1702880859375,1185.6400146484375,1076755,0.0,0.0
2022-02-18 00:00:00+05:30,1302.6060791015625,1310.5076904296875,1249.1829833984375,1256.3873291015625,1143.9539794921875,1227455,0.0,0.0
2022-02-21 00:00:00+05:30,1239.27685546875,1260.7158203125,1210.66259765625,1218.302734375,1109.2777099609375,1435542,0.0,0.0
2022-02-22 00:00:00+05:30,1191.0537109375,1197.2705078125,1160.0572509765625,1188.613525390625,1082.245361328125,1684888,0.0,0.0
2022-02-23 00:00:00+05:30,1196.63134765625,1242.181884765625,1193.958740234375,1220.0457763671875,1110.86474609375,1713251,0.0,0.0
2022-02-24 00:00:00+05:30,1157.9366455078125,1195.7017822265625,1122.4954833984375,1132.227294921875,1030.905029296875,1724041,0.0,0.0
2022-02-25 00:00:00+05:30,1170.1376953125,1212.318359375,1162.003662109375,1198.2291259765625,1091.0003662109375,1450563,0.0,0.0
2022-02-28 00:00:00+05:30,1198.2291259765625,1215.83349609375,1171.2706298828125,1202.8189697265625,1095.179443359375,3184506,0.0,0.0
2022-03-02 00:00:00+05:30,1199.187744140625,1239.27685546875,1191.082763671875,1208.9776611328125,1100.787109375,1727695,0.0,0.0
2022-03-03 00:00:00+05:30,1225.913818359375,1243.6925048828125,1191.547607421875,1196.253662109375,1089.20166015625,1243107,0.0,0.0
2022-03-04 00:00:00+05:30,1186.40576171875,1208.5999755859375,1167.813720703125,1189.6883544921875,1083.223876953125,899800,0.0,0.0
2022-03-07 00:00:00+05:30,1173.6817626953125,1176.4996337890625,1083.85888671875,1096.1180419921875,998.0272216796875,1984405,0.0,0.0
2022-03-08 00:00:00+05:30,1109.6553955078125,1133.0697021484375,1092.3125,1128.8865966796875,1027.86328125,1370906,0.0,0.0
2022-03-09 00:00:00+05:30,1137.6015625,1177.0516357421875,1132.9534912109375,1170.8929443359375,1066.1104736328125,1293448,0.0,0.0
2022-03-10 00:00:00+05:30,1211.3887939453125,1211.3887939453125,1154.33447265625,1158.3143310546875,1054.6575927734375,1397074,0.0,0.0
2022-03-11 00:00:00+05:30,1157.9366455078125,1184.0816650390625,1152.4461669921875,1177.4873046875,1072.11474609375,1102796,0.0,0.0
2022-03-14 00:00:00+05:30,1176.5286865234375,1196.253662109375,1167.813720703125,1182.977783203125,1077.1138916015625,1257314,0.0,0.0
2022-03-15 00:00:00+05:30,1185.2437744140625,1252.0589599609375,1185.2437744140625,1203.4000244140625,1095.70849609375,2694454,0.0,0.0
2022-03-16 00:00:00+05:30,1214.2938232421875,1260.7158203125,1213.1318359375,1255.77734375,1143.398681640625,1000890,0.0,0.0
2022-03-17 00:00:00+05:30,1278.2039794921875,1334.8226318359375,1270.7672119140625,1328.19921875,1209.339599609375,2870911,0.0,0.0
