Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,925.0,931.7999877929688,922.5999755859375,928.0,915.9678344726562,717440,0.0,0.0
2022-01-04 00:00:00+05:30,934.0,937.0,927.0499877929688,934.5,922.3836059570312,778643,0.0,0.0
2022-01-05 00:00:00+05:30,937.6500244140625,941.7999877929688,931.0499877929688,935.4000244140625,923.2719116210938,692890,0.0,0.0
2022-01-06 00:00:00+05:30,925.0,937.4000244140625,924.0,932.9500122070312,920.8536987304688,578377,0.0,0.0
2022-01-07 00:00:00+05:30,932.7000122070312,937.9000244140625,925.0999755859375,926.9500122070312,914.9314575195312,404067,0.0,0.0
2022-01-10 00:00:00+05:30,923.0,923.0,897.0,904.5499877929688,892.8218383789062,2004623,0.0,0.0
2022-01-11 00:00:00+05:30,897.0,901.9500122070312,884.0,884.7999877929688,873.3279418945312,1889273,0.0,0.0
2022-01-12 00:00:00+05:30,895.0,898.5499877929688,885.0499877929688,893.7000122070312,882.112548828125,1411418,0.0,0.0
2022-01-13 00:00:00+05:30,891.0,899.0,891.0,896.0499877929688,884.4320678710938,808463,0.0,0.0
2022-01-14 00:00:00+05:30,896.5,897.1500244140625,890.0,893.9500122070312,882.3593139648438,538419,0.0,0.0
2022-01-17 00:00:00+05:30,893.0,898.6500244140625,883.0499877929688,886.5499877929688,875.0552368164062,867313,0.0,0.0
2022-01-18 00:00:00+05:30,890.0,892.2999877929688,875.0,877.5499877929688,866.1719360351562,885485,0.0,0.0
2022-01-19 00:00:00+05:30,878.9000244140625,878.9000244140625,865.0,870.3499755859375,859.0652465820312,891919,0.0,0.0
2022-01-20 00:00:00+05:30,873.0,874.8499755859375,857.0999755859375,860.75,849.5897216796875,974864,0.0,0.0
2022-01-21 00:00:00+05:30,860.75,860.75,845.0,850.0999755859375,839.0778198242188,1089183,0.0,0.0
2022-01-24 00:00:00+05:30,851.0999755859375,851.9000244140625,800.0,814.9000244140625,804.334228515625,2574253,0.0,0.0
2022-01-25 00:00:00+05:30,802.5,854.8499755859375,781.2000122070312,850.0,838.9791870117188,4184737,0.0,0.0
2022-01-27 00:00:00+05:30,848.0,850.2000122070312,826.5499877929688,844.4000244140625,833.4518432617188,1423748,0.0,0.0
2022-01-28 00:00:00+05:30,841.4000244140625,875.5499877929688,841.4000244140625,868.25,856.9924926757812,1267768,0.0,0.0
2022-01-31 00:00:00+05:30,880.0,883.5,871.0999755859375,879.5,868.0966796875,1070345,0.0,0.0
2022-02-01 00:00:00+05:30,885.0,886.9000244140625,870.5499877929688,881.5499877929688,870.1199951171875,834265,0.0,0.0
2022-02-02 00:00:00+05:30,883.0,899.0,880.7000122070312,896.0,884.3827514648438,868260,0.0,0.0
