Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,654.0,654.6500244140625,646.2999877929688,650.5,642.5845336914062,1892087,0.0,0.0
2022-01-04 00:00:00+05:30,652.4000244140625,655.0,649.0499877929688,653.1500244140625,645.2023315429688,2293391,0.0,0.0
2022-01-05 00:00:00+05:30,655.0,658.25,650.6500244140625,653.5499877929688,645.5974731445312,3326875,0.0,0.0
2022-01-06 00:00:00+05:30,651.0,651.9500122070312,644.9000244140625,646.9000244140625,639.0283203125,2548339,0.0,0.0
2022-01-07 00:00:00+05:30,647.0,662.9500122070312,646.0,660.2999877929688,652.2652587890625,2168995,0.0,0.0
2022-01-10 00:00:00+05:30,666.0,669.7000122070312,660.0,662.9500122070312,654.883056640625,1480419,0.0,0.0
2022-01-11 00:00:00+05:30,662.9500122070312,665.9000244140625,656.25,658.1500244140625,650.1414184570312,1484964,0.0,0.0
2022-01-12 00:00:00+05:30,658.2999877929688,674.25,658.2999877929688,673.25,665.0577392578125,2091488,0.0,0.0
2022-01-13 00:00:00+05:30,673.9000244140625,676.4000244140625,668.4000244140625,670.3499755859375,662.1929931640625,1807858,0.0,0.0
2022-01-14 00:00:00+05:30,668.0,674.8499755859375,666.2000122070312,671.4500122070312,663.2796630859375,1292789,0.0,0.0
2022-01-17 00:00:00+05:30,671.0,675.5499877929688,668.0,674.1500244140625,665.94677734375,1255654,0.0,0.0
2022-01-18 00:00:00+05:30,678.0,678.7999877929688,666.75,669.0999755859375,660.9581298828125,979679,0.0,0.0
2022-01-19 00:00:00+05:30,665.0,667.4000244140625,652.25,656.0499877929688,648.0670166015625,1945857,0.0,0.0
2022-01-20 00:00:00+05:30,654.5999755859375,660.5999755859375,647.5499877929688,649.4500122070312,641.5473022460938,1429228,0.0,0.0
2022-01-21 00:00:00+05:30,645.0,646.9500122070312,633.3499755859375,641.4500122070312,633.6446533203125,2963518,0.0,0.0
2022-01-24 00:00:00+05:30,639.8499755859375,639.8499755859375,619.0999755859375,627.5999755859375,619.9631958007812,2628472,0.0,0.0
2022-01-25 00:00:00+05:30,627.2000122070312,633.5,617.0,630.7999877929688,623.124267578125,1827902,0.0,0.0
2022-01-27 00:00:00+05:30,625.7999877929688,625.9000244140625,617.1500244140625,621.5,613.9375,1914985,0.0,0.0
2022-01-28 00:00:00+05:30,621.3499755859375,632.9000244140625,619.0499877929688,620.4500122070312,612.9002685546875,1317526,0.0,0.0
2022-01-31 00:00:00+05:30,625.5,627.5,615.4500122070312,622.4500122070312,614.8759155273438,4374943,0.0,0.0
