Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,371.29998779296875,380.54998779296875,370.6499938964844,379.3999938964844,353.42987060546875,2359074,0.0,0.0
2022-01-04 00:00:00+05:30,379.5,382.75,373.3500061035156,379.20001220703125,353.2436218261719,1779669,0.0,0.0
2022-01-05 00:00:00+05:30,379.5,384.0,378.6000061035156,381.29998779296875,355.1998596191406,1828781,0.0,0.0
2022-01-06 00:00:00+05:30,378.0,381.8500061035156,374.6000061035156,379.54998779296875,353.56964111328125,2103162,0.0,0.0
2022-01-07 00:00:00+05:30,381.5,381.8999938964844,372.3999938964844,376.0,350.26263427734375,1775363,0.0,0.0
2022-01-10 00:00:00+05:30,378.0,383.5,377.1000061035156,380.20001220703125,354.1751708984375,2619247,0.0,0.0
2022-01-11 00:00:00+05:30,382.3500061035156,383.0,374.54998779296875,375.5,349.7969055175781,2360674,0.0,0.0
2022-01-12 00:00:00+05:30,377.8999938964844,388.1000061035156,377.5,381.6499938964844,355.52587890625,5175043,0.0,0.0
2022-01-13 00:00:00+05:30,384.1000061035156,384.1000061035156,379.1000061035156,380.0,353.9888610839844,2309062,0.0,0.0
2022-01-14 00:00:00+05:30,380.0,380.8500061035156,375.20001220703125,378.8999938964844,352.9641418457031,2534148,0.0,0.0
2022-01-17 00:00:00+05:30,378.8999938964844,392.3500061035156,378.1000061035156,389.5,362.8385925292969,7240364,0.0,0.0
2022-01-18 00:00:00+05:30,393.0,394.8500061035156,376.6499938964844,378.6000061035156,352.6846923828125,3918505,0.0,0.0
2022-01-19 00:00:00+05:30,378.54998779296875,378.54998779296875,367.20001220703125,371.04998779296875,345.6514587402344,4411110,0.0,0.0
2022-01-20 00:00:00+05:30,372.25,374.04998779296875,363.5,366.8999938964844,341.7855529785156,3570906,0.0,0.0
2022-01-21 00:00:00+05:30,363.79998779296875,367.29998779296875,348.6000061035156,351.95001220703125,327.85888671875,3934544,0.0,0.0
2022-01-24 00:00:00+05:30,352.0,355.8999938964844,332.20001220703125,338.1499938964844,315.00347900390625,5550090,0.0,0.0
2022-01-25 00:00:00+05:30,337.6000061035156,345.79998779296875,330.0,341.25,317.89129638671875,4665632,0.0,0.0
2022-01-27 00:00:00+05:30,339.8999938964844,347.8999938964844,329.6499938964844,345.5,321.85040283203125,5402870,0.0,0.0
2022-01-28 00:00:00+05:30,358.95001220703125,396.75,355.0,383.1499938964844,356.9232177734375,27295740,0.0,0.0
2022-01-31 00:00:00+05:30,394.8999938964844,394.8999938964844,382.0,385.3500061035156,358.9726257324219,4516325,0.0,0.0
2022-02-01 00:00:00+05:30,389.3999938964844,395.79998779296875,380.8500061035156,387.54998779296875,361.02203369140625,6423339,0.0,0.0
2022-02-02 00:00:00+05:30,390.0,405.8999938964844,389.6000061035156,403.6000061035156,375.9734191894531,8477068,0.0,0.0
2022-02-03 00:00:00+05:30,405.20001220703125,405.5,397.3500061035156,399.1499938964844,371.8280334472656,3509709,0.0,0.0
2022-02-04 00:00:00+05:30,400.95001220703125,403.54998779296875,393.8500061035156,394.8500061035156,367.8223571777344,3262801,0.0,0.0
2022-02-07 00:00:00+05:30,393.0,398.8500061035156,386.1000061035156,388.95001220703125,362.32623291015625,3070642,0.0,0.0
2022-02-08 00:00:00+05:30,390.75,395.0,378.95001220703125,387.6499938964844,361.11517333984375,2912240,0.0,0.0
2022-02-09 00:00:00+05:30,391.79998779296875,393.3500061035156,386.1499938964844,391.8500061035156,365.0277099609375,2142290,0.0,0.0
2022-02-10 00:00:00+05:30,393.8999938964844,408.0,391.6000061035156,403.1499938964844,375.55419921875,5990222,0.0,0.0
2022-02-11 00:00:00+05:30,403.1499938964844,406.45001220703125,389.0,390.6499938964844,363.90985107421875,4343501,0.0,0.0
2022-02-14 00:00:00+05:30,381.0,382.0,356.75,358.6000061035156,334.0536804199219,9323114,0.0,0.0
2022-02-15 00:00:00+05:30,361.0,389.0,359.04998779296875,387.0,360.50970458984375,9969533,0.0,0.0
2022-02-16 00:00:00+05:30,388.0,399.8999938964844,388.0,390.6499938964844,363.90985107421875,6833637,0.0,0.0
2022-02-17 00:00:00+05:30,393.04998779296875,397.0,380.54998779296875,383.6499938964844,357.38897705078125,3881456,0.0,0.0
2022-02-18 00:00:00+05:30,378.6499938964844,382.5,373.54998779296875,374.6000061035156,348.9584655761719,2536375,0.0,0.0
2022-02-21 00:00:00+05:30,373.79998779296875,379.3500061035156,369.79998779296875,372.6000061035156,347.0953674316406,2277433,0.0,0.0
2022-02-22 00:00:00+05:30,358.25,369.0,357.5,367.1499938964844,342.0184326171875,3838190,0.0,0.0
2022-02-23 00:00:00+05:30,372.0,372.3500061035156,362.0,363.04998779296875,338.1990661621094,2516545,0.0,0.0
2022-02-24 00:00:00+05:30,352.20001220703125,354.75,328.1000061035156,330.1000061035156,307.5045471191406,6765144,0.0,0.0
2022-02-25 00:00:00+05:30,339.5,345.20001220703125,335.0,339.29998779296875,316.07476806640625,5286099,0.0,0.0
2022-02-28 00:00:00+05:30,339.0,344.5,331.54998779296875,343.04998779296875,319.56805419921875,3158189,0.0,0.0
2022-03-02 00:00:00+05:30,339.25,347.29998779296875,337.45001220703125,345.5,321.85040283203125,3571998,0.0,0.0
2022-03-03 00:00:00+05:30,351.0,352.0,344.20001220703125,346.79998779296875,323.0613708496094,2398816,0.0,0.0
2022-03-04 00:00:00+05:30,343.0,349.54998779296875,340.0,342.3500061035156,318.916015625,2994698,0.0,0.0
2022-03-07 00:00:00+05:30,339.0,339.0,321.0,330.70001220703125,308.0634460449219,4443897,0.0,0.0
2022-03-08 00:00:00+05:30,331.95001220703125,340.79998779296875,326.8500061035156,338.8500061035156,315.65557861328125,2234945,0.0,0.0
2022-03-09 00:00:00+05:30,343.0,352.29998779296875,340.3999938964844,347.70001220703125,323.8998107910156,2631679,0.0,0.0
2022-03-10 00:00:00+05:30,358.20001220703125,360.70001220703125,350.8999938964844,353.25,329.06988525390625,2815107,0.0,0.0
2022-03-11 00:00:00+05:30,351.95001220703125,358.1000061035156,349.3999938964844,355.20001220703125,330.88641357421875,1619060,0.0,0.0
2022-03-14 00:00:00+05:30,356.0,357.45001220703125,346.70001220703125,351.95001220703125,327.85888671875,2563616,0.0,0.0
2022-03-15 00:00:00+05:30,352.54998779296875,357.1000061035156,344.20001220703125,346.20001220703125,322.5024719238281,3001518,0.0,0.0
2022-03-16 00:00:00+05:30,350.0,363.5,350.0,362.8999938964844,338.059326171875,4204815,0.0,0.0
2022-03-17 00:00:00+05:30,366.5,367.1000061035156,363.5,364.8500061035156,339.8758850097656,2123267,0.0,0.0
2022-03-21 00:00:00+05:30,367.0,367.1000061035156,356.45001220703125,357.8500061035156,333.35504150390625,3205547,0.0,0.0
2022-03-22 00:00:00+05:30,359.6000061035156,371.20001220703125,353.3999938964844,366.79998779296875,341.6923522949219,4826254,0.0,0.0
2022-03-23 00:00:00+05:30,369.79998779296875,372.95001220703125,364.45001220703125,366.29998779296875,341.2265930175781,2171461,0.0,0.0
2022-03-24 00:00:00+05:30,364.0,369.5,361.04998779296875,366.1499938964844,341.0868835449219,1629109,0.0,0.0
2022-03-25 00:00:00+05:30,365.0,370.1000061035156,364.3500061035156,365.8999938964844,340.85400390625,2466056,0.0,0.0
2022-03-28 00:00:00+05:30,366.0,366.75,356.1499938964844,359.54998779296875,334.93865966796875,2270932,0.0,0.0
2022-03-29 00:00:00+05:30,364.0,365.8999938964844,358.1499938964844,360.5,335.8236389160156,1692007,0.0,0.0
2022-03-30 00:00:00+05:30,364.8999938964844,368.25,357.8500061035156,359.29998779296875,334.70574951171875,4206734,0.0,0.0
2022-03-31 00:00:00+05:30,361.1000061035156,363.20001220703125,357.54998779296875,358.95001220703125,334.3797607421875,2106288,0.0,0.0
2022-04-01 00:00:00+05:30,358.95001220703125,373.5,357.5,372.25,346.76934814453125,6287297,0.0,0.0
2022-04-04 00:00:00+05:30,373.0,388.70001220703125,370.0,385.20001220703125,358.8328857421875,10264633,0.0,0.0
2022-04-05 00:00:00+05:30,387.29998779296875,388.70001220703125,382.0,384.3500061035156,358.0411071777344,2507440,0.0,0.0
2022-04-06 00:00:00+05:30,382.0,388.5,379.0,387.45001220703125,360.92889404296875,3311093,0.0,0.0
2022-04-07 00:00:00+05:30,389.0,396.29998779296875,386.29998779296875,393.6000061035156,366.6579284667969,5846965,0.0,0.0
2022-04-08 00:00:00+05:30,394.0,396.6499938964844,388.3999938964844,391.20001220703125,364.4222106933594,5364642,0.0,0.0
2022-04-11 00:00:00+05:30,389.8500061035156,394.8500061035156,389.1499938964844,392.0,365.1674499511719,1520464,0.0,0.0
2022-04-12 00:00:00+05:30,390.8999938964844,391.8500061035156,381.25,386.79998779296875,360.3233642578125,2296992,0.0,0.0
2022-04-13 00:00:00+05:30,389.29998779296875,390.54998779296875,384.0,386.0,359.5781555175781,1541103,0.0,0.0
2022-04-18 00:00:00+05:30,381.5,384.79998779296875,372.3500061035156,376.75,350.9613342285156,1856436,0.0,0.0
2022-04-19 00:00:00+05:30,380.0,388.3999938964844,371.04998779296875,378.29998779296875,352.40521240234375,2455500,0.0,0.0
2022-04-20 00:00:00+05:30,379.95001220703125,382.45001220703125,372.79998779296875,376.1000061035156,350.3558349609375,3133517,0.0,0.0
2022-04-21 00:00:00+05:30,378.0,383.8999938964844,376.5,382.29998779296875,356.13140869140625,1786544,0.0,0.0
2022-04-22 00:00:00+05:30,380.0,383.1499938964844,374.0,374.79998779296875,349.144775390625,2076071,0.0,0.0
2022-04-25 00:00:00+05:30,371.20001220703125,371.8500061035156,362.70001220703125,364.95001220703125,339.9690246582031,2730073,0.0,0.0
2022-04-26 00:00:00+05:30,371.3500061035156,383.8500061035156,370.0,382.8999938964844,356.6903381347656,4661924,0.0,0.0
2022-04-27 00:00:00+05:30,379.95001220703125,383.54998779296875,377.0,382.1000061035156,355.9450988769531,2265694,0.0,0.0
2022-04-28 00:00:00+05:30,385.0,386.70001220703125,380.1000061035156,384.04998779296875,357.7615966796875,3276043,0.0,0.0
2022-04-29 00:00:00+05:30,384.5,393.95001220703125,376.20001220703125,378.70001220703125,352.77783203125,4219320,0.0,0.0
2022-05-02 00:00:00+05:30,376.0,391.70001220703125,374.6499938964844,389.3500061035156,362.6988220214844,2561277,0.0,0.0
2022-05-04 00:00:00+05:30,392.6000061035156,393.5,366.79998779296875,369.79998779296875,344.48699951171875,4629990,0.0,0.0
2022-05-05 00:00:00+05:30,375.0,384.29998779296875,368.5,370.04998779296875,344.71990966796875,3199859,0.0,0.0
2022-05-06 00:00:00+05:30,365.0,365.79998779296875,355.54998779296875,363.8999938964844,338.9908752441406,3028016,0.0,0.0
2022-05-09 00:00:00+05:30,361.20001220703125,362.20001220703125,348.04998779296875,350.1499938964844,326.18206787109375,4791771,0.0,0.0
2022-05-10 00:00:00+05:30,347.0,353.54998779296875,344.1000061035156,347.1000061035156,323.34088134765625,3134858,0.0,0.0
2022-05-11 00:00:00+05:30,349.0,351.1499938964844,326.29998779296875,339.04998779296875,315.84185791015625,5034892,0.0,0.0
2022-05-12 00:00:00+05:30,334.0,335.79998779296875,324.1499938964844,331.8999938964844,309.1813049316406,3803415,0.0,0.0
2022-05-13 00:00:00+05:30,336.8999938964844,342.8999938964844,329.54998779296875,330.79998779296875,308.1565856933594,2659692,0.0,0.0
2022-05-16 00:00:00+05:30,332.79998779296875,347.3500061035156,332.0,344.6499938964844,321.0585632324219,3348506,0.0,0.0
2022-05-17 00:00:00+05:30,347.70001220703125,356.8999938964844,339.54998779296875,355.45001220703125,331.11932373046875,3932423,0.0,0.0
2022-05-18 00:00:00+05:30,356.1499938964844,362.5,354.6000061035156,358.8999938964844,334.3331298828125,2498812,0.0,0.0
2022-05-19 00:00:00+05:30,360.0,367.70001220703125,349.20001220703125,354.45001220703125,330.1877746582031,12811006,0.0,0.0
2022-05-20 00:00:00+05:30,364.70001220703125,374.3999938964844,363.0,369.8999938964844,344.5801696777344,5568200,0.0,0.0
2022-05-23 00:00:00+05:30,372.29998779296875,376.25,369.1000061035156,373.95001220703125,348.3529968261719,3816490,0.0,0.0
2022-05-24 00:00:00+05:30,374.1000061035156,382.6499938964844,373.54998779296875,379.45001220703125,353.47650146484375,3900039,0.0,0.0
2022-05-25 00:00:00+05:30,380.54998779296875,382.8500061035156,371.20001220703125,373.0,347.468017578125,2694693,0.0,0.0
2022-05-26 00:00:00+05:30,374.0,377.54998779296875,366.6499938964844,375.6000061035156,349.8900146484375,2791816,0.0,0.0
2022-05-27 00:00:00+05:30,377.20001220703125,381.75,373.6499938964844,377.6499938964844,351.7996826171875,3425672,0.0,0.0
2022-05-30 00:00:00+05:30,379.3500061035156,384.75,377.8500061035156,382.04998779296875,355.8985290527344,2418037,0.0,0.0
2022-05-31 00:00:00+05:30,380.0,384.0,376.20001220703125,378.0,352.125732421875,2210543,0.0,0.0
2022-06-01 00:00:00+05:30,379.0,381.6000061035156,373.04998779296875,376.20001220703125,350.448974609375,1281079,0.0,0.0
2022-06-02 00:00:00+05:30,374.0,378.6499938964844,371.6499938964844,377.79998779296875,351.9394226074219,1203740,0.0,0.0
2022-06-03 00:00:00+05:30,380.0,381.3999938964844,373.20001220703125,374.5,348.8653564453125,1784954,0.0,0.0
2022-06-06 00:00:00+05:30,370.0,376.0,369.04998779296875,373.04998779296875,347.5145568847656,1451229,0.0,0.0
2022-06-07 00:00:00+05:30,370.0,370.54998779296875,355.45001220703125,358.5,333.9605407714844,3692824,0.0,0.0
2022-06-08 00:00:00+05:30,356.70001220703125,356.70001220703125,345.5,346.54998779296875,322.8284912109375,4406008,0.0,0.0
