Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,177.0,181.39999389648438,176.0,177.75,168.28256225585938,962789,0.0,0.0
2022-01-04 00:00:00+05:30,178.5,186.5,178.0,185.4499969482422,175.57244873046875,3787088,0.0,0.0
2022-01-05 00:00:00+05:30,185.0,186.0,179.5,180.25,170.6494140625,1286097,0.0,0.0
2022-01-06 00:00:00+05:30,178.5,182.0,178.1999969482422,179.60000610351562,170.03402709960938,1505582,0.0,0.0
2022-01-07 00:00:00+05:30,180.0,182.0,178.10000610351562,178.89999389648438,169.37130737304688,778453,0.0,0.0
2022-01-10 00:00:00+05:30,179.85000610351562,182.0,178.6999969482422,181.39999389648438,171.73814392089844,796973,0.0,0.0
2022-01-11 00:00:00+05:30,180.60000610351562,184.0,178.8000030517578,179.14999389648438,169.6079864501953,1087511,0.0,0.0
2022-01-12 00:00:00+05:30,180.10000610351562,186.0,179.25,184.8000030517578,174.9570770263672,2742237,0.0,0.0
2022-01-13 00:00:00+05:30,184.60000610351562,189.0,180.39999389648438,188.35000610351562,178.3179931640625,2318250,0.0,0.0
2022-01-14 00:00:00+05:30,185.5,194.89999389648438,185.5,190.39999389648438,180.25880432128906,5070024,0.0,0.0
2022-01-17 00:00:00+05:30,191.89999389648438,197.0,191.0,195.14999389648438,184.7557830810547,3735114,0.0,0.0
2022-01-18 00:00:00+05:30,196.5,197.3000030517578,183.14999389648438,185.64999389648438,175.76177978515625,1540354,0.0,0.0
2022-01-19 00:00:00+05:30,185.0,186.64999389648438,180.25,181.60000610351562,171.92752075195312,1230749,0.0,0.0
2022-01-20 00:00:00+05:30,182.5500030517578,190.1999969482422,181.64999389648438,185.8000030517578,175.90379333496094,1403404,0.0,0.0
2022-01-21 00:00:00+05:30,184.75,185.39999389648438,174.85000610351562,178.25,168.75595092773438,1323318,0.0,0.0
2022-01-24 00:00:00+05:30,179.3000030517578,179.85000610351562,167.0500030517578,170.60000610351562,161.51339721679688,1608678,0.0,0.0
2022-01-25 00:00:00+05:30,170.75,178.4499969482422,160.14999389648438,177.14999389648438,167.7145233154297,1296334,0.0,0.0
2022-01-27 00:00:00+05:30,175.89999389648438,181.3000030517578,173.0,179.60000610351562,170.03402709960938,1193558,0.0,0.0
2022-01-28 00:00:00+05:30,179.60000610351562,185.3000030517578,177.10000610351562,178.3000030517578,168.8032684326172,1033926,0.0,0.0
2022-01-31 00:00:00+05:30,183.89999389648438,186.0,180.8000030517578,184.35000610351562,174.53103637695312,1729511,0.0,0.0
2022-02-01 00:00:00+05:30,187.0,190.0,181.6999969482422,189.0500030517578,178.98069763183594,2137355,0.0,0.0
2022-02-02 00:00:00+05:30,189.1999969482422,191.89999389648438,186.0,189.75,179.64341735839844,2929526,0.0,0.0
2022-02-03 00:00:00+05:30,187.14999389648438,191.0,186.5,189.25,179.17002868652344,853649,0.0,0.0
2022-02-04 00:00:00+05:30,190.0,193.89999389648438,187.35000610351562,190.3000030517578,180.16412353515625,2258400,0.0,0.0
2022-02-07 00:00:00+05:30,191.0,191.0,178.10000610351562,180.5,170.88609313964844,1009290,0.0,0.0
2022-02-08 00:00:00+05:30,181.8000030517578,183.35000610351562,176.60000610351562,178.5,168.9925994873047,1349405,0.0,0.0
2022-02-09 00:00:00+05:30,179.9499969482422,183.8000030517578,178.9499969482422,181.9499969482422,172.25885009765625,1224068,0.0,0.0
2022-02-10 00:00:00+05:30,182.0,186.0,180.35000610351562,185.0,175.14642333984375,719028,0.0,0.0
2022-02-11 00:00:00+05:30,176.0,177.5,170.0,172.85000610351562,163.6435546875,3342925,0.0,0.0
2022-02-14 00:00:00+05:30,169.0,169.3000030517578,153.0,156.0500030517578,147.7383575439453,1901177,0.0,0.0
2022-02-15 00:00:00+05:30,158.6999969482422,160.89999389648438,152.4499969482422,159.60000610351562,151.0992889404297,969978,0.0,0.0
2022-02-16 00:00:00+05:30,162.0,164.6999969482422,160.75,162.6999969482422,154.0341796875,657929,0.0,0.0
2022-02-17 00:00:00+05:30,164.89999389648438,164.89999389648438,155.9499969482422,156.4499969482422,148.11705017089844,521774,0.0,0.0
2022-02-18 00:00:00+05:30,153.64999389648438,158.1999969482422,153.64999389648438,155.85000610351562,147.54901123046875,484793,0.0,0.0
2022-02-21 00:00:00+05:30,151.0500030517578,153.0500030517578,147.25,148.60000610351562,140.6851806640625,807129,0.0,0.0
2022-02-22 00:00:00+05:30,142.5,147.60000610351562,142.0,145.39999389648438,137.65560913085938,655130,0.0,0.0
2022-02-23 00:00:00+05:30,147.0,152.14999389648438,145.14999389648438,147.0,139.17039489746094,594737,0.0,0.0
2022-02-24 00:00:00+05:30,142.0,143.89999389648438,136.0500030517578,137.1999969482422,129.89236450195312,767653,0.0,0.0
2022-02-25 00:00:00+05:30,142.5,145.3000030517578,140.5,142.64999389648438,135.0520782470703,635399,0.0,0.0
2022-02-28 00:00:00+05:30,141.89999389648438,144.60000610351562,140.10000610351562,142.1999969482422,134.6260528564453,806371,0.0,0.0
2022-03-02 00:00:00+05:30,142.1999969482422,152.5,142.1999969482422,148.89999389648438,140.96917724609375,886125,0.0,0.0
2022-03-03 00:00:00+05:30,149.0,151.8000030517578,145.3000030517578,147.0,139.17039489746094,528975,0.0,0.0
