Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,146.0,148.35000610351562,144.5500030517578,147.25,144.93899536132812,1409716,0.0,0.0
2022-01-04 00:00:00+05:30,148.25,160.0,147.5,156.9499969482422,154.48675537109375,5852939,0.0,0.0
2022-01-05 00:00:00+05:30,157.89999389648438,157.89999389648438,152.6999969482422,155.39999389648438,152.9611053466797,2203027,0.0,0.0
2022-01-06 00:00:00+05:30,152.0,155.4499969482422,151.0500030517578,154.25,151.8291473388672,1523897,0.0,0.0
2022-01-07 00:00:00+05:30,155.0,157.1999969482422,153.0,155.5500030517578,153.10873413085938,1957733,0.0,0.0
2022-01-10 00:00:00+05:30,156.35000610351562,159.89999389648438,151.10000610351562,152.85000610351562,150.4511260986328,3243539,0.0,0.0
2022-01-11 00:00:00+05:30,152.85000610351562,154.9499969482422,147.1999969482422,149.10000610351562,146.75997924804688,1481098,0.0,0.0
2022-01-12 00:00:00+05:30,150.0,152.5500030517578,148.3000030517578,150.1999969482422,147.84271240234375,1275272,0.0,0.0
2022-01-13 00:00:00+05:30,151.0,154.8000030517578,150.25,153.85000610351562,151.4354248046875,1456570,0.0,0.0
2022-01-14 00:00:00+05:30,154.0,154.5,149.6999969482422,151.1999969482422,148.82699584960938,1440287,0.0,0.0
2022-01-17 00:00:00+05:30,151.6999969482422,153.5,146.5,148.14999389648438,145.8248748779297,1853677,0.0,0.0
2022-01-18 00:00:00+05:30,148.9499969482422,155.0,146.10000610351562,148.5500030517578,146.21859741210938,3132293,0.0,0.0
2022-01-19 00:00:00+05:30,148.5500030517578,151.85000610351562,146.6999969482422,149.39999389648438,147.05523681640625,1494130,0.0,0.0
2022-01-20 00:00:00+05:30,150.8000030517578,154.89999389648438,150.14999389648438,151.1999969482422,148.82699584960938,2500668,0.0,0.0
2022-01-21 00:00:00+05:30,149.5,151.10000610351562,143.10000610351562,146.5,144.20077514648438,1780351,0.0,0.0
2022-01-24 00:00:00+05:30,145.85000610351562,146.5,135.0,136.85000610351562,134.70225524902344,2897190,0.0,0.0
2022-01-25 00:00:00+05:30,136.85000610351562,142.9499969482422,132.1999969482422,137.35000610351562,135.1943817138672,2086441,0.0,0.0
2022-01-27 00:00:00+05:30,136.9499969482422,142.6999969482422,135.5,141.64999389648438,139.42686462402344,2006966,0.0,0.0
2022-01-28 00:00:00+05:30,142.1999969482422,145.60000610351562,141.0,142.75,140.50962829589844,957437,0.0,0.0
2022-01-31 00:00:00+05:30,144.0,144.85000610351562,141.10000610351562,141.9499969482422,139.72218322753906,925256,0.0,0.0
2022-02-01 00:00:00+05:30,143.0,145.8000030517578,141.9499969482422,143.10000610351562,140.85414123535156,1034926,0.0,0.0
2022-02-02 00:00:00+05:30,143.1999969482422,145.35000610351562,142.39999389648438,143.0,140.75570678710938,1166918,0.0,0.0
2022-02-03 00:00:00+05:30,142.5500030517578,144.5,136.60000610351562,137.8000030517578,135.63731384277344,2591008,0.0,0.0
2022-02-04 00:00:00+05:30,135.0,135.85000610351562,127.4000015258789,129.25,127.22150421142578,4573960,0.0,0.0
2022-02-07 00:00:00+05:30,129.25,130.5,122.69999694824219,123.4000015258789,121.46331024169922,2020503,0.0,0.0
2022-02-08 00:00:00+05:30,124.0,125.19999694824219,116.4000015258789,117.30000305175781,115.45904541015625,3512558,0.0,0.0
2022-02-09 00:00:00+05:30,118.5,123.9000015258789,118.19999694824219,120.1500015258789,118.26432800292969,3290160,0.0,0.0
2022-02-10 00:00:00+05:30,120.0999984741211,123.0999984741211,118.55000305175781,121.8499984741211,119.9376449584961,1563943,0.0,0.0
2022-02-11 00:00:00+05:30,120.69999694824219,121.25,117.3499984741211,117.8499984741211,116.00041961669922,1803502,0.0,0.0
2022-02-14 00:00:00+05:30,115.9000015258789,117.0,112.55000305175781,116.25,114.42552947998047,1163589,0.0,0.0
2022-02-15 00:00:00+05:30,123.9000015258789,123.9000015258789,113.69999694824219,116.19999694824219,114.37631225585938,1447548,0.0,0.0
2022-02-16 00:00:00+05:30,119.0,119.0,116.30000305175781,116.8499984741211,115.01610565185547,1088438,0.0,0.0
2022-02-17 00:00:00+05:30,116.55000305175781,117.69999694824219,115.30000305175781,116.1500015258789,114.32710266113281,550074,0.0,0.0
2022-02-18 00:00:00+05:30,115.69999694824219,116.4000015258789,114.9000015258789,115.69999694824219,113.88416290283203,450684,0.0,0.0
2022-02-21 00:00:00+05:30,115.0,115.44999694824219,109.0,110.05000305175781,108.32283020019531,962835,0.0,0.0
2022-02-22 00:00:00+05:30,107.0,108.55000305175781,105.5,106.55000305175781,104.87776947021484,1029574,0.0,0.0
2022-02-23 00:00:00+05:30,112.4000015258789,115.9000015258789,108.0,112.30000305175781,110.53752899169922,2423680,0.0,0.0
2022-02-24 00:00:00+05:30,109.0,109.0,100.55000305175781,102.19999694824219,100.59603118896484,1504768,0.0,0.0
2022-02-25 00:00:00+05:30,109.9000015258789,109.9000015258789,105.0999984741211,106.5999984741211,104.92697143554688,1192219,0.0,0.0
2022-02-28 00:00:00+05:30,106.0,106.5999984741211,103.9000015258789,104.9000015258789,103.25365447998047,1765600,0.0,0.0
2022-03-02 00:00:00+05:30,104.5,106.9000015258789,104.0,105.44999694824219,103.7950210571289,666862,0.0,0.0
2022-03-03 00:00:00+05:30,106.5,107.4000015258789,105.0,105.4000015258789,103.74581146240234,596821,0.0,0.0
2022-03-04 00:00:00+05:30,105.9000015258789,107.0,100.5,101.75,100.1530990600586,1018094,0.0,0.0
2022-03-07 00:00:00+05:30,99.5,100.80000305175781,97.44999694824219,98.30000305175781,96.75724792480469,1034484,0.0,0.0
2022-03-08 00:00:00+05:30,100.69999694824219,101.75,96.5,97.4000015258789,95.87136840820312,946434,0.0,0.0
2022-03-09 00:00:00+05:30,99.5,103.19999694824219,98.5,102.3499984741211,100.74368286132812,1722726,0.0,0.0
2022-03-10 00:00:00+05:30,104.9000015258789,112.0999984741211,104.0999984741211,111.30000305175781,109.55323028564453,2678591,0.0,0.0
2022-03-11 00:00:00+05:30,112.0,112.0,107.0,107.55000305175781,105.86206817626953,1084086,0.0,0.0
2022-03-14 00:00:00+05:30,110.0,112.05000305175781,101.6500015258789,103.0999984741211,101.4819107055664,2208223,0.0,0.0
2022-03-15 00:00:00+05:30,103.69999694824219,104.80000305175781,101.0999984741211,101.5,99.90702056884766,1727150,0.0,0.0
2022-03-16 00:00:00+05:30,102.5,103.8499984741211,100.0,101.30000305175781,99.71015930175781,1999690,0.0,0.0
