Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1335.0,1346.8499755859375,1335.0,1339.800048828125,1339.800048828125,502075,0.0,0.0
2022-01-04 00:00:00+05:30,1350.0,1350.0,1313.0,1317.75,1317.75,1588242,0.0,0.0
2022-01-05 00:00:00+05:30,1323.5,1325.699951171875,1285.3499755859375,1288.3499755859375,1288.3499755859375,1731917,0.0,0.0
2022-01-06 00:00:00+05:30,1287.0,1287.0,1251.0,1254.050048828125,1254.050048828125,1765486,0.0,0.0
2022-01-07 00:00:00+05:30,1265.0,1265.0,1230.0,1231.5999755859375,1231.5999755859375,1807539,0.0,0.0
2022-01-10 00:00:00+05:30,1230.0,1230.0,1152.050048828125,1158.050048828125,1158.050048828125,4560745,0.0,0.0
2022-01-11 00:00:00+05:30,1165.0,1215.0,1113.6500244140625,1119.6500244140625,1119.6500244140625,6462743,0.0,0.0
2022-01-12 00:00:00+05:30,1124.0,1133.8499755859375,1075.0,1082.699951171875,1082.699951171875,6400253,0.0,0.0
2022-01-13 00:00:00+05:30,1085.0,1087.9000244140625,1025.0,1031.800048828125,1031.800048828125,5750658,0.0,0.0
2022-01-14 00:00:00+05:30,1025.0,1128.0,1000.0,1118.5999755859375,1118.5999755859375,16212066,0.0,0.0
2022-01-17 00:00:00+05:30,1127.699951171875,1145.9000244140625,1092.0,1105.300048828125,1105.300048828125,5521603,0.0,0.0
2022-01-18 00:00:00+05:30,1105.5,1118.449951171875,1030.0,1041.6500244140625,1041.6500244140625,4933836,0.0,0.0
2022-01-19 00:00:00+05:30,1044.8499755859375,1051.9000244140625,990.0,997.3499755859375,997.3499755859375,7289774,0.0,0.0
2022-01-20 00:00:00+05:30,1013.0,1036.0999755859375,990.0,995.3499755859375,995.3499755859375,4846568,0.0,0.0
2022-01-21 00:00:00+05:30,995.0499877929688,999.2999877929688,952.2999877929688,960.2999877929688,960.2999877929688,4328259,0.0,0.0
2022-01-24 00:00:00+05:30,960.2999877929688,960.2999877929688,881.0499877929688,917.4500122070312,917.4500122070312,7942445,0.0,0.0
2022-01-25 00:00:00+05:30,900.0,938.0,875.0,914.7999877929688,914.7999877929688,6091452,0.0,0.0
2022-01-27 00:00:00+05:30,904.0,913.0,881.0,893.7000122070312,893.7000122070312,2459507,0.0,0.0
2022-01-28 00:00:00+05:30,900.4000244140625,923.9000244140625,900.0,903.0499877929688,903.0499877929688,2209828,0.0,0.0
2022-01-31 00:00:00+05:30,920.0,932.0,911.0,916.8499755859375,916.8499755859375,1609589,0.0,0.0
2022-02-01 00:00:00+05:30,925.0,977.0,921.2000122070312,965.5999755859375,965.5999755859375,5469324,0.0,0.0
2022-02-02 00:00:00+05:30,975.0,994.0,950.0999755859375,957.0999755859375,957.0999755859375,2672904,0.0,0.0
2022-02-03 00:00:00+05:30,959.0,959.0,940.0499877929688,944.5,944.5,1410694,0.0,0.0
2022-02-04 00:00:00+05:30,950.3499755859375,961.9000244140625,946.0499877929688,953.2999877929688,953.2999877929688,1272194,0.0,0.0
2022-02-07 00:00:00+05:30,941.0,984.5,881.2999877929688,957.5499877929688,957.5499877929688,3854849,0.0,0.0
