Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,436.04998779296875,443.8999938964844,436.04998779296875,441.45001220703125,427.0260009765625,349612,0.0,0.0
2022-01-04 00:00:00+05:30,441.45001220703125,443.04998779296875,435.04998779296875,436.04998779296875,421.80242919921875,535329,0.0,0.0
2022-01-05 00:00:00+05:30,435.79998779296875,450.0,434.3999938964844,443.04998779296875,428.57366943359375,1154263,0.0,0.0
2022-01-06 00:00:00+05:30,440.1499938964844,444.25,433.75,441.1499938964844,426.73577880859375,914616,0.0,0.0
2022-01-07 00:00:00+05:30,438.1000061035156,448.5,438.0,444.79998779296875,430.2664794921875,1091678,0.0,0.0
2022-01-10 00:00:00+05:30,442.04998779296875,446.95001220703125,439.0,445.04998779296875,430.50830078125,759025,0.0,0.0
2022-01-11 00:00:00+05:30,441.0,451.95001220703125,438.45001220703125,444.04998779296875,429.5409851074219,1864439,0.0,0.0
2022-01-12 00:00:00+05:30,443.04998779296875,449.3500061035156,442.3999938964844,444.5,429.9763488769531,781432,0.0,0.0
2022-01-13 00:00:00+05:30,443.95001220703125,450.75,442.79998779296875,448.6499938964844,433.9906921386719,1639648,0.0,0.0
2022-01-14 00:00:00+05:30,445.6000061035156,451.95001220703125,445.0,446.6499938964844,432.0560607910156,1133406,0.0,0.0
2022-01-17 00:00:00+05:30,443.70001220703125,450.70001220703125,443.5,444.6000061035156,430.07305908203125,889473,0.0,0.0
2022-01-18 00:00:00+05:30,446.95001220703125,451.75,416.29998779296875,435.29998779296875,421.076904296875,2445048,0.0,0.0
2022-01-19 00:00:00+05:30,437.0,439.6000061035156,429.04998779296875,435.54998779296875,421.3187255859375,1461755,0.0,0.0
2022-01-20 00:00:00+05:30,436.0,436.0,427.1000061035156,433.8500061035156,419.6742858886719,1577796,0.0,0.0
2022-01-21 00:00:00+05:30,432.6499938964844,433.79998779296875,418.04998779296875,420.04998779296875,406.3251953125,1487786,0.0,0.0
2022-01-24 00:00:00+05:30,420.0,421.20001220703125,405.0,412.6000061035156,399.1186218261719,826559,0.0,0.0
2022-01-25 00:00:00+05:30,408.79998779296875,425.6000061035156,397.1499938964844,420.25,406.5186767578125,863783,0.0,0.0
2022-01-27 00:00:00+05:30,417.8999938964844,417.8999938964844,408.5,411.95001220703125,398.4898681640625,2238682,0.0,0.0
2022-01-28 00:00:00+05:30,412.3999938964844,422.3500061035156,411.95001220703125,414.8500061035156,401.29510498046875,1670053,0.0,0.0
2022-01-31 00:00:00+05:30,417.8999938964844,427.54998779296875,413.3500061035156,424.45001220703125,410.5814208984375,3276800,0.0,0.0
2022-02-01 00:00:00+05:30,427.20001220703125,427.8999938964844,410.6499938964844,414.79998779296875,401.2467041015625,2570821,0.0,0.0
2022-02-02 00:00:00+05:30,415.5,417.95001220703125,409.54998779296875,412.54998779296875,399.07025146484375,3177292,0.0,0.0
2022-02-03 00:00:00+05:30,414.0,414.0,405.70001220703125,411.6499938964844,398.19964599609375,1657387,0.0,0.0
2022-02-04 00:00:00+05:30,412.0,417.79998779296875,410.5,413.0,399.5055236816406,665129,0.0,0.0
2022-02-07 00:00:00+05:30,414.0,414.6499938964844,408.6000061035156,409.70001220703125,396.3133850097656,919414,0.0,0.0
2022-02-08 00:00:00+05:30,410.0,411.29998779296875,404.3500061035156,406.20001220703125,392.927734375,849599,0.0,0.0
2022-02-09 00:00:00+05:30,407.3999938964844,412.0,405.8500061035156,406.8500061035156,393.5565185546875,1492958,0.0,0.0
2022-02-10 00:00:00+05:30,407.0,407.3999938964844,396.04998779296875,398.04998779296875,385.04400634765625,1351120,0.0,0.0
2022-02-11 00:00:00+05:30,398.0,398.04998779296875,382.6499938964844,385.20001220703125,372.6139221191406,1298647,0.0,0.0
2022-02-14 00:00:00+05:30,383.0,383.0,368.0,369.79998779296875,357.7170715332031,2397379,0.0,0.0
2022-02-15 00:00:00+05:30,373.0,381.6499938964844,354.3999938964844,380.0,367.5837707519531,6432331,0.0,0.0
2022-02-16 00:00:00+05:30,386.5,401.20001220703125,379.25,398.45001220703125,385.43096923828125,2931909,0.0,0.0
2022-02-17 00:00:00+05:30,398.45001220703125,401.8500061035156,390.5,394.95001220703125,382.0453186035156,1959651,0.0,0.0
2022-02-18 00:00:00+05:30,390.29998779296875,393.6499938964844,381.20001220703125,391.29998779296875,378.5145568847656,2231774,0.0,0.0
2022-02-21 00:00:00+05:30,389.1499938964844,394.6000061035156,381.5,392.29998779296875,379.4819030761719,1569988,0.0,0.0
2022-02-22 00:00:00+05:30,386.0,394.45001220703125,370.54998779296875,380.0,367.5837707519531,2316833,0.0,0.0
2022-02-23 00:00:00+05:30,378.0,410.75,375.8500061035156,407.79998779296875,394.4754333496094,8360203,0.0,0.0
2022-02-24 00:00:00+05:30,400.25,419.54998779296875,394.3999938964844,405.5,392.2506103515625,7089213,0.0,0.0
2022-02-25 00:00:00+05:30,416.0,423.6000061035156,407.29998779296875,417.3500061035156,403.7134094238281,3597759,0.0,0.0
2022-02-28 00:00:00+05:30,415.0,430.75,411.04998779296875,428.5,414.4991149902344,2665823,0.0,0.0
2022-03-02 00:00:00+05:30,426.70001220703125,431.45001220703125,404.45001220703125,407.45001220703125,394.13690185546875,2314459,0.0,0.0
2022-03-03 00:00:00+05:30,407.45001220703125,414.20001220703125,398.6000061035156,401.1499938964844,388.042724609375,2269283,0.0,0.0
2022-03-04 00:00:00+05:30,399.29998779296875,399.5,383.5,388.95001220703125,376.24139404296875,2986658,0.0,0.0
2022-03-07 00:00:00+05:30,384.0,385.5,372.5,376.0,363.7145080566406,1806681,0.0,0.0
2022-03-08 00:00:00+05:30,379.5,388.20001220703125,372.3500061035156,386.5,373.87139892578125,1206284,0.0,0.0
2022-03-09 00:00:00+05:30,393.5,393.5,380.6499938964844,384.8500061035156,372.27532958984375,1351764,0.0,0.0
2022-03-10 00:00:00+05:30,390.0,404.1499938964844,389.1499938964844,399.20001220703125,386.1564636230469,1724745,0.0,0.0
2022-03-11 00:00:00+05:30,399.20001220703125,404.6499938964844,393.75,403.70001220703125,390.50946044921875,1664103,0.0,0.0
2022-03-14 00:00:00+05:30,405.0,412.1499938964844,402.0,404.6000061035156,391.3800048828125,863665,0.0,0.0
2022-03-15 00:00:00+05:30,405.0,406.25,384.75,393.04998779296875,380.2073974609375,2742566,0.0,0.0
2022-03-16 00:00:00+05:30,398.25,402.20001220703125,386.20001220703125,393.5,380.6427001953125,1475668,0.0,0.0
2022-03-17 00:00:00+05:30,396.0,400.29998779296875,386.6000061035156,390.5,377.7407531738281,3219413,0.0,0.0
2022-03-21 00:00:00+05:30,394.1000061035156,397.5,386.3999938964844,394.20001220703125,381.31982421875,1586950,0.0,0.0
2022-03-22 00:00:00+05:30,393.0,394.1499938964844,380.54998779296875,387.29998779296875,374.645263671875,2203247,0.0,0.0
2022-03-23 00:00:00+05:30,389.29998779296875,392.79998779296875,384.5,386.75,374.1132507324219,1913969,0.0,0.0
2022-03-24 00:00:00+05:30,384.95001220703125,387.79998779296875,375.6000061035156,378.25,365.8909912109375,2043527,0.0,0.0
2022-03-25 00:00:00+05:30,378.8500061035156,379.0,366.54998779296875,374.54998779296875,362.3118896484375,1918113,0.0,0.0
2022-03-28 00:00:00+05:30,377.79998779296875,378.45001220703125,366.6000061035156,367.3999938964844,355.3955078125,989205,0.0,0.0
2022-03-29 00:00:00+05:30,365.0,380.29998779296875,363.1000061035156,376.54998779296875,364.24652099609375,2642696,0.0,0.0
2022-03-30 00:00:00+05:30,379.79998779296875,382.95001220703125,365.6000061035156,372.5,360.3288879394531,1431246,0.0,0.0
