Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,1352.0,1418.0,1352.0,1413.050048828125,1323.767822265625,53118,0.0,0.0
2022-01-04 00:00:00+05:30,1435.0,1453.949951171875,1392.449951171875,1411.949951171875,1322.7371826171875,51713,0.0,0.0
2022-01-05 00:00:00+05:30,1401.0,1452.0,1392.5,1420.199951171875,1330.4656982421875,37865,0.0,0.0
2022-01-06 00:00:00+05:30,1420.199951171875,1420.199951171875,1392.0,1408.550048828125,1319.552001953125,25082,0.0,0.0
2022-01-07 00:00:00+05:30,1401.199951171875,1423.75,1400.0,1411.4000244140625,1322.2220458984375,19483,0.0,0.0
2022-01-10 00:00:00+05:30,1430.0,1472.800048828125,1422.4000244140625,1464.199951171875,1371.685791015625,71267,0.0,0.0
2022-01-11 00:00:00+05:30,1469.9000244140625,1479.4000244140625,1443.199951171875,1447.699951171875,1356.228271484375,33977,0.0,0.0
2022-01-12 00:00:00+05:30,1474.0,1474.0,1445.0,1450.0,1358.383056640625,29129,0.0,0.0
2022-01-13 00:00:00+05:30,1469.949951171875,1484.0,1452.199951171875,1469.6500244140625,1376.79150390625,39156,0.0,0.0
2022-01-14 00:00:00+05:30,1478.0,1546.0,1463.050048828125,1530.25,1433.5625,195404,0.0,0.0
2022-01-17 00:00:00+05:30,1543.800048828125,1564.0,1522.75,1538.300048828125,1441.103759765625,50326,0.0,0.0
2022-01-18 00:00:00+05:30,1549.800048828125,1549.800048828125,1490.0,1494.4000244140625,1399.9776611328125,43605,0.0,0.0
2022-01-19 00:00:00+05:30,1494.5,1528.550048828125,1470.1500244140625,1486.0,1392.1082763671875,28247,0.0,0.0
2022-01-20 00:00:00+05:30,1489.0,1528.0,1473.449951171875,1485.1500244140625,1391.3121337890625,30707,0.0,0.0
2022-01-21 00:00:00+05:30,1492.5999755859375,1516.9000244140625,1475.0,1499.25,1404.5211181640625,44973,0.0,0.0
2022-01-24 00:00:00+05:30,1510.0,1510.0,1430.300048828125,1446.1500244140625,1354.7764892578125,33265,0.0,0.0
2022-01-25 00:00:00+05:30,1431.0,1460.699951171875,1399.25,1454.4000244140625,1362.5050048828125,22940,0.0,0.0
2022-01-27 00:00:00+05:30,1450.0,1499.0,1430.3499755859375,1477.25,1383.911376953125,31996,0.0,0.0
2022-01-28 00:00:00+05:30,1470.0,1557.4000244140625,1470.0,1491.9000244140625,1397.6357421875,112558,0.0,0.0
2022-01-31 00:00:00+05:30,1520.0,1520.0,1477.300048828125,1481.25,1387.6585693359375,19818,0.0,0.0
2022-02-01 00:00:00+05:30,1513.6500244140625,1513.6500244140625,1464.3499755859375,1475.5999755859375,1382.365478515625,27261,0.0,0.0
2022-02-02 00:00:00+05:30,1483.0,1519.050048828125,1475.0,1488.199951171875,1394.16943359375,16459,0.0,0.0
2022-02-03 00:00:00+05:30,1498.0,1506.449951171875,1472.0999755859375,1476.3499755859375,1383.0679931640625,14235,0.0,0.0
2022-02-04 00:00:00+05:30,1483.75,1497.050048828125,1471.5999755859375,1478.800048828125,1385.3634033203125,10840,0.0,0.0
2022-02-07 00:00:00+05:30,1475.5,1480.0,1464.0,1472.5,1379.46142578125,9291,0.0,0.0
2022-02-08 00:00:00+05:30,1479.8499755859375,1497.6500244140625,1445.5,1459.4000244140625,1367.189208984375,19646,0.0,0.0
2022-02-09 00:00:00+05:30,1466.699951171875,1490.0,1460.050048828125,1469.199951171875,1376.369873046875,9199,0.0,0.0
2022-02-10 00:00:00+05:30,1475.0,1475.0,1459.050048828125,1461.300048828125,1368.9691162109375,13643,0.0,0.0
2022-02-11 00:00:00+05:30,1460.0,1465.5999755859375,1435.0999755859375,1441.050048828125,1349.99853515625,12887,0.0,0.0
2022-02-14 00:00:00+05:30,1420.0,1426.0,1390.050048828125,1398.449951171875,1310.0902099609375,19160,0.0,0.0
2022-02-15 00:00:00+05:30,1439.699951171875,1439.699951171875,1390.050048828125,1421.949951171875,1332.105224609375,15875,0.0,0.0
2022-02-16 00:00:00+05:30,1429.0999755859375,1447.9000244140625,1420.0,1436.25,1345.5018310546875,14333,0.0,0.0
2022-02-17 00:00:00+05:30,1436.0,1444.9000244140625,1416.300048828125,1422.300048828125,1332.4332275390625,11071,0.0,0.0
2022-02-18 00:00:00+05:30,1422.300048828125,1422.300048828125,1401.0,1407.8499755859375,1318.896240234375,12170,0.0,0.0
2022-02-21 00:00:00+05:30,1400.050048828125,1407.0,1374.199951171875,1378.699951171875,1291.5880126953125,20206,0.0,0.0
2022-02-22 00:00:00+05:30,1350.0999755859375,1360.0,1334.0,1347.050048828125,1261.93798828125,20519,0.0,0.0
2022-02-23 00:00:00+05:30,1353.800048828125,1379.800048828125,1350.0,1356.050048828125,1270.3692626953125,22547,0.0,0.0
2022-02-24 00:00:00+05:30,1340.0,1340.0,1274.199951171875,1282.0,1200.9979248046875,42454,0.0,0.0
2022-02-25 00:00:00+05:30,1310.0,1344.0,1310.0,1321.3499755859375,1237.861572265625,21552,0.0,0.0
