Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-05-30 00:00:00+05:30,740.0999755859375,753.2999877929688,695.0,700.9500122070312,691.8989868164062,1394718,0.0,0.0
2024-05-31 00:00:00+05:30,702.7000122070312,723.6500244140625,681.75,706.8499755859375,697.7227783203125,1725934,0.0,0.0
2024-06-03 00:00:00+05:30,723.0,734.9500122070312,702.4000244140625,718.9500122070312,709.6665649414062,755260,0.0,0.0
2024-06-04 00:00:00+05:30,718.9500122070312,719.4000244140625,625.0,702.7000122070312,693.6263427734375,1335076,0.0,0.0
2024-06-05 00:00:00+05:30,700.0,730.0999755859375,664.75,705.4500122070312,696.3409423828125,1122766,0.0,0.0
2024-06-06 00:00:00+05:30,730.0,833.0,720.2999877929688,791.1500244140625,780.9342651367188,4231419,0.0,0.0
2024-06-07 00:00:00+05:30,795.2999877929688,869.5,766.4500122070312,777.8499755859375,767.8060302734375,2956850,0.0,0.0
2024-06-10 00:00:00+05:30,780.0,786.0,745.25,760.6500244140625,750.8281860351562,1032616,0.0,0.0
2024-06-11 00:00:00+05:30,760.0,797.2999877929688,751.0499877929688,771.0999755859375,761.1431274414062,897864,0.0,0.0
2024-06-12 00:00:00+05:30,762.5499877929688,775.8499755859375,756.0,766.9000244140625,756.9973754882812,257860,0.0,0.0
2024-06-13 00:00:00+05:30,774.9500122070312,887.6500244140625,767.1500244140625,841.0999755859375,830.2392578125,4967272,0.0,0.0
2024-06-14 00:00:00+05:30,839.0,839.5,814.0,816.6500244140625,806.1050415039062,736333,0.0,0.0
2024-06-18 00:00:00+05:30,828.7000122070312,845.0,820.0,833.4000244140625,822.6387939453125,659470,0.0,0.0
2024-06-19 00:00:00+05:30,840.0,840.0,791.0,804.4500122070312,794.0625610351562,632587,0.0,0.0
2024-06-20 00:00:00+05:30,805.8499755859375,844.9500122070312,805.8499755859375,818.5999755859375,808.02978515625,508890,0.0,0.0
2024-06-21 00:00:00+05:30,821.25,827.1500244140625,802.0,806.5999755859375,796.1847534179688,223821,0.0,0.0
2024-06-24 00:00:00+05:30,800.0,825.0,761.2000122070312,805.4000244140625,795.0003662109375,904632,0.0,0.0
2024-06-25 00:00:00+05:30,810.5999755859375,847.4000244140625,810.5999755859375,821.4000244140625,810.793701171875,765002,0.0,0.0
2024-06-26 00:00:00+05:30,816.0499877929688,857.2999877929688,812.5,827.4500122070312,818.7590942382812,575791,2.0,0.0
2024-06-27 00:00:00+05:30,830.75,876.0,830.75,854.0999755859375,845.129150390625,731038,0.0,0.0
2024-06-28 00:00:00+05:30,870.0,914.0,865.0,872.8499755859375,863.6822509765625,1364525,0.0,0.0
