Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,388.6499938964844,394.70001220703125,384.29998779296875,389.04998779296875,380.5367431640625,582559,0.0,0.0
2022-01-04 00:00:00+05:30,390.79998779296875,395.25,383.20001220703125,384.70001220703125,376.281982421875,682991,0.0,0.0
2022-01-05 00:00:00+05:30,386.0,389.1499938964844,380.0,380.3999938964844,372.0760192871094,175026,0.0,0.0
2022-01-06 00:00:00+05:30,379.45001220703125,407.5,377.6499938964844,384.8500061035156,376.4286804199219,2798700,0.0,0.0
2022-01-07 00:00:00+05:30,387.95001220703125,388.6499938964844,381.25,383.1000061035156,374.7169494628906,647882,0.0,0.0
2022-01-10 00:00:00+05:30,385.6000061035156,396.6000061035156,383.04998779296875,394.3500061035156,385.7208251953125,456448,0.0,0.0
2022-01-11 00:00:00+05:30,396.79998779296875,402.1499938964844,388.0,390.6499938964844,382.10174560546875,451959,0.0,0.0
2022-01-12 00:00:00+05:30,394.75,394.75,386.0,390.1000061035156,381.5637512207031,286064,0.0,0.0
2022-01-13 00:00:00+05:30,392.0,393.20001220703125,387.25,390.6499938964844,382.10174560546875,173214,0.0,0.0
2022-01-14 00:00:00+05:30,390.8999938964844,400.8999938964844,388.0,398.3999938964844,389.6821594238281,614563,0.0,0.0
2022-01-17 00:00:00+05:30,400.0,400.45001220703125,393.0,394.95001220703125,386.30767822265625,226507,0.0,0.0
2022-01-18 00:00:00+05:30,395.79998779296875,399.8999938964844,388.0,390.1499938964844,381.6126708984375,254908,0.0,0.0
2022-01-19 00:00:00+05:30,389.79998779296875,389.8500061035156,379.29998779296875,383.29998779296875,374.9125671386719,258063,0.0,0.0
2022-01-20 00:00:00+05:30,383.29998779296875,389.04998779296875,381.1000061035156,387.6000061035156,379.1184997558594,175564,0.0,0.0
2022-01-21 00:00:00+05:30,387.0,387.0,372.5,379.95001220703125,371.63592529296875,289887,0.0,0.0
2022-01-24 00:00:00+05:30,377.79998779296875,380.29998779296875,366.04998779296875,373.20001220703125,365.0335693359375,294238,0.0,0.0
2022-01-25 00:00:00+05:30,372.0,381.0,368.20001220703125,376.5,368.2613525390625,312206,0.0,0.0
2022-01-27 00:00:00+05:30,373.0,381.79998779296875,372.3500061035156,380.0,371.6847839355469,193766,0.0,0.0
2022-01-28 00:00:00+05:30,381.0,384.95001220703125,377.6000061035156,380.0,371.6847839355469,161833,0.0,0.0
2022-01-31 00:00:00+05:30,381.0,394.45001220703125,381.0,390.20001220703125,381.66156005859375,380041,0.0,0.0
2022-02-01 00:00:00+05:30,395.0,395.0,386.1000061035156,387.79998779296875,379.3140869140625,245457,0.0,0.0
2022-02-02 00:00:00+05:30,388.79998779296875,397.75,388.75,394.3500061035156,385.7208251953125,278401,0.0,0.0
2022-02-03 00:00:00+05:30,394.5,398.3500061035156,391.75,394.54998779296875,385.9164123535156,167879,0.0,0.0
2022-02-04 00:00:00+05:30,412.8999938964844,420.0,402.45001220703125,418.45001220703125,409.2934265136719,3015972,0.0,0.0
2022-02-07 00:00:00+05:30,422.79998779296875,424.54998779296875,408.1000061035156,417.3999938964844,408.2663879394531,836544,0.0,0.0
2022-02-08 00:00:00+05:30,419.20001220703125,423.0,405.0,407.70001220703125,398.7786560058594,392780,0.0,0.0
2022-02-09 00:00:00+05:30,411.29998779296875,419.70001220703125,410.1000061035156,412.3999938964844,403.37579345703125,331565,0.0,0.0
2022-02-10 00:00:00+05:30,412.79998779296875,413.0,405.3999938964844,410.70001220703125,401.7129821777344,191185,0.0,0.0
2022-02-11 00:00:00+05:30,408.3999938964844,409.8500061035156,399.29998779296875,403.0,394.18145751953125,240691,0.0,0.0
2022-02-14 00:00:00+05:30,393.0,400.5,380.5,382.6000061035156,374.2279052734375,292118,0.0,0.0
2022-02-15 00:00:00+05:30,382.6000061035156,390.5,376.6000061035156,389.45001220703125,380.9280090332031,143965,0.0,0.0
2022-02-16 00:00:00+05:30,391.0,397.0,385.1000061035156,386.8999938964844,378.433837890625,169694,0.0,0.0
2022-02-17 00:00:00+05:30,389.5,392.0,382.0,382.6000061035156,374.2279052734375,109435,0.0,0.0
2022-02-18 00:00:00+05:30,380.0,385.1000061035156,376.1000061035156,377.6499938964844,369.38623046875,111184,0.0,0.0
2022-02-21 00:00:00+05:30,375.0,377.8500061035156,366.04998779296875,369.8500061035156,361.75689697265625,164708,0.0,0.0
2022-02-22 00:00:00+05:30,355.0,365.95001220703125,355.0,362.20001220703125,354.2743225097656,261953,0.0,0.0
2022-02-23 00:00:00+05:30,362.75,373.8500061035156,362.75,368.0,359.9473571777344,140103,0.0,0.0
2022-02-24 00:00:00+05:30,364.70001220703125,368.8999938964844,351.5,358.6000061035156,350.7530822753906,382450,0.0,0.0
2022-02-25 00:00:00+05:30,381.0,381.0,362.1000061035156,369.1000061035156,361.0232849121094,278905,0.0,0.0
2022-02-28 00:00:00+05:30,365.0,379.3999938964844,360.0,376.6499938964844,368.4081115722656,126261,0.0,0.0
2022-03-02 00:00:00+05:30,373.20001220703125,379.3500061035156,368.0,370.29998779296875,362.197021484375,180675,0.0,0.0
2022-03-03 00:00:00+05:30,371.79998779296875,374.0,368.1499938964844,371.1499938964844,363.0284118652344,323347,0.0,0.0
2022-03-04 00:00:00+05:30,369.0,377.5,365.54998779296875,367.95001220703125,359.8984680175781,266583,0.0,0.0
2022-03-07 00:00:00+05:30,362.0,368.25,357.29998779296875,365.1499938964844,357.15972900390625,168999,0.0,0.0
2022-03-08 00:00:00+05:30,365.0,374.5,363.04998779296875,372.3500061035156,364.20220947265625,129167,0.0,0.0
2022-03-09 00:00:00+05:30,375.45001220703125,392.1499938964844,373.25,388.3999938964844,379.9010009765625,245003,0.0,0.0
2022-03-10 00:00:00+05:30,397.0,397.5,389.0,394.5,385.8674621582031,275440,0.0,0.0
2022-03-11 00:00:00+05:30,395.0,404.0,391.25,402.6499938964844,393.8391418457031,320389,0.0,0.0
2022-03-14 00:00:00+05:30,405.0,405.0,393.29998779296875,394.6499938964844,386.0141906738281,140376,0.0,0.0
2022-03-15 00:00:00+05:30,397.5,409.0,393.25,394.95001220703125,386.30767822265625,354720,0.0,0.0
2022-03-16 00:00:00+05:30,398.8999938964844,402.8999938964844,394.79998779296875,397.79998779296875,389.09527587890625,180855,0.0,0.0
2022-03-17 00:00:00+05:30,399.5,409.0,398.29998779296875,406.70001220703125,397.800537109375,340023,0.0,0.0
2022-03-21 00:00:00+05:30,412.0,415.45001220703125,402.0,405.25,396.38226318359375,266293,0.0,0.0
2022-03-22 00:00:00+05:30,405.1000061035156,413.70001220703125,404.25,410.70001220703125,401.7129821777344,257799,0.0,0.0
2022-03-23 00:00:00+05:30,412.5,413.20001220703125,402.04998779296875,404.79998779296875,395.942138671875,152634,0.0,0.0
2022-03-24 00:00:00+05:30,405.0,414.0,404.04998779296875,407.54998779296875,398.6319274902344,214352,0.0,0.0
2022-03-25 00:00:00+05:30,409.70001220703125,412.3999938964844,404.3999938964844,407.04998779296875,398.1428527832031,235817,0.0,0.0
2022-03-28 00:00:00+05:30,404.0,423.0,395.29998779296875,417.3999938964844,408.2663879394531,505454,0.0,0.0
2022-03-29 00:00:00+05:30,424.0,439.6000061035156,412.29998779296875,424.3500061035156,415.0643615722656,1812960,0.0,0.0
2022-03-30 00:00:00+05:30,429.3999938964844,437.5,421.3500061035156,427.8500061035156,418.48773193359375,616254,0.0,0.0
2022-03-31 00:00:00+05:30,426.25,453.0,423.45001220703125,448.5,438.6859130859375,1511807,0.0,0.0
2022-04-01 00:00:00+05:30,451.5,455.95001220703125,431.3500061035156,434.1499938964844,424.6498718261719,984312,0.0,0.0
2022-04-04 00:00:00+05:30,437.79998779296875,441.8999938964844,426.04998779296875,429.6499938964844,420.24835205078125,429326,0.0,0.0
2022-04-05 00:00:00+05:30,431.1000061035156,437.29998779296875,421.1000061035156,424.45001220703125,415.1621398925781,382337,0.0,0.0
2022-04-06 00:00:00+05:30,424.0,435.29998779296875,422.04998779296875,428.95001220703125,419.5636901855469,310352,0.0,0.0
2022-04-07 00:00:00+05:30,430.0,433.0,424.1000061035156,426.20001220703125,416.8738708496094,202228,0.0,0.0
2022-04-08 00:00:00+05:30,427.0,436.75,424.6000061035156,426.29998779296875,416.97161865234375,291380,0.0,0.0
2022-04-11 00:00:00+05:30,429.0,434.8999938964844,426.0,426.8999938964844,417.55853271484375,222449,0.0,0.0
2022-04-12 00:00:00+05:30,429.0,429.95001220703125,416.04998779296875,425.5,416.1891174316406,227952,0.0,0.0
2022-04-13 00:00:00+05:30,426.0,434.95001220703125,426.0,429.1499938964844,419.75927734375,227021,0.0,0.0
2022-04-18 00:00:00+05:30,429.1499938964844,432.5,421.0,425.04998779296875,415.7489929199219,407139,0.0,0.0
2022-04-19 00:00:00+05:30,428.3999938964844,432.0,404.6499938964844,414.8999938964844,405.82110595703125,253135,0.0,0.0
2022-04-20 00:00:00+05:30,415.6000061035156,425.0,412.54998779296875,420.1000061035156,410.9073181152344,213610,0.0,0.0
2022-04-21 00:00:00+05:30,423.5,426.0,417.25,419.8999938964844,410.711669921875,178536,0.0,0.0
2022-04-22 00:00:00+05:30,426.0,438.3999938964844,422.70001220703125,427.0,417.6563415527344,502342,0.0,0.0
2022-04-25 00:00:00+05:30,426.0,431.75,420.0,424.70001220703125,415.40667724609375,289786,0.0,0.0
2022-04-26 00:00:00+05:30,428.6000061035156,435.75,426.1499938964844,430.79998779296875,421.3731689453125,358570,0.0,0.0
2022-04-27 00:00:00+05:30,429.75,429.75,421.3999938964844,425.70001220703125,416.3847961425781,127556,0.0,0.0
2022-04-28 00:00:00+05:30,426.1499938964844,434.3999938964844,422.8500061035156,428.04998779296875,418.6833190917969,243459,0.0,0.0
2022-04-29 00:00:00+05:30,431.3500061035156,437.0,425.0,429.45001220703125,420.0527648925781,427679,0.0,0.0
2022-05-02 00:00:00+05:30,425.0,440.0,422.75,437.45001220703125,427.877685546875,362564,0.0,0.0
2022-05-04 00:00:00+05:30,442.0,477.0,441.54998779296875,450.6000061035156,440.7398986816406,6541754,0.0,0.0
2022-05-05 00:00:00+05:30,457.0,464.95001220703125,435.0,438.6499938964844,429.0513610839844,1183662,0.0,0.0
2022-05-06 00:00:00+05:30,435.0,446.79998779296875,425.20001220703125,439.6499938964844,430.0295104980469,525901,0.0,0.0
2022-05-09 00:00:00+05:30,440.0,445.5,425.0,427.3999938964844,418.0475769042969,352885,0.0,0.0
2022-05-10 00:00:00+05:30,427.45001220703125,437.8500061035156,409.20001220703125,418.04998779296875,408.9021301269531,442473,0.0,0.0
