Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-13 00:00:00+05:30,1005.9000244140625,1008.0999755859375,968.0499877929688,988.7999877929688,983.567138671875,142340,0.0,0.0
2025-01-14 00:00:00+05:30,995.0,1025.0,976.0999755859375,1018.9000244140625,1013.5078735351562,84155,0.0,0.0
2025-01-15 00:00:00+05:30,1019.0,1074.0,1005.2000122070312,1065.5999755859375,1059.960693359375,88833,0.0,0.0
2025-01-16 00:00:00+05:30,1064.800048828125,1088.9000244140625,1045.550048828125,1078.199951171875,1072.4940185546875,86231,0.0,0.0
2025-01-17 00:00:00+05:30,1076.449951171875,1095.0,1056.800048828125,1084.3499755859375,1078.6114501953125,130938,0.0,0.0
2025-01-20 00:00:00+05:30,1089.949951171875,1125.0,1064.699951171875,1104.699951171875,1098.853759765625,82511,0.0,0.0
2025-01-21 00:00:00+05:30,1095.0,1213.699951171875,1095.0,1149.9000244140625,1143.8145751953125,704866,0.0,0.0
2025-01-22 00:00:00+05:30,1129.800048828125,1148.6500244140625,1111.050048828125,1122.6500244140625,1116.7088623046875,128815,0.0,0.0
2025-01-23 00:00:00+05:30,1118.0,1219.0,1111.0,1166.949951171875,1160.7742919921875,408756,0.0,0.0
2025-01-24 00:00:00+05:30,1200.0,1202.1500244140625,1133.300048828125,1149.25,1143.1680908203125,257760,0.0,0.0
2025-01-27 00:00:00+05:30,1159.0999755859375,1213.949951171875,1131.8499755859375,1197.5,1191.1627197265625,362273,0.0,0.0
2025-01-28 00:00:00+05:30,1200.5,1249.9000244140625,1121.300048828125,1153.25,1147.1468505859375,495538,0.0,0.0
2025-01-29 00:00:00+05:30,1160.0,1186.0,1147.050048828125,1156.5,1150.379638671875,103629,0.0,0.0
2025-01-30 00:00:00+05:30,1156.5,1177.6500244140625,1155.550048828125,1167.0,1160.8240966796875,153065,0.0,0.0
2025-01-31 00:00:00+05:30,1175.449951171875,1214.4000244140625,1175.4000244140625,1200.25,1193.898193359375,69442,0.0,0.0
2025-02-01 00:00:00+05:30,1201.0,1232.6500244140625,1125.199951171875,1155.0,1148.8875732421875,113905,0.0,0.0
2025-02-03 00:00:00+05:30,1155.0,1189.800048828125,1148.75,1176.3499755859375,1170.1246337890625,266553,0.0,0.0
2025-02-04 00:00:00+05:30,1189.0,1220.0,1181.0,1214.949951171875,1208.520263671875,73318,0.0,0.0
2025-02-05 00:00:00+05:30,1224.949951171875,1232.0,1201.4000244140625,1225.449951171875,1218.9647216796875,84655,0.0,0.0
2025-02-06 00:00:00+05:30,1232.0,1251.0,1228.4000244140625,1237.1500244140625,1230.6029052734375,94161,0.0,0.0
2025-02-07 00:00:00+05:30,1237.1500244140625,1247.550048828125,1176.1500244140625,1224.550048828125,1218.069580078125,67940,0.0,0.0
2025-02-10 00:00:00+05:30,1244.0,1246.0,1192.550048828125,1203.8499755859375,1197.47900390625,80566,0.0,0.0
2025-02-11 00:00:00+05:30,1200.0999755859375,1208.6500244140625,1067.0,1090.5999755859375,1084.828369140625,253804,0.0,0.0
