Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,61.00930404663086,61.58306121826172,60.72242736816406,61.43279266357422,61.28963851928711,16419054,0.0,0.0
2022-01-04 00:00:00+05:30,61.651363372802734,62.21146011352539,61.11859130859375,61.41912841796875,61.27600860595703,14494223,0.0,0.0
2022-01-05 00:00:00+05:30,61.719669342041016,63.05842971801758,60.87269592285156,61.22787857055664,61.085201263427734,27818486,0.0,0.0
2022-01-06 00:00:00+05:30,60.92734146118164,63.93272399902344,60.38090515136719,63.618526458740234,63.470279693603516,37805749,0.0,0.0
2022-01-07 00:00:00+05:30,64.15129852294922,65.95452880859375,63.509239196777344,65.271484375,65.119384765625,52453854,0.0,0.0
2022-01-10 00:00:00+05:30,65.84524536132812,67.1156997680664,65.271484375,65.572021484375,65.41921997070312,29099673,0.0,0.0
2022-01-11 00:00:00+05:30,65.84524536132812,69.04187774658203,65.47640228271484,68.70035552978516,68.54026794433594,68264399,0.0,0.0
2022-01-12 00:00:00+05:30,69.3833999633789,69.3833999633789,66.14578247070312,66.5146255493164,66.35962677001953,47977317,0.0,0.0
2022-01-13 00:00:00+05:30,66.85614776611328,67.62115478515625,63.468257904052734,64.15129852294922,64.0018081665039,72943365,0.0,0.0
2022-01-14 00:00:00+05:30,86.64444732666016,89.9111099243164,81.17778015136719,82.46666717529297,82.27449798583984,100740235,0.0,0.0
2022-01-17 00:00:00+05:30,84.33333587646484,85.66666412353516,83.77777862548828,84.24444580078125,84.04813385009766,31362819,0.0,0.0
2022-01-18 00:00:00+05:30,85.04444122314453,85.04444122314453,81.11111450195312,81.5999984741211,81.40985107421875,20820640,0.0,0.0
2022-01-19 00:00:00+05:30,81.73332977294922,82.28888702392578,78.97777557373047,82.0,81.80892181396484,12179781,0.0,0.0
2022-01-20 00:00:00+05:30,82.22222137451172,83.33333587646484,81.4888916015625,82.4888916015625,82.29666900634766,13154179,0.0,0.0
2022-01-21 00:00:00+05:30,82.37777709960938,83.37777709960938,80.0,80.84444427490234,80.65605926513672,16657758,0.0,0.0
2022-01-24 00:00:00+05:30,81.11111450195312,82.64444732666016,78.0888900756836,79.86666870117188,79.68055725097656,31079839,0.0,0.0
2022-01-25 00:00:00+05:30,79.73332977294922,79.97777557373047,77.57777404785156,78.26666259765625,78.08428192138672,12736995,0.0,0.0
2022-01-27 00:00:00+05:30,78.22222137451172,78.22222137451172,75.62222290039062,77.4000015258789,77.21964263916016,12775997,0.0,0.0
2022-01-28 00:00:00+05:30,77.86666870117188,80.64444732666016,77.80000305175781,78.55555725097656,78.37250518798828,9342339,0.0,0.0
2022-01-31 00:00:00+05:30,79.97777557373047,81.19999694824219,79.5999984741211,79.77777862548828,79.59187316894531,9138732,0.0,0.0
2022-02-01 00:00:00+05:30,80.86666870117188,80.88888549804688,78.28888702392578,80.44444274902344,80.25698852539062,13803246,0.0,0.0
2022-02-02 00:00:00+05:30,80.88888549804688,82.22222137451172,80.88888549804688,81.68888854980469,81.49853515625,7707694,0.0,0.0
2022-02-03 00:00:00+05:30,81.77777862548828,82.06666564941406,80.77777862548828,80.95555877685547,80.76691436767578,5070314,0.0,0.0
2022-02-04 00:00:00+05:30,81.33333587646484,81.75555419921875,79.97777557373047,80.55555725097656,80.36784362792969,5206817,0.0,0.0
2022-02-07 00:00:00+05:30,80.55555725097656,81.26666259765625,79.33333587646484,80.37777709960938,80.19047546386719,6934164,0.0,0.0
2022-02-08 00:00:00+05:30,80.75555419921875,81.88888549804688,78.46666717529297,79.0888900756836,78.90459442138672,14734255,0.0,0.0
2022-02-09 00:00:00+05:30,79.55555725097656,79.9111099243164,78.5111083984375,79.66666412353516,79.48101806640625,5412363,0.0,0.0
2022-02-10 00:00:00+05:30,80.06666564941406,80.66666412353516,78.95555877685547,80.15555572509766,79.9687728881836,6911181,0.0,0.0
2022-02-11 00:00:00+05:30,79.53333282470703,80.55555725097656,75.57777404785156,76.5111083984375,76.33281707763672,28848534,0.0,0.0
2022-02-14 00:00:00+05:30,73.93333435058594,77.66666412353516,73.86666870117188,74.71111297607422,74.53701782226562,20809417,0.0,0.0
2022-02-15 00:00:00+05:30,74.66666412353516,76.28888702392578,73.19999694824219,76.06666564941406,75.88941192626953,21147783,0.0,0.0
2022-02-16 00:00:00+05:30,76.88888549804688,76.88888549804688,74.68888854980469,75.11111450195312,74.93608856201172,8874200,0.0,0.0
2022-02-17 00:00:00+05:30,75.55555725097656,76.06666564941406,73.80000305175781,74.02222442626953,73.8497314453125,10459777,0.0,0.0
2022-02-18 00:00:00+05:30,73.77777862548828,73.82221984863281,69.95555877685547,70.4000015258789,70.23595428466797,52335042,0.0,0.0
2022-02-21 00:00:00+05:30,70.22222137451172,70.88888549804688,68.24444580078125,69.68888854980469,69.52649688720703,22723879,0.0,0.0
2022-02-22 00:00:00+05:30,66.66666412353516,70.04444122314453,66.0,69.5111083984375,69.34912872314453,18262845,0.0,0.0
2022-02-23 00:00:00+05:30,70.22222137451172,70.77777862548828,69.0,69.33333587646484,69.1717758178711,11609012,0.0,0.0
2022-02-24 00:00:00+05:30,66.24444580078125,67.0,63.75555419921875,64.24444580078125,64.09474182128906,40062417,0.0,0.0
2022-02-25 00:00:00+05:30,65.33333587646484,68.4000015258789,65.33333587646484,66.4888916015625,66.33395385742188,23441888,0.0,0.0
2022-02-28 00:00:00+05:30,64.0,67.33333587646484,63.79999923706055,66.86666870117188,66.71085357666016,19690148,0.0,0.0
2022-03-02 00:00:00+05:30,66.80000305175781,66.80000305175781,64.97777557373047,65.37777709960938,65.22543334960938,15791319,0.0,0.0
2022-03-03 00:00:00+05:30,66.22222137451172,66.4222183227539,63.844444274902344,64.02222442626953,63.8730354309082,15083685,0.0,0.0
2022-03-04 00:00:00+05:30,63.5555534362793,63.5555534362793,60.35555648803711,60.71110916137695,60.569637298583984,23630323,0.0,0.0
2022-03-07 00:00:00+05:30,59.511112213134766,59.511112213134766,55.28888702392578,56.97777557373047,56.84500503540039,41435691,0.0,0.0
2022-03-08 00:00:00+05:30,57.33333206176758,58.22222137451172,53.133331298828125,56.33333206176758,56.20206069946289,64845821,0.0,0.0
2022-03-09 00:00:00+05:30,57.33333206176758,57.77777862548828,56.28888702392578,56.88888931274414,56.756324768066406,35932774,0.0,0.0
2022-03-10 00:00:00+05:30,59.9555549621582,61.9555549621582,58.53333282470703,58.93333435058594,58.79600524902344,50216492,0.0,0.0
2022-03-11 00:00:00+05:30,58.666664123535156,58.93333435058594,56.911109924316406,58.46666717529297,58.33042526245117,53283091,0.0,0.0
2022-03-14 00:00:00+05:30,58.46666717529297,58.5555534362793,55.88888931274414,56.97777557373047,56.84500503540039,45361912,0.0,0.0
2022-03-15 00:00:00+05:30,57.44444274902344,60.622222900390625,57.44444274902344,59.400001525878906,59.2615852355957,45224127,0.0,0.0
2022-03-16 00:00:00+05:30,60.57777786254883,60.844444274902344,58.86666488647461,59.24444580078125,59.10639190673828,42909054,0.0,0.0
2022-03-17 00:00:00+05:30,60.17777633666992,62.0,59.911109924316406,60.86666488647461,60.724830627441406,47173403,0.0,0.0
2022-03-21 00:00:00+05:30,61.5555534362793,61.5555534362793,59.11111068725586,59.24444580078125,59.10639190673828,18968177,0.0,0.0
2022-03-22 00:00:00+05:30,59.33333206176758,60.75555419921875,58.24444580078125,60.622222900390625,60.48095703125,18227632,0.0,0.0
2022-03-23 00:00:00+05:30,60.93333435058594,61.24444580078125,59.75555419921875,60.022220611572266,59.882354736328125,12265465,0.0,0.0
2022-03-24 00:00:00+05:30,58.88888931274414,59.9555549621582,58.17777633666992,58.79999923706055,58.66297912597656,13971854,0.0,0.0
2022-03-25 00:00:00+05:30,60.44444274902344,61.77777862548828,59.68888854980469,60.28888702392578,60.148399353027344,42457941,0.0,0.0
2022-03-28 00:00:00+05:30,60.64444351196289,60.68888854980469,58.666664123535156,60.155555725097656,60.015377044677734,22318665,0.0,0.0
2022-03-29 00:00:00+05:30,60.155555725097656,61.266666412353516,59.44444274902344,60.44444274902344,60.303592681884766,18225245,0.0,0.0
2022-03-30 00:00:00+05:30,61.0,61.733333587646484,60.57777786254883,61.22222137451172,61.079559326171875,22095162,0.0,0.0
2022-03-31 00:00:00+05:30,61.71110916137695,63.68888854980469,61.33333206176758,61.97777557373047,61.833351135253906,45854196,0.0,0.0
2022-04-01 00:00:00+05:30,62.20000076293945,62.622222900390625,61.377777099609375,62.33333206176758,62.188079833984375,15500371,0.0,0.0
2022-04-04 00:00:00+05:30,62.86666488647461,64.0,62.42222213745117,63.64444351196289,63.49613571166992,14167570,0.0,0.0
2022-04-05 00:00:00+05:30,64.44444274902344,65.02222442626953,63.79999923706055,64.55555725097656,64.4051284790039,22178268,0.0,0.0
2022-04-06 00:00:00+05:30,64.17778015136719,64.55555725097656,63.35555648803711,64.06666564941406,63.91737365722656,13492696,0.0,0.0
2022-04-07 00:00:00+05:30,64.5999984741211,64.82221984863281,62.53333282470703,62.97777557373047,62.83102035522461,17892427,0.0,0.0
2022-04-08 00:00:00+05:30,63.5555534362793,64.4000015258789,62.79999923706055,64.11111450195312,63.96171951293945,19496864,0.0,0.0
2022-04-11 00:00:00+05:30,64.5111083984375,64.53333282470703,63.599998474121094,64.11111450195312,63.96171951293945,17769935,0.0,0.0
2022-04-12 00:00:00+05:30,64.11111450195312,64.11111450195312,61.666664123535156,61.86666488647461,61.72249984741211,28948360,0.0,0.0
2022-04-13 00:00:00+05:30,62.31111145019531,62.86666488647461,60.911109924316406,61.86666488647461,61.72249984741211,23446235,0.0,0.0
2022-04-18 00:00:00+05:30,62.22222137451172,62.266666412353516,60.57777786254883,61.82222366333008,61.67816162109375,9994527,0.0,0.0
2022-04-19 00:00:00+05:30,62.133331298828125,62.57777786254883,58.71110916137695,59.53333282470703,59.39460754394531,11066287,0.0,0.0
2022-04-20 00:00:00+05:30,59.97777557373047,61.911109924316406,59.22222137451172,60.46666717529297,60.32576370239258,18390870,0.0,0.0
2022-04-21 00:00:00+05:30,60.88888931274414,63.11111068725586,60.77777862548828,62.93333435058594,62.786685943603516,12839908,0.0,0.0
2022-04-22 00:00:00+05:30,62.35555648803711,62.400001525878906,61.266666412353516,61.46666717529297,61.32343673706055,9263639,0.0,0.0
2022-04-25 00:00:00+05:30,61.33333206176758,61.400001525878906,58.9555549621582,59.11111068725586,58.973365783691406,21838923,0.0,0.0
2022-04-26 00:00:00+05:30,59.666664123535156,62.82222366333008,59.666664123535156,62.53333282470703,62.38761520385742,22210564,0.0,0.0
2022-04-27 00:00:00+05:30,61.53333282470703,62.0444450378418,58.622222900390625,60.377777099609375,60.237083435058594,42002075,0.0,0.0
2022-04-28 00:00:00+05:30,61.57777786254883,61.68888854980469,59.9555549621582,60.5555534362793,60.41444396972656,17900806,0.0,0.0
2022-04-29 00:00:00+05:30,61.24444580078125,63.022220611572266,60.53333282470703,61.155555725097656,61.0130500793457,23590809,0.0,0.0
2022-05-02 00:00:00+05:30,60.666664123535156,60.71110916137695,58.75555419921875,59.08888626098633,58.951194763183594,20563211,0.0,0.0
2022-05-04 00:00:00+05:30,59.53333282470703,59.9555549621582,57.622222900390625,57.97777557373047,57.842674255371094,18860645,0.0,0.0
2022-05-05 00:00:00+05:30,58.24444580078125,59.511112213134766,57.5555534362793,57.733333587646484,57.59880065917969,10822459,0.0,0.0
2022-05-06 00:00:00+05:30,56.0,56.377777099609375,54.71110916137695,55.0,54.8718376159668,21396026,0.0,0.0
