Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,133.75,138.35000610351562,132.75,134.5,134.0941925048828,218884,0.0,0.0
2022-01-04 00:00:00+05:30,135.5500030517578,140.0,127.94999694824219,134.85000610351562,134.44314575195312,576417,0.0,0.0
2022-01-05 00:00:00+05:30,135.0,135.64999389648438,128.60000610351562,131.85000610351562,131.4521942138672,240950,0.0,0.0
2022-01-06 00:00:00+05:30,132.0,133.9499969482422,129.8000030517578,131.5500030517578,131.15309143066406,103597,0.0,0.0
2022-01-07 00:00:00+05:30,131.5500030517578,134.10000610351562,129.89999389648438,130.6999969482422,130.30564880371094,341849,0.0,0.0
2022-01-10 00:00:00+05:30,132.64999389648438,132.64999389648438,131.0,131.75,131.35247802734375,83123,0.0,0.0
2022-01-11 00:00:00+05:30,132.0,134.0,130.8000030517578,131.4499969482422,131.0533905029297,86171,0.0,0.0
2022-01-12 00:00:00+05:30,131.64999389648438,133.60000610351562,131.10000610351562,131.9499969482422,131.5518798828125,105640,0.0,0.0
2022-01-13 00:00:00+05:30,132.0,133.0,129.9499969482422,130.6999969482422,130.30564880371094,106069,0.0,0.0
2022-01-14 00:00:00+05:30,130.8000030517578,140.4499969482422,130.39999389648438,139.39999389648438,138.97940063476562,545389,0.0,0.0
2022-01-17 00:00:00+05:30,139.60000610351562,141.14999389648438,136.0,136.5,136.08815002441406,195413,0.0,0.0
2022-01-18 00:00:00+05:30,136.6999969482422,137.5,132.60000610351562,133.25,132.8479461669922,89108,0.0,0.0
2022-01-19 00:00:00+05:30,133.5,133.5,130.5,131.8000030517578,131.40234375,63563,0.0,0.0
2022-01-20 00:00:00+05:30,132.3000030517578,133.0,131.0500030517578,132.10000610351562,131.70143127441406,30486,0.0,0.0
2022-01-21 00:00:00+05:30,132.10000610351562,134.5500030517578,130.5,131.64999389648438,131.25277709960938,108563,0.0,0.0
2022-01-24 00:00:00+05:30,131.0500030517578,131.4499969482422,120.5999984741211,123.5999984741211,123.2270736694336,166542,0.0,0.0
2022-01-25 00:00:00+05:30,123.0,125.5,119.0,124.4000015258789,124.024658203125,59500,0.0,0.0
2022-01-27 00:00:00+05:30,124.69999694824219,124.69999694824219,120.6500015258789,121.5999984741211,121.23310852050781,85074,0.0,0.0
2022-01-28 00:00:00+05:30,122.0,125.0,122.0,123.55000305175781,123.1772232055664,56523,0.0,0.0
2022-01-31 00:00:00+05:30,125.5999984741211,125.80000305175781,120.8499984741211,121.9000015258789,121.5322036743164,111445,0.0,0.0
2022-02-01 00:00:00+05:30,122.25,123.75,120.0999984741211,121.25,120.88416290283203,81986,0.0,0.0
2022-02-02 00:00:00+05:30,123.0,124.9000015258789,121.0,122.19999694824219,121.83129119873047,108925,0.0,0.0
2022-02-03 00:00:00+05:30,121.0,121.0,118.9000015258789,119.5,119.13944244384766,144271,0.0,0.0
2022-02-04 00:00:00+05:30,120.44999694824219,120.9000015258789,116.9000015258789,118.19999694824219,117.8433609008789,74609,0.0,0.0
2022-02-07 00:00:00+05:30,119.3499984741211,119.3499984741211,115.94999694824219,116.75,116.39774322509766,52183,0.0,0.0
2022-02-08 00:00:00+05:30,118.8499984741211,118.8499984741211,114.0,114.3499984741211,114.0049819946289,95437,0.0,0.0
2022-02-09 00:00:00+05:30,114.1500015258789,115.6500015258789,112.19999694824219,112.94999694824219,112.60920715332031,93573,0.0,0.0
2022-02-10 00:00:00+05:30,112.94999694824219,113.55000305175781,107.0,107.44999694824219,107.12580108642578,228363,0.0,0.0
2022-02-11 00:00:00+05:30,107.19999694824219,110.3499984741211,106.4000015258789,107.19999694824219,106.87655639648438,138274,0.0,0.0
2022-02-14 00:00:00+05:30,107.0,107.0,100.4000015258789,101.55000305175781,101.24359893798828,99345,0.0,0.0
2022-02-15 00:00:00+05:30,104.0,119.80000305175781,102.5,104.25,103.93545532226562,537078,0.0,0.0
2022-02-16 00:00:00+05:30,105.0,107.05000305175781,100.19999694824219,102.5,102.19073486328125,160843,0.0,0.0
2022-02-17 00:00:00+05:30,104.5,105.1500015258789,102.5,103.94999694824219,103.63636016845703,86936,0.0,0.0
2022-02-18 00:00:00+05:30,104.5,104.5,102.0,102.25,101.94149017333984,50372,0.0,0.0
2022-02-21 00:00:00+05:30,102.5999984741211,103.3499984741211,91.5,93.3499984741211,93.06834411621094,238244,0.0,0.0
2022-02-22 00:00:00+05:30,93.3499984741211,93.3499984741211,88.3499984741211,90.0,89.72845458984375,174225,0.0,0.0
2022-02-23 00:00:00+05:30,91.3499984741211,95.80000305175781,90.6500015258789,91.44999694824219,91.17407989501953,196353,0.0,0.0
2022-02-24 00:00:00+05:30,90.5999984741211,90.5999984741211,82.30000305175781,83.44999694824219,83.19821166992188,159619,0.0,0.0
2022-02-25 00:00:00+05:30,87.94999694824219,88.44999694824219,83.5,84.75,84.49429321289062,176801,0.0,0.0
2022-02-28 00:00:00+05:30,85.69999694824219,89.9000015258789,81.44999694824219,88.44999694824219,88.1831283569336,159492,0.0,0.0
2022-03-02 00:00:00+05:30,88.44999694824219,89.4000015258789,85.0999984741211,87.0,86.73750305175781,102357,0.0,0.0
2022-03-03 00:00:00+05:30,90.0,90.0,85.19999694824219,87.6500015258789,87.38553619384766,98924,0.0,0.0
