Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,148.9499969482422,155.64999389648438,148.5,152.25,140.49659729003906,5143474,0.0,0.0
2022-01-04 00:00:00+05:30,154.3000030517578,155.1999969482422,151.1999969482422,153.0,141.18870544433594,5091802,0.0,0.0
2022-01-05 00:00:00+05:30,153.25,156.39999389648438,152.25,154.35000610351562,142.4344940185547,4507475,0.0,0.0
2022-01-06 00:00:00+05:30,153.0,156.0,151.5500030517578,155.3000030517578,143.31114196777344,3363690,0.0,0.0
2022-01-07 00:00:00+05:30,155.89999389648438,156.39999389648438,152.35000610351562,153.6999969482422,141.8346710205078,1532081,0.0,0.0
2022-01-10 00:00:00+05:30,154.14999389648438,156.0,153.9499969482422,154.85000610351562,142.89588928222656,1378551,0.0,0.0
2022-01-11 00:00:00+05:30,155.5,158.1999969482422,153.1999969482422,156.3000030517578,144.2339630126953,5170910,0.0,0.0
2022-01-12 00:00:00+05:30,157.89999389648438,165.6999969482422,157.0,165.10000610351562,152.35462951660156,11026458,0.0,0.0
2022-01-13 00:00:00+05:30,166.8000030517578,168.5,165.10000610351562,166.9499969482422,154.06179809570312,5315227,0.0,0.0
2022-01-14 00:00:00+05:30,166.64999389648438,168.1999969482422,164.39999389648438,164.89999389648438,152.17005920410156,1782115,0.0,0.0
2022-01-17 00:00:00+05:30,165.0,168.5,164.75,167.39999389648438,154.47705078125,2863167,0.0,0.0
2022-01-18 00:00:00+05:30,168.0500030517578,171.89999389648438,163.0,163.64999389648438,151.01654052734375,6561542,0.0,0.0
2022-01-19 00:00:00+05:30,162.14999389648438,163.85000610351562,158.60000610351562,160.10000610351562,147.7406005859375,4338180,0.0,0.0
2022-01-20 00:00:00+05:30,160.10000610351562,163.0,158.5500030517578,159.6999969482422,147.37147521972656,2924264,0.0,0.0
2022-01-21 00:00:00+05:30,159.0,159.0,153.0,155.25,143.26502990722656,4726693,0.0,0.0
2022-01-24 00:00:00+05:30,155.25,155.25,146.5500030517578,150.3000030517578,138.6971435546875,4934271,0.0,0.0
2022-01-25 00:00:00+05:30,148.5,156.0,147.85000610351562,155.0,143.03431701660156,3197317,0.0,0.0
2022-01-27 00:00:00+05:30,153.35000610351562,159.9499969482422,150.25,156.60000610351562,144.51080322265625,3823044,0.0,0.0
2022-01-28 00:00:00+05:30,157.5,166.9499969482422,157.5,161.8000030517578,149.3093719482422,7164920,0.0,0.0
2022-01-31 00:00:00+05:30,162.75,164.39999389648438,158.64999389648438,161.5500030517578,149.0786590576172,5164301,0.0,0.0
2022-02-01 00:00:00+05:30,162.89999389648438,168.0,160.89999389648438,167.0,154.1079559326172,5833085,0.0,0.0
2022-02-02 00:00:00+05:30,167.60000610351562,173.14999389648438,167.25,169.0,155.95355224609375,9159643,0.0,0.0
2022-02-03 00:00:00+05:30,164.39999389648438,164.39999389648438,156.14999389648438,160.10000610351562,147.7406005859375,28052919,0.0,0.0
2022-02-04 00:00:00+05:30,161.0,161.6999969482422,153.14999389648438,153.75,141.88082885742188,14291090,0.0,0.0
2022-02-07 00:00:00+05:30,154.6999969482422,157.1999969482422,151.75,154.8000030517578,142.84974670410156,5985160,0.0,0.0
2022-02-08 00:00:00+05:30,155.60000610351562,156.1999969482422,150.75,154.0,142.11151123046875,4527402,0.0,0.0
2022-02-09 00:00:00+05:30,154.75,156.1999969482422,153.64999389648438,155.64999389648438,143.63412475585938,2191384,0.0,0.0
2022-02-10 00:00:00+05:30,156.39999389648438,159.0,154.10000610351562,157.39999389648438,145.24903869628906,5316155,0.0,0.0
2022-02-11 00:00:00+05:30,156.0,157.39999389648438,154.0,154.60000610351562,142.66519165039062,3308524,0.0,0.0
2022-02-14 00:00:00+05:30,151.0,152.89999389648438,148.0,149.64999389648438,138.09732055664062,7842786,0.0,0.0
2022-02-15 00:00:00+05:30,149.6999969482422,154.0,144.75,153.64999389648438,141.78851318359375,5215848,0.0,0.0
2022-02-16 00:00:00+05:30,159.0,166.85000610351562,159.0,162.10000610351562,149.58621215820312,33529194,0.0,0.0
2022-02-17 00:00:00+05:30,161.9499969482422,162.5,157.60000610351562,158.3000030517578,146.07955932617188,4785977,0.0,0.0
2022-02-18 00:00:00+05:30,157.60000610351562,159.4499969482422,155.0,155.4499969482422,143.44956970214844,2652561,0.0,0.0
