Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,272.0,274.3999938964844,269.1499938964844,273.6000061035156,273.6000061035156,2755950,0.0,0.0
2022-01-04 00:00:00+05:30,272.3999938964844,288.1499938964844,272.25,286.3500061035156,286.3500061035156,5230203,0.0,0.0
2022-01-05 00:00:00+05:30,286.3500061035156,289.29998779296875,281.8500061035156,287.1499938964844,287.1499938964844,3496376,0.0,0.0
2022-01-06 00:00:00+05:30,283.0,295.04998779296875,280.20001220703125,293.70001220703125,293.70001220703125,3792446,0.0,0.0
2022-01-07 00:00:00+05:30,296.8500061035156,297.8999938964844,288.75,292.04998779296875,292.04998779296875,6220061,0.0,0.0
2022-01-10 00:00:00+05:30,293.0,298.29998779296875,292.20001220703125,293.1000061035156,293.1000061035156,2869860,0.0,0.0
2022-01-11 00:00:00+05:30,293.0,296.20001220703125,290.75,294.25,294.25,1773684,0.0,0.0
2022-01-12 00:00:00+05:30,295.95001220703125,307.8500061035156,294.95001220703125,301.04998779296875,301.04998779296875,8332254,0.0,0.0
2022-01-13 00:00:00+05:30,303.5,309.3999938964844,302.0,308.45001220703125,308.45001220703125,4001270,0.0,0.0
2022-01-14 00:00:00+05:30,306.5,312.79998779296875,304.0,308.0,308.0,4749708,0.0,0.0
2022-01-17 00:00:00+05:30,309.20001220703125,315.8500061035156,307.0,311.3500061035156,311.3500061035156,4771631,0.0,0.0
2022-01-18 00:00:00+05:30,313.45001220703125,318.70001220703125,307.8500061035156,310.1000061035156,310.1000061035156,5456054,0.0,0.0
2022-01-19 00:00:00+05:30,306.3500061035156,315.70001220703125,305.8999938964844,314.29998779296875,314.29998779296875,3083401,0.0,0.0
2022-01-20 00:00:00+05:30,314.0,317.70001220703125,308.20001220703125,310.3999938964844,310.3999938964844,2108440,0.0,0.0
2022-01-21 00:00:00+05:30,307.0,314.25,299.75,302.8999938964844,302.8999938964844,3115929,0.0,0.0
2022-01-24 00:00:00+05:30,301.54998779296875,304.70001220703125,282.8500061035156,284.54998779296875,284.54998779296875,4376973,0.0,0.0
2022-01-25 00:00:00+05:30,281.0,292.1499938964844,273.1499938964844,289.45001220703125,289.45001220703125,4506810,0.0,0.0
2022-01-27 00:00:00+05:30,284.8999938964844,294.5,279.6000061035156,284.29998779296875,284.29998779296875,5791253,0.0,0.0
2022-01-28 00:00:00+05:30,288.8999938964844,295.5,285.1000061035156,287.75,287.75,3619458,0.0,0.0
2022-01-31 00:00:00+05:30,291.1499938964844,296.5,288.0,293.54998779296875,293.54998779296875,2126905,0.0,0.0
2022-02-01 00:00:00+05:30,296.79998779296875,308.75,291.29998779296875,305.0,305.0,3468373,0.0,0.0
2022-02-02 00:00:00+05:30,305.0,310.5,301.0,307.25,307.25,3260355,0.0,0.0
2022-02-03 00:00:00+05:30,305.79998779296875,310.3500061035156,302.75,304.1499938964844,304.1499938964844,2651856,0.0,0.0
2022-02-04 00:00:00+05:30,305.3999938964844,306.70001220703125,293.5,295.5,295.5,6354420,0.0,0.0
2022-02-07 00:00:00+05:30,295.0,305.3500061035156,287.54998779296875,290.75,290.75,6659707,0.0,0.0
2022-02-08 00:00:00+05:30,291.54998779296875,293.70001220703125,284.0,289.1000061035156,289.1000061035156,2167674,0.0,0.0
2022-02-09 00:00:00+05:30,292.1000061035156,299.5,289.3999938964844,298.54998779296875,298.54998779296875,2517367,0.0,0.0
2022-02-10 00:00:00+05:30,299.8999938964844,301.3999938964844,293.6000061035156,295.6000061035156,295.6000061035156,2514519,0.0,0.0
2022-02-11 00:00:00+05:30,292.0,293.5,285.0,287.1000061035156,287.1000061035156,1797849,0.0,0.0
2022-02-14 00:00:00+05:30,283.6000061035156,283.6000061035156,263.29998779296875,267.1499938964844,267.1499938964844,3625251,0.0,0.0
2022-02-15 00:00:00+05:30,270.0,280.0,265.0,279.04998779296875,279.04998779296875,2777483,0.0,0.0
2022-02-16 00:00:00+05:30,281.0,282.6000061035156,273.1499938964844,276.6000061035156,276.6000061035156,3057959,0.0,0.0
2022-02-17 00:00:00+05:30,278.79998779296875,279.95001220703125,272.3999938964844,274.29998779296875,274.29998779296875,1468321,0.0,0.0
2022-02-18 00:00:00+05:30,271.79998779296875,276.45001220703125,270.79998779296875,272.3500061035156,272.3500061035156,727808,0.0,0.0
2022-02-21 00:00:00+05:30,270.0,274.20001220703125,266.20001220703125,268.29998779296875,268.29998779296875,1739662,0.0,0.0
2022-02-22 00:00:00+05:30,260.0,266.54998779296875,257.0,263.0,263.0,2000691,0.0,0.0
2022-02-23 00:00:00+05:30,266.95001220703125,271.3999938964844,263.5,269.1000061035156,269.1000061035156,1658245,0.0,0.0
2022-02-24 00:00:00+05:30,260.5,267.70001220703125,250.0,250.8000030517578,250.8000030517578,5633430,0.0,0.0
2022-02-25 00:00:00+05:30,257.0,268.70001220703125,256.0,265.20001220703125,265.20001220703125,2094244,0.0,0.0
2022-02-28 00:00:00+05:30,263.70001220703125,271.95001220703125,260.0,268.3999938964844,268.3999938964844,3853921,0.0,0.0
2022-03-02 00:00:00+05:30,266.5,274.8999938964844,265.75,272.79998779296875,272.79998779296875,2757606,0.0,0.0
2022-03-03 00:00:00+05:30,275.0,276.95001220703125,265.04998779296875,267.29998779296875,267.29998779296875,2115861,0.0,0.0
2022-03-04 00:00:00+05:30,267.75,267.75,256.25,264.3500061035156,264.3500061035156,3447343,0.0,0.0
2022-03-07 00:00:00+05:30,259.0,264.0,252.0,261.3500061035156,261.3500061035156,2474598,0.0,0.0
2022-03-08 00:00:00+05:30,262.70001220703125,270.04998779296875,261.95001220703125,266.29998779296875,266.29998779296875,2275142,0.0,0.0
2022-03-09 00:00:00+05:30,267.8999938964844,279.75,266.54998779296875,278.3500061035156,278.3500061035156,4144465,0.0,0.0
2022-03-10 00:00:00+05:30,282.0,288.0,274.75,276.0,276.0,2191964,0.0,0.0
2022-03-11 00:00:00+05:30,277.70001220703125,281.95001220703125,268.70001220703125,279.3500061035156,279.3500061035156,1220006,0.0,0.0
2022-03-14 00:00:00+05:30,282.0,282.0,273.6000061035156,276.8500061035156,276.8500061035156,1412546,0.0,0.0
2022-03-15 00:00:00+05:30,279.70001220703125,279.70001220703125,268.79998779296875,273.1499938964844,273.1499938964844,1231973,0.0,0.0
2022-03-16 00:00:00+05:30,278.0,281.1499938964844,276.25,278.29998779296875,278.29998779296875,1368471,0.0,0.0
2022-03-17 00:00:00+05:30,282.0,289.70001220703125,280.6499938964844,285.25,285.25,3121789,0.0,0.0
2022-03-21 00:00:00+05:30,287.0,291.6000061035156,283.3999938964844,286.5,286.5,1845577,0.0,0.0
2022-03-22 00:00:00+05:30,287.70001220703125,290.20001220703125,281.20001220703125,288.70001220703125,288.70001220703125,1951163,0.0,0.0
2022-03-23 00:00:00+05:30,291.95001220703125,291.95001220703125,282.8500061035156,289.54998779296875,289.54998779296875,2132897,0.0,0.0
2022-03-24 00:00:00+05:30,288.95001220703125,299.0,285.25,296.25,296.25,3432943,0.0,0.0
2022-03-25 00:00:00+05:30,297.0,299.8999938964844,291.70001220703125,293.8500061035156,293.8500061035156,2098803,0.0,0.0
2022-03-28 00:00:00+05:30,294.0,300.95001220703125,288.1000061035156,299.29998779296875,299.29998779296875,2482604,0.0,0.0
2022-03-29 00:00:00+05:30,300.6000061035156,304.5,296.5,303.3500061035156,303.3500061035156,2789003,0.0,0.0
2022-03-30 00:00:00+05:30,304.1000061035156,305.54998779296875,296.3500061035156,299.1000061035156,299.1000061035156,2210411,0.0,0.0
2022-03-31 00:00:00+05:30,298.95001220703125,303.1499938964844,296.04998779296875,302.1000061035156,302.1000061035156,3484519,0.0,0.0
2022-04-01 00:00:00+05:30,303.8999938964844,303.8999938964844,295.1499938964844,300.0,300.0,2273515,0.0,0.0
2022-04-04 00:00:00+05:30,301.6000061035156,303.25,296.0,298.75,298.75,2582645,0.0,0.0
2022-04-05 00:00:00+05:30,300.29998779296875,314.1499938964844,295.5,309.54998779296875,309.54998779296875,6104321,0.0,0.0
2022-04-06 00:00:00+05:30,308.3500061035156,319.8999938964844,306.6000061035156,315.54998779296875,315.54998779296875,6543796,0.0,0.0
2022-04-07 00:00:00+05:30,316.6499938964844,322.0,306.6000061035156,311.1000061035156,311.1000061035156,4059735,0.0,0.0
2022-04-08 00:00:00+05:30,312.3999938964844,314.70001220703125,306.1000061035156,308.3999938964844,308.3999938964844,2046059,0.0,0.0
2022-04-11 00:00:00+05:30,308.20001220703125,312.70001220703125,305.0,306.1000061035156,306.1000061035156,1585279,0.0,0.0
2022-04-12 00:00:00+05:30,306.1000061035156,306.1000061035156,291.0,296.25,296.25,2157713,0.0,0.0
2022-04-13 00:00:00+05:30,299.5,304.0,292.54998779296875,294.20001220703125,294.20001220703125,2951199,0.0,0.0
2022-04-18 00:00:00+05:30,292.0,298.1000061035156,286.25,293.20001220703125,293.20001220703125,1687310,0.0,0.0
2022-04-19 00:00:00+05:30,295.8999938964844,300.79998779296875,283.0,292.8500061035156,292.8500061035156,2534588,0.0,0.0
2022-04-20 00:00:00+05:30,292.79998779296875,297.45001220703125,288.0,289.54998779296875,289.54998779296875,2098909,0.0,0.0
2022-04-21 00:00:00+05:30,292.95001220703125,296.5,290.8999938964844,292.79998779296875,292.79998779296875,2181901,0.0,0.0
2022-04-22 00:00:00+05:30,292.3999938964844,293.70001220703125,283.1000061035156,285.04998779296875,285.04998779296875,2288115,0.0,0.0
2022-04-25 00:00:00+05:30,282.1499938964844,285.3500061035156,276.6499938964844,277.3999938964844,277.3999938964844,2286631,0.0,0.0
2022-04-26 00:00:00+05:30,281.20001220703125,283.45001220703125,278.70001220703125,282.8500061035156,282.8500061035156,1280507,0.0,0.0
2022-04-27 00:00:00+05:30,282.0,284.54998779296875,277.95001220703125,281.79998779296875,281.79998779296875,1885566,0.0,0.0
2022-04-28 00:00:00+05:30,282.0,286.3500061035156,281.20001220703125,283.04998779296875,283.04998779296875,1791084,0.0,0.0
2022-04-29 00:00:00+05:30,283.95001220703125,291.45001220703125,283.45001220703125,285.5,285.5,1876974,0.0,0.0
2022-05-02 00:00:00+05:30,284.3999938964844,284.95001220703125,279.70001220703125,282.45001220703125,282.45001220703125,817211,0.0,0.0
2022-05-04 00:00:00+05:30,284.8999938964844,288.29998779296875,276.1000061035156,278.6000061035156,278.6000061035156,1424245,0.0,0.0
2022-05-05 00:00:00+05:30,283.0,283.0,275.45001220703125,277.5,277.5,797695,0.0,0.0
2022-05-06 00:00:00+05:30,276.1000061035156,276.1000061035156,261.8500061035156,270.3500061035156,270.3500061035156,3091484,0.0,0.0
2022-05-09 00:00:00+05:30,270.3500061035156,271.5,261.5,262.6000061035156,262.6000061035156,1767206,0.0,0.0
2022-05-10 00:00:00+05:30,263.0,268.1000061035156,255.0,257.75,257.75,1274445,0.0,0.0
2022-05-11 00:00:00+05:30,259.1000061035156,262.70001220703125,248.25,258.20001220703125,258.20001220703125,2985124,0.0,0.0
2022-05-12 00:00:00+05:30,255.64999389648438,257.1499938964844,246.35000610351562,252.1999969482422,252.1999969482422,1669044,0.0,0.0
2022-05-13 00:00:00+05:30,256.0,268.0,254.39999389648438,264.20001220703125,264.20001220703125,1980581,0.0,0.0
2022-05-16 00:00:00+05:30,265.79998779296875,276.70001220703125,264.45001220703125,271.70001220703125,271.70001220703125,3474223,0.0,0.0
2022-05-17 00:00:00+05:30,273.5,281.75,271.8500061035156,280.04998779296875,280.04998779296875,3285418,0.0,0.0
2022-05-18 00:00:00+05:30,279.5,284.0,274.6499938964844,280.45001220703125,280.45001220703125,7446822,0.0,0.0
2022-05-19 00:00:00+05:30,273.0,276.1499938964844,263.45001220703125,268.3500061035156,268.3500061035156,4055288,0.0,0.0
2022-05-20 00:00:00+05:30,272.70001220703125,276.75,263.3500061035156,271.25,271.25,2057389,0.0,0.0
2022-05-23 00:00:00+05:30,271.20001220703125,276.3500061035156,268.8500061035156,273.5,273.5,2106012,0.0,0.0
2022-05-24 00:00:00+05:30,273.3999938964844,275.3999938964844,264.5,266.70001220703125,266.70001220703125,3005492,0.0,0.0
2022-05-25 00:00:00+05:30,269.95001220703125,270.75,255.5,257.70001220703125,257.70001220703125,2534155,0.0,0.0
2022-05-26 00:00:00+05:30,259.6000061035156,261.54998779296875,249.35000610351562,257.3999938964844,257.3999938964844,1829267,0.0,0.0
2022-05-27 00:00:00+05:30,260.8999938964844,262.45001220703125,255.6999969482422,259.70001220703125,259.70001220703125,1626078,0.0,0.0
2022-05-30 00:00:00+05:30,262.29998779296875,272.8999938964844,261.70001220703125,271.45001220703125,271.45001220703125,2848636,0.0,0.0
2022-05-31 00:00:00+05:30,272.1000061035156,276.95001220703125,269.1000061035156,271.29998779296875,271.29998779296875,2340828,0.0,0.0
2022-06-01 00:00:00+05:30,272.5,276.0,271.1000061035156,274.45001220703125,274.45001220703125,1339871,0.0,0.0
2022-06-02 00:00:00+05:30,275.79998779296875,276.95001220703125,270.1000061035156,274.0,274.0,1819595,0.0,0.0
2022-06-03 00:00:00+05:30,275.6000061035156,282.45001220703125,269.8999938964844,271.0,271.0,3687051,0.0,0.0
2022-06-06 00:00:00+05:30,271.0,272.5,265.1000061035156,268.75,268.75,1152769,0.0,0.0
2022-06-07 00:00:00+05:30,265.5,268.20001220703125,261.29998779296875,264.3500061035156,264.3500061035156,1050928,0.0,0.0
2022-06-08 00:00:00+05:30,264.8500061035156,265.54998779296875,255.0,256.95001220703125,256.95001220703125,1897021,0.0,0.0
2022-06-09 00:00:00+05:30,255.89999389648438,261.5,254.60000610351562,259.0,259.0,1273412,0.0,0.0
2022-06-10 00:00:00+05:30,255.5,259.75,255.10000610351562,259.04998779296875,259.04998779296875,2020180,0.0,0.0
2022-06-13 00:00:00+05:30,252.5,254.6999969482422,244.75,246.39999389648438,246.39999389648438,1587926,0.0,0.0
2022-06-14 00:00:00+05:30,244.0,253.1999969482422,242.75,244.3000030517578,244.3000030517578,1747225,0.0,0.0
2022-06-15 00:00:00+05:30,244.8000030517578,247.3000030517578,236.75,239.60000610351562,239.60000610351562,3484679,0.0,0.0
2022-06-16 00:00:00+05:30,241.0,243.39999389648438,226.10000610351562,229.14999389648438,229.14999389648438,3487959,0.0,0.0
2022-06-17 00:00:00+05:30,225.1999969482422,232.25,225.1999969482422,230.14999389648438,230.14999389648438,3296920,0.0,0.0
2022-06-20 00:00:00+05:30,231.0,231.0,221.3000030517578,226.6999969482422,226.6999969482422,2226047,0.0,0.0
2022-06-21 00:00:00+05:30,227.89999389648438,235.4499969482422,227.89999389648438,234.60000610351562,234.60000610351562,1102198,0.0,0.0
2022-06-22 00:00:00+05:30,233.0,237.85000610351562,230.1999969482422,232.1999969482422,232.1999969482422,1907859,0.0,0.0
2022-06-23 00:00:00+05:30,233.8000030517578,240.35000610351562,228.5,236.5,236.5,2403349,0.0,0.0
2022-06-24 00:00:00+05:30,238.89999389648438,243.3000030517578,236.6999969482422,239.75,239.75,1592567,0.0,0.0
2022-06-27 00:00:00+05:30,244.9499969482422,244.9499969482422,240.0,242.0500030517578,242.0500030517578,1477705,0.0,0.0
2022-06-28 00:00:00+05:30,241.75,241.75,237.60000610351562,239.8000030517578,239.8000030517578,1122230,0.0,0.0
2022-06-29 00:00:00+05:30,237.0,242.89999389648438,234.60000610351562,241.0500030517578,241.0500030517578,1699010,0.0,0.0
2022-06-30 00:00:00+05:30,240.9499969482422,242.35000610351562,234.89999389648438,237.0500030517578,237.0500030517578,1130465,0.0,0.0
2022-07-01 00:00:00+05:30,235.60000610351562,243.5,235.60000610351562,242.5500030517578,242.5500030517578,1014277,0.0,0.0
2022-07-04 00:00:00+05:30,242.5500030517578,249.89999389648438,242.4499969482422,248.3000030517578,248.3000030517578,1644612,0.0,0.0
2022-07-05 00:00:00+05:30,248.6999969482422,249.8000030517578,240.75,241.5,241.5,1456209,0.0,0.0
2022-07-06 00:00:00+05:30,242.60000610351562,244.6999969482422,235.5,243.39999389648438,243.39999389648438,3241338,0.0,0.0
2022-07-07 00:00:00+05:30,244.39999389648438,252.35000610351562,244.14999389648438,250.5,250.5,2487322,0.0,0.0
2022-07-08 00:00:00+05:30,252.75,254.3000030517578,248.14999389648438,253.39999389648438,253.39999389648438,1894070,0.0,0.0
2022-07-11 00:00:00+05:30,252.5,263.0,251.35000610351562,261.8500061035156,261.8500061035156,2092650,0.0,0.0
2022-07-12 00:00:00+05:30,260.0,263.25,256.5,257.6000061035156,257.6000061035156,1132241,0.0,0.0
2022-07-13 00:00:00+05:30,257.95001220703125,259.79998779296875,253.5,254.9499969482422,254.9499969482422,1122071,0.0,0.0
2022-07-14 00:00:00+05:30,256.0,260.29998779296875,252.60000610351562,255.35000610351562,255.35000610351562,1303037,0.0,0.0
