Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,48.849998474121094,48.900001525878906,48.79999923706055,48.900001525878906,48.900001525878906,363392,0.0,0.0
2022-01-04 00:00:00+05:30,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,328964,0.0,0.0
2022-01-05 00:00:00+05:30,53.849998474121094,53.849998474121094,53.849998474121094,53.849998474121094,53.849998474121094,108044,0.0,0.0
2022-01-06 00:00:00+05:30,56.5,56.5,56.5,56.5,56.5,272543,0.0,0.0
2022-01-07 00:00:00+05:30,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,157827,0.0,0.0
2022-01-10 00:00:00+05:30,62.25,62.25,56.70000076293945,62.25,62.25,2315225,0.0,0.0
2022-01-11 00:00:00+05:30,64.9000015258789,65.3499984741211,62.25,65.30000305175781,65.30000305175781,1472898,0.0,0.0
2022-01-12 00:00:00+05:30,66.0999984741211,66.8499984741211,62.04999923706055,62.04999923706055,62.04999923706055,1043486,0.0,0.0
2022-01-13 00:00:00+05:30,59.04999923706055,65.1500015258789,58.95000076293945,65.1500015258789,65.1500015258789,1219545,0.0,0.0
2022-01-14 00:00:00+05:30,64.80000305175781,68.4000015258789,61.900001525878906,68.4000015258789,68.4000015258789,811860,0.0,0.0
2022-01-17 00:00:00+05:30,69.0,71.80000305175781,67.0999984741211,71.80000305175781,71.80000305175781,975707,0.0,0.0
2022-01-18 00:00:00+05:30,72.0,75.3499984741211,71.80000305175781,74.4000015258789,74.4000015258789,1285954,0.0,0.0
2022-01-19 00:00:00+05:30,76.0,78.0,74.4000015258789,77.55000305175781,77.55000305175781,781531,0.0,0.0
2022-01-20 00:00:00+05:30,78.9000015258789,79.0,75.0,78.05000305175781,78.05000305175781,635058,0.0,0.0
2022-01-21 00:00:00+05:30,76.5999984741211,77.05000305175781,74.1500015258789,74.1500015258789,74.1500015258789,585052,0.0,0.0
2022-01-24 00:00:00+05:30,70.44999694824219,77.8499984741211,70.44999694824219,74.6500015258789,74.6500015258789,2115190,0.0,0.0
2022-01-25 00:00:00+05:30,74.6500015258789,77.80000305175781,71.55000305175781,76.30000305175781,76.30000305175781,1922710,0.0,0.0
2022-01-27 00:00:00+05:30,72.6500015258789,76.0,72.6500015258789,74.9000015258789,74.9000015258789,916310,0.0,0.0
2022-01-28 00:00:00+05:30,76.0,78.5999984741211,74.19999694824219,78.5999984741211,78.5999984741211,1054871,0.0,0.0
2022-01-31 00:00:00+05:30,82.5,82.5,80.55000305175781,82.5,82.5,1301612,0.0,0.0
2022-02-01 00:00:00+05:30,85.94999694824219,86.5999984741211,84.1500015258789,86.5999984741211,86.5999984741211,1345773,0.0,0.0
2022-02-02 00:00:00+05:30,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,89118,0.0,0.0
2022-02-03 00:00:00+05:30,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,114491,0.0,0.0
2022-02-04 00:00:00+05:30,100.1500015258789,100.1500015258789,100.1500015258789,100.1500015258789,100.1500015258789,119182,0.0,0.0
2022-02-07 00:00:00+05:30,95.1500015258789,105.1500015258789,95.1500015258789,105.1500015258789,105.1500015258789,4748276,0.0,0.0
2022-02-08 00:00:00+05:30,110.4000015258789,110.4000015258789,102.5999984741211,110.4000015258789,110.4000015258789,1964998,0.0,0.0
2022-02-09 00:00:00+05:30,115.9000015258789,115.9000015258789,106.0,115.9000015258789,115.9000015258789,1461210,0.0,0.0
2022-02-10 00:00:00+05:30,121.6500015258789,121.6500015258789,121.6500015258789,121.6500015258789,121.6500015258789,167483,0.0,0.0
