Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,5095.64990234375,5130.0,5064.85009765625,5100.60009765625,4919.56689453125,37397,0.0,0.0
2022-01-04 00:00:00+05:30,5139.89990234375,5170.0,5055.0,5064.7001953125,4884.94091796875,42667,0.0,0.0
2022-01-05 00:00:00+05:30,5070.0,5135.0,5023.5498046875,5063.7998046875,4884.07275390625,28765,0.0,0.0
2022-01-06 00:00:00+05:30,5063.7998046875,5084.9501953125,5010.0,5014.14990234375,4836.1845703125,21897,0.0,0.0
2022-01-07 00:00:00+05:30,5063.2998046875,5063.2998046875,4936.7998046875,4947.5498046875,4771.9482421875,31549,0.0,0.0
2022-01-10 00:00:00+05:30,4947.0,4999.7998046875,4919.5,4928.60009765625,4753.67138671875,26171,0.0,0.0
2022-01-11 00:00:00+05:30,4925.85009765625,4967.9501953125,4892.0498046875,4905.5498046875,4731.43896484375,23005,0.0,0.0
2022-01-12 00:00:00+05:30,4910.0,4930.60009765625,4864.0,4871.89990234375,4698.98388671875,29100,0.0,0.0
2022-01-13 00:00:00+05:30,4879.9501953125,4935.0,4854.7001953125,4926.60009765625,4751.74169921875,32818,0.0,0.0
2022-01-14 00:00:00+05:30,4928.0,4945.0,4880.14990234375,4897.2998046875,4723.48193359375,17515,0.0,0.0
2022-01-17 00:00:00+05:30,4890.0,4906.0,4861.0,4875.25,4702.21533203125,17920,0.0,0.0
2022-01-18 00:00:00+05:30,4865.0,4895.64990234375,4822.25,4834.89990234375,4663.296875,105833,0.0,0.0
2022-01-19 00:00:00+05:30,4825.0,4825.0,4733.0,4755.14990234375,4586.37744140625,32600,0.0,0.0
2022-01-20 00:00:00+05:30,4750.0,4799.25,4740.0498046875,4747.5498046875,4579.046875,77690,0.0,0.0
2022-01-21 00:00:00+05:30,4747.0,4823.9501953125,4705.0,4747.60009765625,4579.095703125,21996,0.0,0.0
2022-01-24 00:00:00+05:30,4740.0,4745.7998046875,4575.0,4590.7001953125,4427.7646484375,33688,0.0,0.0
2022-01-25 00:00:00+05:30,4571.2998046875,4634.64990234375,4485.85009765625,4527.0,4366.32470703125,23881,0.0,0.0
2022-01-27 00:00:00+05:30,4527.0,4527.0,4410.0,4436.2998046875,4278.84423828125,33083,0.0,0.0
2022-01-28 00:00:00+05:30,4421.0,4540.0,4421.0,4481.4501953125,4322.3916015625,20010,0.0,0.0
2022-01-31 00:00:00+05:30,4549.0,4559.9501953125,4489.5,4529.75,4368.97802734375,13816,0.0,0.0
2022-02-01 00:00:00+05:30,4529.75,4563.10009765625,4489.14990234375,4528.25,4367.53076171875,20159,0.0,0.0
2022-02-02 00:00:00+05:30,4526.0,4635.0,4526.0,4625.85009765625,4461.6669921875,21340,0.0,0.0
2022-02-03 00:00:00+05:30,4648.0,4662.60009765625,4551.14990234375,4568.0498046875,4405.91748046875,30144,0.0,0.0
2022-02-04 00:00:00+05:30,4579.7001953125,4598.9501953125,4460.0,4471.39990234375,4312.69873046875,218942,0.0,0.0
2022-02-07 00:00:00+05:30,4460.0,4479.7998046875,4343.0,4405.25,4248.896484375,44851,0.0,0.0
2022-02-08 00:00:00+05:30,4390.0,4590.0,4380.0,4537.5,4376.45263671875,113429,0.0,0.0
2022-02-09 00:00:00+05:30,4500.0,4580.9501953125,4500.0,4566.10009765625,4404.037109375,135601,0.0,0.0
2022-02-10 00:00:00+05:30,4566.0,4566.0,4485.64990234375,4518.9501953125,4358.560546875,69798,0.0,0.0
2022-02-11 00:00:00+05:30,4499.89990234375,4499.89990234375,4438.85009765625,4450.9501953125,4292.97412109375,18577,0.0,0.0
2022-02-14 00:00:00+05:30,4400.0,4425.35009765625,4300.0,4313.7001953125,4160.59619140625,33204,0.0,0.0
2022-02-15 00:00:00+05:30,4300.0,4434.89990234375,4293.0,4385.7998046875,4230.13623046875,21209,0.0,0.0
2022-02-16 00:00:00+05:30,4400.0,4452.75,4377.0498046875,4418.2998046875,4261.48291015625,55599,0.0,0.0
2022-02-17 00:00:00+05:30,4449.89990234375,4449.89990234375,4353.0,4374.0498046875,4218.80419921875,15245,0.0,0.0
2022-02-18 00:00:00+05:30,4360.0,4392.0498046875,4301.0,4342.89990234375,4188.75927734375,29702,0.0,0.0
2022-02-21 00:00:00+05:30,4310.0,4342.89990234375,4280.0,4292.4501953125,4140.099609375,26579,0.0,0.0
2022-02-22 00:00:00+05:30,4215.0,4269.9501953125,4183.7001953125,4200.0,4050.931396484375,47714,0.0,0.0
2022-02-23 00:00:00+05:30,4220.0,4300.0,4220.0,4285.0498046875,4132.96240234375,21435,0.0,0.0
2022-02-24 00:00:00+05:30,4200.0,4256.25,4180.0,4224.7001953125,4074.7548828125,62741,0.0,0.0
2022-02-25 00:00:00+05:30,4224.7001953125,4436.7998046875,4224.7001953125,4349.2001953125,4194.83642578125,45621,0.0,0.0
2022-02-28 00:00:00+05:30,4359.0,4419.7001953125,4301.10009765625,4402.4501953125,4246.1953125,20529,0.0,0.0
2022-03-02 00:00:00+05:30,4331.0,4442.75,4331.0,4411.4501953125,4254.87646484375,37166,0.0,0.0
2022-03-03 00:00:00+05:30,4440.0,4488.0,4298.0,4314.39990234375,4161.2705078125,48264,0.0,0.0
2022-03-04 00:00:00+05:30,4280.0,4389.5498046875,4271.0,4337.0,4183.068359375,15253,0.0,0.0
2022-03-07 00:00:00+05:30,4320.0,4373.9501953125,4187.2998046875,4266.7998046875,4115.359375,26387,0.0,0.0
2022-03-08 00:00:00+05:30,4298.0,4400.0,4260.0498046875,4382.5498046875,4227.00146484375,52096,0.0,0.0
2022-03-09 00:00:00+05:30,4410.0,4448.14990234375,4373.7001953125,4424.10009765625,4267.07763671875,69144,0.0,0.0
2022-03-10 00:00:00+05:30,4510.0,4510.0,4368.0498046875,4390.2001953125,4234.380859375,41330,0.0,0.0
2022-03-11 00:00:00+05:30,4365.0,4488.0,4365.0,4473.5,4314.72412109375,57508,0.0,0.0
2022-03-14 00:00:00+05:30,4473.0,4473.0,4364.0,4373.5,4218.27294921875,24644,0.0,0.0
