Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,980.0,990.0,933.5999755859375,949.1500244140625,936.2199096679688,1230345,0.0,0.0
2022-01-04 00:00:00+05:30,950.0,979.4000244140625,945.0,948.2000122070312,935.2828369140625,547020,0.0,0.0
2022-01-05 00:00:00+05:30,956.9500122070312,972.0,944.1500244140625,949.6500244140625,936.713134765625,579219,0.0,0.0
2022-01-06 00:00:00+05:30,948.9500122070312,949.0,932.0,943.3499755859375,930.4989013671875,309324,0.0,0.0
2022-01-07 00:00:00+05:30,944.9000244140625,952.25,921.0,926.7999877929688,914.1743774414062,351816,0.0,0.0
2022-01-10 00:00:00+05:30,921.0499877929688,934.0,900.2999877929688,913.7000122070312,901.2528686523438,399663,0.0,0.0
2022-01-11 00:00:00+05:30,919.0,931.1500244140625,888.9500122070312,895.8499755859375,883.6459350585938,712598,0.0,0.0
2022-01-12 00:00:00+05:30,906.7999877929688,920.0,897.0,911.0,898.5896606445312,617614,0.0,0.0
2022-01-13 00:00:00+05:30,925.5,937.75,916.8499755859375,925.2000122070312,912.5961303710938,536427,0.0,0.0
2022-01-14 00:00:00+05:30,930.0,940.0,919.8499755859375,937.0,924.2354125976562,366488,0.0,0.0
2022-01-17 00:00:00+05:30,952.0,965.8499755859375,935.0,964.1500244140625,951.0155639648438,423294,0.0,0.0
2022-01-18 00:00:00+05:30,978.0,978.0,950.0,959.9500122070312,946.872802734375,405864,0.0,0.0
2022-01-19 00:00:00+05:30,959.0,973.0,946.2000122070312,968.4000244140625,955.2076416015625,631600,0.0,0.0
2022-01-20 00:00:00+05:30,976.0,988.2999877929688,956.0999755859375,968.4000244140625,955.2076416015625,380243,0.0,0.0
2022-01-21 00:00:00+05:30,967.0,968.4000244140625,941.5499877929688,959.4500122070312,946.379638671875,211851,0.0,0.0
2022-01-24 00:00:00+05:30,940.5,964.1500244140625,880.0999755859375,938.8499755859375,926.0602416992188,767000,0.0,0.0
2022-01-25 00:00:00+05:30,930.0,931.25,851.7999877929688,861.9000244140625,850.1585083007812,1008147,0.0,0.0
2022-01-27 00:00:00+05:30,837.7000122070312,843.0,800.25,819.7999877929688,808.6320190429688,1207405,0.0,0.0
2022-01-28 00:00:00+05:30,819.0,819.0,800.2999877929688,810.7999877929688,799.754638671875,1069582,0.0,0.0
2022-01-31 00:00:00+05:30,805.0999755859375,869.0,805.0999755859375,864.2999877929688,852.5257568359375,691333,0.0,0.0
2022-02-01 00:00:00+05:30,872.2999877929688,887.0,857.5,872.0999755859375,860.2195434570312,547860,0.0,0.0
2022-02-02 00:00:00+05:30,890.0,929.0,875.7999877929688,922.7000122070312,910.1302490234375,601769,0.0,0.0
2022-02-03 00:00:00+05:30,925.0,926.5499877929688,896.4000244140625,912.2000122070312,899.7732543945312,652086,0.0,0.0
2022-02-04 00:00:00+05:30,912.2000122070312,916.9500122070312,901.9500122070312,909.0999755859375,896.7154541015625,292193,0.0,0.0
2022-02-07 00:00:00+05:30,908.2999877929688,914.1500244140625,895.0,902.9500122070312,890.6492919921875,169413,0.0,0.0
2022-02-08 00:00:00+05:30,901.0,912.0999755859375,873.0,879.5499877929688,867.5680541992188,175578,0.0,0.0
2022-02-09 00:00:00+05:30,880.0,904.0,876.9500122070312,893.75,881.5745849609375,159091,0.0,0.0
2022-02-10 00:00:00+05:30,894.0,903.7000122070312,869.0,896.25,884.0405883789062,413100,0.0,0.0
2022-02-11 00:00:00+05:30,880.0499877929688,901.9000244140625,874.0,899.0,886.7530517578125,271334,0.0,0.0
2022-02-14 00:00:00+05:30,854.0,868.0,813.0,825.0,813.76123046875,681870,0.0,0.0
2022-02-15 00:00:00+05:30,830.5,848.75,784.0,840.9000244140625,829.444580078125,685869,0.0,0.0
2022-02-16 00:00:00+05:30,848.25,854.0499877929688,837.0,844.2999877929688,832.7982788085938,208014,0.0,0.0
2022-02-17 00:00:00+05:30,849.9500122070312,849.9500122070312,820.0,833.2000122070312,821.8494873046875,363467,0.0,0.0
2022-02-18 00:00:00+05:30,829.0,837.0,813.2000122070312,830.4500122070312,819.1369018554688,207207,0.0,0.0
2022-02-21 00:00:00+05:30,819.9500122070312,835.4500122070312,810.0,829.25,817.9532470703125,185550,0.0,0.0
2022-02-22 00:00:00+05:30,800.0,830.5,790.0,814.0,802.9110107421875,210237,0.0,0.0
2022-02-23 00:00:00+05:30,819.0,845.4000244140625,805.5,826.4500122070312,815.19140625,299087,0.0,0.0
2022-02-24 00:00:00+05:30,800.0,817.5999755859375,770.9000244140625,777.4000244140625,766.8096923828125,395275,0.0,0.0
2022-02-25 00:00:00+05:30,780.0,845.5999755859375,780.0,835.5499877929688,824.1675415039062,297091,0.0,0.0
2022-02-28 00:00:00+05:30,823.0,854.7000122070312,803.7999877929688,850.2000122070312,838.6178588867188,289928,0.0,0.0
2022-03-02 00:00:00+05:30,840.9500122070312,852.0,828.2999877929688,849.75,838.1740112304688,267362,0.0,0.0
2022-03-03 00:00:00+05:30,855.0,874.7999877929688,841.0999755859375,859.7999877929688,848.0870971679688,324519,0.0,0.0
2022-03-04 00:00:00+05:30,859.0,874.0,842.2999877929688,860.7999877929688,849.0734252929688,395858,0.0,0.0
2022-03-07 00:00:00+05:30,840.0999755859375,848.0,816.9000244140625,830.9500122070312,819.630126953125,408126,0.0,0.0
2022-03-08 00:00:00+05:30,825.4000244140625,834.7000122070312,815.0,829.8499755859375,818.5451049804688,418793,0.0,0.0
2022-03-09 00:00:00+05:30,836.25,850.75,825.4000244140625,846.1500244140625,834.623046875,478855,0.0,0.0
2022-03-10 00:00:00+05:30,879.0999755859375,896.0,853.25,883.2999877929688,871.2669067382812,457783,0.0,0.0
2022-03-11 00:00:00+05:30,880.0,905.0,861.8499755859375,900.0999755859375,887.838134765625,449275,0.0,0.0
2022-03-14 00:00:00+05:30,908.6500244140625,908.6500244140625,878.2000122070312,886.2999877929688,874.22607421875,236374,0.0,0.0
2022-03-15 00:00:00+05:30,888.0,929.0,881.6500244140625,918.6500244140625,906.1353759765625,534471,0.0,0.0
2022-03-16 00:00:00+05:30,925.0,948.7999877929688,919.0499877929688,937.0999755859375,924.3340454101562,547473,0.0,0.0
