Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,220.6999969482422,224.89999389648438,219.35000610351562,220.75,218.2926788330078,2939106,0.0,0.0
2022-01-04 00:00:00+05:30,222.1999969482422,234.89999389648438,219.0,230.8000030517578,228.23081970214844,7348445,0.0,0.0
2022-01-05 00:00:00+05:30,231.6999969482422,234.8000030517578,225.64999389648438,228.39999389648438,225.85752868652344,3303220,0.0,0.0
2022-01-06 00:00:00+05:30,224.0,251.1999969482422,223.0,249.25,246.47543334960938,19320352,0.0,0.0
2022-01-07 00:00:00+05:30,251.0,271.3500061035156,249.5,262.3999938964844,259.47906494140625,16168429,0.0,0.0
2022-01-10 00:00:00+05:30,264.95001220703125,288.6000061035156,261.25,288.6000061035156,285.38739013671875,15311728,0.0,0.0
2022-01-11 00:00:00+05:30,296.3999938964844,302.8999938964844,274.20001220703125,274.8500061035156,271.7904968261719,19776318,0.0,0.0
2022-01-12 00:00:00+05:30,278.3999938964844,284.0,266.1499938964844,270.95001220703125,267.9338684082031,5946252,0.0,0.0
2022-01-13 00:00:00+05:30,274.45001220703125,284.45001220703125,268.5,282.75,279.6025085449219,4238997,0.0,0.0
2022-01-14 00:00:00+05:30,286.5,296.8500061035156,284.5,292.5,289.2439880371094,7682642,0.0,0.0
2022-01-17 00:00:00+05:30,295.70001220703125,297.3999938964844,283.75,287.8999938964844,284.6951599121094,3863166,0.0,0.0
2022-01-18 00:00:00+05:30,288.8999938964844,288.8999938964844,276.0,278.3999938964844,275.3009033203125,3660573,0.0,0.0
2022-01-19 00:00:00+05:30,278.0,288.3999938964844,274.75,281.1499938964844,278.02032470703125,3964397,0.0,0.0
2022-01-20 00:00:00+05:30,282.0,288.70001220703125,280.54998779296875,283.75,280.5914001464844,3019375,0.0,0.0
2022-01-21 00:00:00+05:30,281.8999938964844,287.6000061035156,274.6499938964844,278.95001220703125,275.8448181152344,4227192,0.0,0.0
2022-01-24 00:00:00+05:30,279.0,280.75,265.04998779296875,265.04998779296875,262.0995178222656,3274567,0.0,0.0
2022-01-25 00:00:00+05:30,257.0,270.0,252.64999389648438,266.54998779296875,263.58282470703125,4843696,0.0,0.0
2022-01-27 00:00:00+05:30,263.6499938964844,279.8500061035156,260.0,274.04998779296875,270.9993591308594,6086800,0.0,0.0
2022-01-28 00:00:00+05:30,276.6000061035156,286.8999938964844,274.20001220703125,276.25,273.17486572265625,3819091,0.0,0.0
2022-01-31 00:00:00+05:30,279.8999938964844,286.70001220703125,276.5,283.75,280.5914001464844,3387755,0.0,0.0
2022-02-01 00:00:00+05:30,286.25,287.0,277.79998779296875,281.8999938964844,278.761962890625,2294012,0.0,0.0
2022-02-02 00:00:00+05:30,281.8999938964844,288.5,269.3999938964844,272.0,268.9721984863281,5177888,0.0,0.0
2022-02-03 00:00:00+05:30,272.8999938964844,275.45001220703125,261.79998779296875,262.6499938964844,259.72625732421875,4501597,0.0,0.0
2022-02-04 00:00:00+05:30,264.0,271.5,262.1000061035156,264.25,261.3084411621094,2690918,0.0,0.0
2022-02-07 00:00:00+05:30,266.29998779296875,267.75,249.14999389648438,251.25,248.4531707763672,4460803,0.0,0.0
2022-02-08 00:00:00+05:30,252.5,257.3999938964844,245.5,247.10000610351562,244.349365234375,3850964,0.0,0.0
2022-02-09 00:00:00+05:30,249.39999389648438,267.5,247.5,257.75,254.88079833984375,5301601,0.0,0.0
2022-02-10 00:00:00+05:30,259.45001220703125,267.79998779296875,254.0500030517578,263.54998779296875,260.6162109375,3500626,0.0,0.0
2022-02-11 00:00:00+05:30,259.6000061035156,261.70001220703125,253.1999969482422,253.89999389648438,251.0736541748047,2150089,0.0,0.0
2022-02-14 00:00:00+05:30,244.39999389648438,257.95001220703125,240.0,242.85000610351562,240.14666748046875,4058127,0.0,0.0
2022-02-15 00:00:00+05:30,246.89999389648438,254.89999389648438,240.1999969482422,252.5500030517578,249.73870849609375,3397011,0.0,0.0
2022-02-16 00:00:00+05:30,254.8000030517578,264.0,253.75,255.75,252.90306091308594,3090538,0.0,0.0
2022-02-17 00:00:00+05:30,259.70001220703125,259.70001220703125,251.0,252.35000610351562,249.5409393310547,1492856,0.0,0.0
2022-02-18 00:00:00+05:30,251.6999969482422,257.75,251.5,254.25,251.41976928710938,1221447,0.0,0.0
