Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,80.98999786376953,82.01000213623047,77.01499938964844,78.08999633789062,78.06453704833984,1221160,0.0,0.0
2022-01-04 00:00:00+05:30,78.08999633789062,79.98999786376953,76.25499725341797,78.625,78.59937286376953,1102640,0.0,0.0
2022-01-05 00:00:00+05:30,78.625,85.30000305175781,78.01000213623047,84.3499984741211,84.32250213623047,2173970,0.0,0.0
2022-01-06 00:00:00+05:30,83.0,86.44499969482422,82.19999694824219,83.45500183105469,83.42779541015625,1512700,0.0,0.0
2022-01-07 00:00:00+05:30,83.44999694824219,87.1449966430664,83.44999694824219,84.37999725341797,84.35249328613281,1826720,0.0,0.0
2022-01-10 00:00:00+05:30,84.5,84.80500030517578,81.6449966430664,82.66999816894531,82.64305114746094,925200,0.0,0.0
2022-01-11 00:00:00+05:30,82.0999984741211,86.19999694824219,81.90499877929688,82.55000305175781,82.5230941772461,1009250,0.0,0.0
2022-01-12 00:00:00+05:30,83.0,83.99500274658203,78.44999694824219,80.04000091552734,80.01390838623047,966890,0.0,0.0
2022-01-13 00:00:00+05:30,80.30000305175781,83.80000305175781,79.00499725341797,83.21499633789062,83.18787384033203,767790,0.0,0.0
2022-01-14 00:00:00+05:30,82.9749984741211,84.22000122070312,80.91000366210938,82.625,82.59806823730469,742610,0.0,0.0
2022-01-17 00:00:00+05:30,82.58000183105469,82.8550033569336,81.5,82.18499755859375,82.15821075439453,354720,0.0,0.0
2022-01-18 00:00:00+05:30,82.76499938964844,83.9000015258789,81.4000015258789,81.77999877929688,81.75334167480469,469810,0.0,0.0
2022-01-19 00:00:00+05:30,81.5999984741211,82.48999786376953,80.0,80.32499694824219,80.29881286621094,478960,0.0,0.0
2022-01-20 00:00:00+05:30,80.4000015258789,81.05000305175781,79.59500122070312,80.33000183105469,80.30381774902344,331020,0.0,0.0
2022-01-21 00:00:00+05:30,79.48999786376953,79.55000305175781,72.91500091552734,75.33499908447266,75.31044006347656,1115950,0.0,0.0
2022-01-24 00:00:00+05:30,75.5,76.36000061035156,70.19999694824219,72.2699966430664,72.2464370727539,941300,0.0,0.0
2022-01-25 00:00:00+05:30,70.23999786376953,79.91999816894531,70.23999786376953,75.61000061035156,75.5853500366211,1032610,0.0,0.0
2022-01-27 00:00:00+05:30,73.62000274658203,79.4000015258789,72.125,78.08999633789062,78.06453704833984,703750,0.0,0.0
2022-01-28 00:00:00+05:30,79.80000305175781,80.7249984741211,75.19999694824219,76.18499755859375,76.16016387939453,735420,0.0,0.0
2022-01-31 00:00:00+05:30,76.11000061035156,78.0250015258789,73.4800033569336,75.625,75.60034942626953,769700,0.0,0.0
2022-02-01 00:00:00+05:30,76.5,78.25499725341797,74.5999984741211,76.79000091552734,76.76496887207031,789010,0.0,0.0
2022-02-02 00:00:00+05:30,77.37999725341797,78.9000015258789,76.11000061035156,76.75,76.72498321533203,418420,0.0,0.0
2022-02-03 00:00:00+05:30,77.08499908447266,77.79499816894531,74.23999786376953,75.8949966430664,75.87025451660156,527640,0.0,0.0
2022-02-04 00:00:00+05:30,75.5,76.5,74.50499725341797,75.13500213623047,75.11051177978516,317560,0.0,0.0
2022-02-07 00:00:00+05:30,75.69999694824219,79.4000015258789,73.01499938964844,75.08999633789062,75.06552124023438,751620,0.0,0.0
