Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,429.70001220703125,432.95001220703125,425.0,426.29998779296875,412.3832092285156,197967,0.0,0.0
2022-01-04 00:00:00+05:30,426.29998779296875,432.25,419.79998779296875,425.29998779296875,411.4158935546875,333209,0.0,0.0
2022-01-05 00:00:00+05:30,425.70001220703125,429.0,415.0,419.45001220703125,405.7568664550781,193993,0.0,0.0
2022-01-06 00:00:00+05:30,415.0,422.6000061035156,410.04998779296875,420.20001220703125,406.4823913574219,245157,0.0,0.0
2022-01-07 00:00:00+05:30,420.0,432.0,412.8500061035156,425.29998779296875,411.4158935546875,485938,0.0,0.0
2022-01-10 00:00:00+05:30,432.8999938964844,437.70001220703125,427.0,434.1499938964844,419.9769592285156,557070,0.0,0.0
2022-01-11 00:00:00+05:30,434.0,434.1499938964844,419.0,420.79998779296875,407.0627746582031,256396,0.0,0.0
2022-01-12 00:00:00+05:30,424.20001220703125,425.79998779296875,420.45001220703125,422.1499938964844,408.3687744140625,151045,0.0,0.0
2022-01-13 00:00:00+05:30,425.8999938964844,432.0,422.20001220703125,423.95001220703125,410.1099853515625,151045,0.0,0.0
2022-01-14 00:00:00+05:30,423.6499938964844,427.25,417.0,420.45001220703125,406.7242126464844,162096,0.0,0.0
2022-01-17 00:00:00+05:30,420.0,448.8500061035156,419.3500061035156,436.75,422.49212646484375,1080511,0.0,0.0
2022-01-18 00:00:00+05:30,444.70001220703125,444.70001220703125,428.95001220703125,432.25,418.1390075683594,476348,0.0,0.0
2022-01-19 00:00:00+05:30,434.0,440.0,423.5,436.20001220703125,421.9600830078125,442548,0.0,0.0
2022-01-20 00:00:00+05:30,440.3999938964844,451.5,430.5,443.8999938964844,429.4086608886719,1047666,0.0,0.0
2022-01-21 00:00:00+05:30,448.0,477.0,443.25,460.8999938964844,445.85369873046875,3104567,0.0,0.0
2022-01-24 00:00:00+05:30,461.04998779296875,476.45001220703125,442.04998779296875,449.04998779296875,434.3905334472656,1858181,0.0,0.0
2022-01-25 00:00:00+05:30,445.0,460.0,430.1000061035156,446.1000061035156,431.536865234375,617594,0.0,0.0
2022-01-27 00:00:00+05:30,444.79998779296875,458.6499938964844,438.29998779296875,455.54998779296875,440.6783752441406,476694,0.0,0.0
2022-01-28 00:00:00+05:30,458.70001220703125,476.0,441.25,446.54998779296875,431.97216796875,434730,0.0,0.0
2022-01-31 00:00:00+05:30,461.95001220703125,489.6000061035156,455.75,469.8500061035156,457.585693359375,3019034,3.0,0.0
2022-02-01 00:00:00+05:30,473.5,475.3500061035156,461.75,471.25,458.9491271972656,406941,0.0,0.0
2022-02-02 00:00:00+05:30,473.79998779296875,514.9500122070312,471.70001220703125,510.1000061035156,496.7850646972656,3574286,0.0,0.0
2022-02-03 00:00:00+05:30,508.70001220703125,510.3999938964844,486.54998779296875,500.20001220703125,487.14349365234375,1145713,0.0,0.0
2022-02-04 00:00:00+05:30,495.45001220703125,508.5,491.20001220703125,500.79998779296875,487.7278137207031,693906,0.0,0.0
2022-02-07 00:00:00+05:30,503.54998779296875,504.0,476.3500061035156,480.6499938964844,468.1037902832031,387398,0.0,0.0
2022-02-08 00:00:00+05:30,483.29998779296875,484.45001220703125,465.0,469.95001220703125,457.6830749511719,289856,0.0,0.0
2022-02-09 00:00:00+05:30,475.0,489.8999938964844,474.20001220703125,485.20001220703125,472.5350036621094,376117,0.0,0.0
2022-02-10 00:00:00+05:30,489.1000061035156,496.79998779296875,470.29998779296875,477.1499938964844,464.6950988769531,340355,0.0,0.0
2022-02-11 00:00:00+05:30,474.79998779296875,480.0,467.45001220703125,475.45001220703125,463.0395202636719,212856,0.0,0.0
2022-02-14 00:00:00+05:30,465.0,468.95001220703125,451.75,459.3999938964844,447.4084777832031,242928,0.0,0.0
2022-02-15 00:00:00+05:30,450.3999938964844,481.54998779296875,450.3999938964844,465.20001220703125,453.05706787109375,477645,0.0,0.0
2022-02-16 00:00:00+05:30,471.20001220703125,474.0,452.1000061035156,456.29998779296875,444.38934326171875,433606,0.0,0.0
2022-02-17 00:00:00+05:30,459.25,467.20001220703125,454.8999938964844,461.3500061035156,449.30755615234375,1044102,0.0,0.0
2022-02-18 00:00:00+05:30,461.3999938964844,464.8999938964844,455.25,456.8999938964844,444.97369384765625,141608,0.0,0.0
2022-02-21 00:00:00+05:30,456.1000061035156,469.8999938964844,452.70001220703125,459.1499938964844,447.16497802734375,402045,0.0,0.0
2022-02-22 00:00:00+05:30,455.95001220703125,462.79998779296875,445.6499938964844,455.70001220703125,443.8050231933594,403278,0.0,0.0
2022-02-23 00:00:00+05:30,464.0,464.8999938964844,451.1000061035156,454.5,442.6363830566406,296551,0.0,0.0
2022-02-24 00:00:00+05:30,441.70001220703125,450.3999938964844,419.79998779296875,425.75,414.6367492675781,1104478,0.0,0.0
2022-02-25 00:00:00+05:30,430.0,446.0,430.0,438.5,427.0539855957031,239991,0.0,0.0
2022-02-28 00:00:00+05:30,438.0,451.0,426.3500061035156,447.75,436.06256103515625,356251,0.0,0.0
2022-03-02 00:00:00+05:30,446.5,454.3999938964844,422.75,424.70001220703125,413.61419677734375,627830,0.0,0.0
2022-03-03 00:00:00+05:30,433.0,436.04998779296875,414.75,417.45001220703125,406.553466796875,355232,0.0,0.0
2022-03-04 00:00:00+05:30,410.20001220703125,414.79998779296875,384.04998779296875,406.45001220703125,395.840576171875,875788,0.0,0.0
2022-03-07 00:00:00+05:30,390.20001220703125,394.95001220703125,377.25,381.95001220703125,371.9801330566406,428359,0.0,0.0
2022-03-08 00:00:00+05:30,386.79998779296875,388.54998779296875,367.3999938964844,376.54998779296875,366.7210388183594,395259,0.0,0.0
2022-03-09 00:00:00+05:30,380.0,382.95001220703125,368.29998779296875,372.45001220703125,362.72808837890625,399036,0.0,0.0
2022-03-10 00:00:00+05:30,379.70001220703125,396.0,378.04998779296875,387.3500061035156,377.2391357421875,347842,0.0,0.0
2022-03-11 00:00:00+05:30,386.70001220703125,392.0,376.0,378.0,368.13323974609375,258180,0.0,0.0
2022-03-14 00:00:00+05:30,378.5,386.79998779296875,377.25,379.20001220703125,369.3019104003906,342131,0.0,0.0
2022-03-15 00:00:00+05:30,383.1000061035156,393.0,381.5,389.70001220703125,379.52783203125,419659,0.0,0.0
2022-03-16 00:00:00+05:30,396.8999938964844,398.8999938964844,390.1000061035156,393.45001220703125,383.179931640625,200072,0.0,0.0
2022-03-17 00:00:00+05:30,397.5,407.8999938964844,394.1000061035156,400.75,390.2893371582031,404926,0.0,0.0
2022-03-21 00:00:00+05:30,403.0,403.0,390.0,392.45001220703125,382.2060546875,199425,0.0,0.0
2022-03-22 00:00:00+05:30,393.8500061035156,394.5,388.0,390.45001220703125,380.25823974609375,148216,0.0,0.0
2022-03-23 00:00:00+05:30,392.6499938964844,406.8999938964844,391.20001220703125,402.75,392.2371826171875,296404,0.0,0.0
2022-03-24 00:00:00+05:30,402.8999938964844,408.79998779296875,396.79998779296875,405.70001220703125,395.1101989746094,368277,0.0,0.0
2022-03-25 00:00:00+05:30,407.6000061035156,409.8500061035156,400.5,403.1499938964844,392.626708984375,322595,0.0,0.0
2022-03-28 00:00:00+05:30,401.29998779296875,408.5,395.0,399.1000061035156,388.6824645996094,168966,0.0,0.0
2022-03-29 00:00:00+05:30,402.70001220703125,414.70001220703125,400.04998779296875,408.6499938964844,397.983154296875,269700,0.0,0.0
2022-03-30 00:00:00+05:30,410.79998779296875,424.3500061035156,409.0,411.95001220703125,401.1969909667969,304929,0.0,0.0
2022-03-31 00:00:00+05:30,412.8999938964844,416.95001220703125,401.20001220703125,403.70001220703125,393.162353515625,142773,0.0,0.0
2022-04-01 00:00:00+05:30,404.79998779296875,417.95001220703125,403.75,415.70001220703125,404.84912109375,141410,0.0,0.0
2022-04-04 00:00:00+05:30,415.70001220703125,421.25,401.1499938964844,409.75,399.0544738769531,275188,0.0,0.0
2022-04-05 00:00:00+05:30,412.29998779296875,423.0,407.45001220703125,409.75,399.0544738769531,428062,0.0,0.0
2022-04-06 00:00:00+05:30,409.0,416.0,408.3500061035156,414.45001220703125,403.6317443847656,190368,0.0,0.0
2022-04-07 00:00:00+05:30,414.45001220703125,416.8999938964844,403.20001220703125,407.54998779296875,396.911865234375,312786,0.0,0.0
2022-04-08 00:00:00+05:30,408.6000061035156,414.75,406.6499938964844,408.75,398.08056640625,353453,0.0,0.0
2022-04-11 00:00:00+05:30,412.79998779296875,418.70001220703125,411.0,414.0,403.1934814453125,919578,0.0,0.0
2022-04-12 00:00:00+05:30,415.5,418.1499938964844,406.04998779296875,416.04998779296875,405.19000244140625,845645,0.0,0.0
2022-04-13 00:00:00+05:30,424.0,429.0,412.6499938964844,415.70001220703125,404.84912109375,422129,0.0,0.0
2022-04-18 00:00:00+05:30,411.8999938964844,412.70001220703125,402.0,403.1499938964844,392.626708984375,230832,0.0,0.0
2022-04-19 00:00:00+05:30,406.79998779296875,409.6499938964844,369.5,379.3999938964844,369.4966735839844,444150,0.0,0.0
2022-04-20 00:00:00+05:30,379.0,411.45001220703125,363.0,390.29998779296875,380.11212158203125,980309,0.0,0.0
2022-04-21 00:00:00+05:30,395.6000061035156,395.6000061035156,380.3500061035156,389.04998779296875,378.8947448730469,319955,0.0,0.0
2022-04-22 00:00:00+05:30,390.0,399.95001220703125,385.1000061035156,388.1499938964844,378.01824951171875,287340,0.0,0.0
2022-04-25 00:00:00+05:30,387.8999938964844,392.1000061035156,376.8999938964844,379.54998779296875,369.6427307128906,334473,0.0,0.0
2022-04-26 00:00:00+05:30,384.0,401.45001220703125,383.29998779296875,399.1000061035156,388.6824645996094,370756,0.0,0.0
2022-04-27 00:00:00+05:30,396.95001220703125,404.0,389.0,396.04998779296875,385.7120666503906,487307,0.0,0.0
