Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-05-15 00:00:00+05:30,1426.0,1455.949951171875,1275.0,1406.300048828125,1406.300048828125,12003210,0.0,0.0
2024-05-16 00:00:00+05:30,1419.0,1473.0,1400.050048828125,1460.25,1460.25,1757996,0.0,0.0
2024-05-17 00:00:00+05:30,1440.0,1490.0,1426.0,1451.6500244140625,1451.6500244140625,725596,0.0,0.0
2024-05-21 00:00:00+05:30,1454.0,1459.949951171875,1390.949951171875,1416.5999755859375,1416.5999755859375,291122,0.0,0.0
2024-05-22 00:00:00+05:30,1413.0,1432.0,1385.75,1395.550048828125,1395.550048828125,192390,0.0,0.0
2024-05-23 00:00:00+05:30,1404.6500244140625,1427.0,1385.0,1415.5,1415.5,300708,0.0,0.0
2024-05-24 00:00:00+05:30,1400.0,1415.449951171875,1380.9000244140625,1387.050048828125,1387.050048828125,113873,0.0,0.0
2024-05-27 00:00:00+05:30,1387.050048828125,1462.800048828125,1387.050048828125,1436.0,1436.0,472113,0.0,0.0
2024-05-28 00:00:00+05:30,1454.0,1454.0,1412.0999755859375,1417.25,1417.25,201068,0.0,0.0
2024-05-29 00:00:00+05:30,1410.0,1432.0,1409.0,1418.199951171875,1418.199951171875,116261,0.0,0.0
2024-05-30 00:00:00+05:30,1420.0,1444.449951171875,1386.050048828125,1395.050048828125,1395.050048828125,72200,0.0,0.0
2024-05-31 00:00:00+05:30,1408.949951171875,1445.0,1369.25,1408.0,1408.0,257875,0.0,0.0
2024-06-03 00:00:00+05:30,1438.0,1455.0,1382.0,1447.449951171875,1447.449951171875,309370,0.0,0.0
2024-06-04 00:00:00+05:30,1438.0,1438.0,1231.6500244140625,1376.199951171875,1376.199951171875,240619,0.0,0.0
2024-06-05 00:00:00+05:30,1377.0,1424.0,1320.550048828125,1402.300048828125,1402.300048828125,123665,0.0,0.0
2024-06-06 00:00:00+05:30,1418.0,1455.0,1392.25,1415.199951171875,1415.199951171875,102889,0.0,0.0
2024-06-07 00:00:00+05:30,1417.0,1574.199951171875,1400.0,1525.5,1525.5,378686,0.0,0.0
2024-06-10 00:00:00+05:30,1533.3499755859375,1596.8499755859375,1500.050048828125,1532.6500244140625,1532.6500244140625,161584,0.0,0.0
2024-06-11 00:00:00+05:30,1532.0,1560.6500244140625,1509.0,1557.25,1557.25,118196,0.0,0.0
2024-06-12 00:00:00+05:30,1575.6500244140625,1579.949951171875,1520.949951171875,1530.050048828125,1530.050048828125,148978,0.0,0.0
2024-06-13 00:00:00+05:30,1549.0,1580.0,1522.300048828125,1563.449951171875,1563.449951171875,124733,0.0,0.0
2024-06-14 00:00:00+05:30,1590.5999755859375,1630.6500244140625,1575.0999755859375,1606.5999755859375,1606.5999755859375,262154,0.0,0.0
2024-06-18 00:00:00+05:30,1610.0,1625.0,1577.9000244140625,1607.25,1607.25,150975,0.0,0.0
2024-06-19 00:00:00+05:30,1624.949951171875,1624.949951171875,1553.199951171875,1582.300048828125,1582.300048828125,86076,0.0,0.0
2024-06-20 00:00:00+05:30,1598.949951171875,1612.6500244140625,1567.5,1600.050048828125,1600.050048828125,108081,0.0,0.0
