Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,2475.0,2487.0,2465.0,2473.949951171875,2416.1904296875,111798,0.0,0.0
2022-01-04 00:00:00+05:30,2482.0,2607.5,2478.0,2599.199951171875,2538.515625,1368623,0.0,0.0
2022-01-05 00:00:00+05:30,2601.699951171875,2662.0,2585.0,2637.949951171875,2576.361083984375,1187260,0.0,0.0
2022-01-06 00:00:00+05:30,2616.0,2655.0,2615.10009765625,2646.0,2584.223388671875,725314,0.0,0.0
2022-01-07 00:00:00+05:30,2650.0,2734.5,2645.0,2723.449951171875,2659.865234375,947286,0.0,0.0
2022-01-10 00:00:00+05:30,2740.0,2741.14990234375,2690.0,2709.14990234375,2645.898681640625,321273,0.0,0.0
2022-01-11 00:00:00+05:30,2697.0,2723.10009765625,2695.0,2709.75,2646.484619140625,290771,0.0,0.0
2022-01-12 00:00:00+05:30,2710.10009765625,2753.0,2710.10009765625,2748.85009765625,2684.672119140625,309406,0.0,0.0
2022-01-13 00:00:00+05:30,2748.85009765625,2764.699951171875,2711.35009765625,2724.35009765625,2660.743896484375,307553,0.0,0.0
2022-01-14 00:00:00+05:30,2720.0,2724.449951171875,2650.0,2700.550048828125,2637.499755859375,493603,0.0,0.0
2022-01-17 00:00:00+05:30,2700.550048828125,2720.14990234375,2676.89990234375,2714.550048828125,2651.173095703125,359887,0.0,0.0
2022-01-18 00:00:00+05:30,2737.25,2737.25,2671.10009765625,2685.10009765625,2622.41064453125,325792,0.0,0.0
2022-01-19 00:00:00+05:30,2687.0,2696.85009765625,2664.14990234375,2673.39990234375,2610.9833984375,444989,0.0,0.0
2022-01-20 00:00:00+05:30,2687.0,2696.199951171875,2656.10009765625,2675.949951171875,2613.473876953125,355370,0.0,0.0
2022-01-21 00:00:00+05:30,2670.0,2710.0,2660.449951171875,2700.60009765625,2637.548583984375,1397913,0.0,0.0
2022-01-24 00:00:00+05:30,2714.89990234375,2721.35009765625,2615.85009765625,2640.35009765625,2578.705322265625,663508,0.0,0.0
2022-01-25 00:00:00+05:30,2616.0,2680.0,2545.0,2589.85009765625,2529.38427734375,1714221,0.0,0.0
2022-01-27 00:00:00+05:30,2550.0,2576.64990234375,2447.699951171875,2460.89990234375,2403.444580078125,2000581,0.0,0.0
2022-01-28 00:00:00+05:30,2461.89990234375,2517.0,2461.0,2475.800048828125,2417.997314453125,440807,0.0,0.0
2022-01-31 00:00:00+05:30,2523.0,2523.0,2445.25,2456.5,2399.1474609375,347289,0.0,0.0
2022-02-01 00:00:00+05:30,2475.0,2477.0,2440.0,2472.85009765625,2415.115966796875,551658,0.0,0.0
2022-02-02 00:00:00+05:30,2482.0,2560.0,2472.85009765625,2522.89990234375,2463.9970703125,855656,0.0,0.0
2022-02-03 00:00:00+05:30,2539.800048828125,2539.800048828125,2491.0,2503.199951171875,2444.757080078125,675190,0.0,0.0
2022-02-04 00:00:00+05:30,2504.0,2510.0,2472.60009765625,2481.800048828125,2423.856689453125,452448,0.0,0.0
2022-02-07 00:00:00+05:30,2468.0,2478.85009765625,2420.0,2435.5,2378.63818359375,380883,0.0,0.0
2022-02-08 00:00:00+05:30,2445.800048828125,2445.800048828125,2402.550048828125,2415.35009765625,2358.95849609375,547630,0.0,0.0
2022-02-09 00:00:00+05:30,2423.550048828125,2495.5,2420.35009765625,2480.60009765625,2422.684814453125,363447,0.0,0.0
2022-02-10 00:00:00+05:30,2496.0,2498.25,2460.550048828125,2489.050048828125,2430.9375,172476,0.0,0.0
2022-02-11 00:00:00+05:30,2474.0,2474.0,2421.550048828125,2432.25,2375.46337890625,396913,0.0,0.0
