Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,392.0,397.75,390.5,394.75,383.58697509765625,3274712,0.0,0.0
2022-01-04 00:00:00+05:30,396.29998779296875,400.5,390.70001220703125,394.45001220703125,383.2955017089844,4091503,0.0,0.0
2022-01-05 00:00:00+05:30,394.45001220703125,404.1499938964844,391.29998779296875,402.04998779296875,390.6805419921875,4327617,0.0,0.0
2022-01-06 00:00:00+05:30,399.79998779296875,400.8500061035156,391.0,398.95001220703125,387.6682434082031,5282381,0.0,0.0
2022-01-07 00:00:00+05:30,399.8999938964844,406.45001220703125,396.1000061035156,400.6000061035156,389.2715759277344,5075140,0.0,0.0
2022-01-10 00:00:00+05:30,405.1499938964844,411.70001220703125,405.1499938964844,407.95001220703125,396.41375732421875,6298597,0.0,0.0
2022-01-11 00:00:00+05:30,408.5,416.0,407.54998779296875,408.8500061035156,397.2882995605469,4585662,0.0,0.0
2022-01-12 00:00:00+05:30,421.0,426.79998779296875,412.0,417.54998779296875,405.74224853515625,12818775,0.0,0.0
2022-01-13 00:00:00+05:30,419.79998779296875,419.79998779296875,409.5,410.79998779296875,399.18316650390625,4584953,0.0,0.0
2022-01-14 00:00:00+05:30,408.0,419.0,405.1000061035156,417.3500061035156,405.5478820800781,5761279,0.0,0.0
2022-01-17 00:00:00+05:30,417.25,425.0,413.20001220703125,423.79998779296875,411.81549072265625,4584613,0.0,0.0
2022-01-18 00:00:00+05:30,426.8999938964844,429.8999938964844,390.75,403.8999938964844,392.478271484375,9435830,0.0,0.0
2022-01-19 00:00:00+05:30,403.8999938964844,411.8500061035156,398.6000061035156,408.25,396.7052307128906,6237382,0.0,0.0
2022-01-20 00:00:00+05:30,408.3999938964844,410.3500061035156,403.3500061035156,407.8500061035156,396.3165588378906,4572029,0.0,0.0
2022-01-21 00:00:00+05:30,402.8500061035156,405.70001220703125,390.3999938964844,395.1000061035156,383.9270935058594,6994687,0.0,0.0
2022-01-24 00:00:00+05:30,394.0,394.6000061035156,365.54998779296875,372.0,361.4803161621094,7007990,0.0,0.0
2022-01-25 00:00:00+05:30,369.8999938964844,382.70001220703125,363.1499938964844,380.25,369.4970397949219,7324240,0.0,0.0
2022-01-27 00:00:00+05:30,373.0,377.3500061035156,362.0,374.1499938964844,363.5695495605469,7134303,0.0,0.0
2022-01-28 00:00:00+05:30,376.5,389.5,376.20001220703125,378.3500061035156,367.6507873535156,5280455,0.0,0.0
2022-01-31 00:00:00+05:30,381.6000061035156,392.20001220703125,381.6000061035156,390.8999938964844,379.84588623046875,4205414,0.0,0.0
2022-02-01 00:00:00+05:30,394.79998779296875,408.0,385.04998779296875,404.79998779296875,393.352783203125,11931399,0.0,0.0
