Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,221.1999969482422,223.89999389648438,216.0,223.39999389648438,217.29010009765625,19062825,0.0,0.0
2022-01-04 00:00:00+05:30,224.3000030517578,228.25,221.0,226.3000030517578,220.11077880859375,32469988,0.0,0.0
2022-01-05 00:00:00+05:30,226.39999389648438,226.5500030517578,223.0,223.5,217.38735961914062,17271276,0.0,0.0
2022-01-06 00:00:00+05:30,221.4499969482422,229.8000030517578,219.5,228.4499969482422,222.2019805908203,27537005,0.0,0.0
2022-01-07 00:00:00+05:30,230.3000030517578,232.85000610351562,227.10000610351562,229.8000030517578,223.5150604248047,34595209,0.0,0.0
2022-01-10 00:00:00+05:30,230.9499969482422,233.4499969482422,230.39999389648438,231.75,225.41172790527344,22061859,0.0,0.0
2022-01-11 00:00:00+05:30,233.0,236.6999969482422,231.8000030517578,233.10000610351562,226.7248077392578,25489182,0.0,0.0
2022-01-12 00:00:00+05:30,234.89999389648438,239.64999389648438,234.5,237.75,231.2476348876953,32665403,0.0,0.0
2022-01-13 00:00:00+05:30,239.0,246.6999969482422,236.5,245.3000030517578,238.59117126464844,50250827,0.0,0.0
2022-01-14 00:00:00+05:30,243.6999969482422,248.5,242.5,244.39999389648438,237.71575927734375,36940487,0.0,0.0
2022-01-17 00:00:00+05:30,245.89999389648438,249.25,245.0,247.85000610351562,241.0714111328125,25339181,0.0,0.0
2022-01-18 00:00:00+05:30,250.0,250.60000610351562,237.8000030517578,239.10000610351562,232.5607147216797,30408196,0.0,0.0
2022-01-19 00:00:00+05:30,239.0,249.6999969482422,236.0500030517578,248.5,241.70362854003906,36751594,0.0,0.0
2022-01-20 00:00:00+05:30,250.0,252.14999389648438,245.14999389648438,248.64999389648438,241.8495330810547,35990609,0.0,0.0
2022-01-21 00:00:00+05:30,245.8000030517578,250.8000030517578,238.5500030517578,241.9499969482422,235.332763671875,35507032,0.0,0.0
2022-01-24 00:00:00+05:30,242.5,243.85000610351562,226.60000610351562,229.5500030517578,223.27191162109375,43279408,0.0,0.0
2022-01-25 00:00:00+05:30,226.25,240.85000610351562,223.0,238.8000030517578,232.26890563964844,39449718,0.0,0.0
2022-01-27 00:00:00+05:30,235.5,242.35000610351562,232.5,241.0500030517578,234.4573974609375,35920383,0.0,0.0
2022-01-28 00:00:00+05:30,244.6999969482422,250.0,242.85000610351562,244.0500030517578,237.37533569335938,34523855,0.0,0.0
2022-01-31 00:00:00+05:30,247.9499969482422,249.5500030517578,245.3000030517578,246.0500030517578,239.3206329345703,24939671,0.0,0.0
2022-02-01 00:00:00+05:30,249.5,256.3999938964844,244.8000030517578,249.85000610351562,243.0167236328125,74185275,0.0,0.0
2022-02-02 00:00:00+05:30,251.89999389648438,255.0,249.25,250.60000610351562,243.74620056152344,25162901,0.0,0.0
2022-02-03 00:00:00+05:30,250.5500030517578,254.39999389648438,249.3000030517578,252.85000610351562,245.93467712402344,27724870,0.0,0.0
2022-02-04 00:00:00+05:30,253.8000030517578,257.8999938964844,253.0,254.35000610351562,247.3936309814453,39309420,0.0,0.0
2022-02-07 00:00:00+05:30,255.5,256.70001220703125,250.5500030517578,251.8000030517578,244.91339111328125,32770930,0.0,0.0
2022-02-08 00:00:00+05:30,252.5,253.60000610351562,232.60000610351562,234.85000610351562,228.4269561767578,82053977,0.0,0.0
2022-02-09 00:00:00+05:30,236.6999969482422,238.89999389648438,232.60000610351562,238.0,231.4907989501953,35604075,0.0,0.0
2022-02-10 00:00:00+05:30,238.5,244.5,234.10000610351562,241.3000030517578,234.70053100585938,55153254,0.0,0.0
2022-02-11 00:00:00+05:30,240.0,242.0500030517578,230.1999969482422,232.3000030517578,225.94668579101562,36050888,0.0,0.0
2022-02-14 00:00:00+05:30,226.0,226.85000610351562,216.0,220.5,214.4694061279297,38301829,0.0,0.0
2022-02-15 00:00:00+05:30,222.75,231.75,218.8000030517578,230.39999389648438,224.09864807128906,36314556,0.0,0.0
2022-02-16 00:00:00+05:30,233.39999389648438,236.89999389648438,230.10000610351562,231.35000610351562,225.02267456054688,35144286,0.0,0.0
2022-02-17 00:00:00+05:30,233.35000610351562,233.85000610351562,227.0,227.75,221.52113342285156,23381354,0.0,0.0
2022-02-18 00:00:00+05:30,227.0,230.0,224.64999389648438,225.75,219.57583618164062,18717812,0.0,0.0
2022-02-21 00:00:00+05:30,224.0,227.64999389648438,222.25,225.0,218.8463592529297,24657963,0.0,0.0
2022-02-22 00:00:00+05:30,218.0,224.85000610351562,217.3000030517578,222.64999389648438,216.56060791015625,29360421,0.0,0.0
2022-02-23 00:00:00+05:30,226.0,226.8000030517578,220.35000610351562,221.1999969482422,215.15028381347656,23583042,0.0,0.0
2022-02-24 00:00:00+05:30,213.0,216.14999389648438,203.25,204.3000030517578,198.7124786376953,60097152,0.0,0.0
2022-02-25 00:00:00+05:30,210.0,221.3000030517578,209.5500030517578,220.0,213.98309326171875,52157687,0.0,0.0
2022-02-28 00:00:00+05:30,217.5,224.35000610351562,214.10000610351562,223.0500030517578,216.94967651367188,35508015,0.0,0.0
2022-03-02 00:00:00+05:30,220.0,227.25,218.39999389648438,225.39999389648438,219.2353973388672,28297089,0.0,0.0
2022-03-03 00:00:00+05:30,229.0,230.5500030517578,225.89999389648438,226.60000610351562,220.402587890625,22429798,0.0,0.0
2022-03-04 00:00:00+05:30,225.0,226.4499969482422,220.8000030517578,221.4499969482422,215.3934326171875,22427429,0.0,0.0
2022-03-07 00:00:00+05:30,217.0,219.6999969482422,212.25,216.1999969482422,210.28700256347656,23498823,0.0,0.0
2022-03-08 00:00:00+05:30,215.0,227.8000030517578,214.60000610351562,226.9499969482422,220.7429962158203,41105290,0.0,0.0
2022-03-09 00:00:00+05:30,229.10000610351562,231.1999969482422,226.3000030517578,229.25,222.9801025390625,25437632,0.0,0.0
2022-03-10 00:00:00+05:30,235.0,235.85000610351562,229.89999389648438,232.25,225.89805603027344,25462569,0.0,0.0
2022-03-11 00:00:00+05:30,231.89999389648438,234.25,230.3000030517578,233.14999389648438,226.7734375,18163055,0.0,0.0
2022-03-14 00:00:00+05:30,233.10000610351562,234.64999389648438,230.5500030517578,231.5500030517578,225.2172088623047,12074559,0.0,0.0
2022-03-15 00:00:00+05:30,231.9499969482422,233.3000030517578,225.3000030517578,227.39999389648438,221.18069458007812,16150855,0.0,0.0
2022-03-16 00:00:00+05:30,230.0,231.6999969482422,229.0500030517578,230.4499969482422,224.1472625732422,12428032,0.0,0.0
2022-03-17 00:00:00+05:30,233.60000610351562,233.9499969482422,231.3000030517578,231.75,225.41172790527344,16453329,0.0,0.0
2022-03-21 00:00:00+05:30,232.9499969482422,233.39999389648438,227.35000610351562,227.9499969482422,221.71566772460938,12356508,0.0,0.0
2022-03-22 00:00:00+05:30,229.10000610351562,231.89999389648438,226.3000030517578,231.39999389648438,225.0712890625,14893566,0.0,0.0
2022-03-23 00:00:00+05:30,232.35000610351562,237.4499969482422,231.64999389648438,234.3000030517578,227.89199829101562,29507641,0.0,0.0
2022-03-24 00:00:00+05:30,234.0,241.0,232.9499969482422,239.5,232.94976806640625,31525902,0.0,0.0
2022-03-25 00:00:00+05:30,240.0,244.3000030517578,239.1999969482422,241.35000610351562,234.7491912841797,24286187,0.0,0.0
2022-03-28 00:00:00+05:30,242.5500030517578,244.0,237.4499969482422,239.60000610351562,233.04705810546875,14835527,0.0,0.0
2022-03-29 00:00:00+05:30,243.60000610351562,244.89999389648438,238.5,239.10000610351562,232.5607147216797,20061075,0.0,0.0
2022-03-30 00:00:00+05:30,240.9499969482422,244.89999389648438,237.75,241.6999969482422,235.089599609375,22893839,0.0,0.0
2022-03-31 00:00:00+05:30,242.89999389648438,242.89999389648438,237.64999389648438,238.64999389648438,232.12301635742188,13956014,0.0,0.0
2022-04-01 00:00:00+05:30,237.64999389648438,246.35000610351562,237.10000610351562,245.4499969482422,238.73703002929688,25666798,0.0,0.0
2022-04-04 00:00:00+05:30,247.14999389648438,253.5500030517578,246.10000610351562,251.9499969482422,245.05926513671875,39380622,0.0,0.0
2022-04-05 00:00:00+05:30,253.85000610351562,275.25,252.10000610351562,273.6000061035156,266.1171569824219,94568156,0.0,0.0
2022-04-06 00:00:00+05:30,275.95001220703125,296.5,273.1000061035156,289.79998779296875,281.87408447265625,227551020,0.0,0.0
2022-04-07 00:00:00+05:30,292.3500061035156,298.04998779296875,276.0,277.79998779296875,270.2022399902344,151174247,0.0,0.0
