Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,40421.55078125,41050.0,40380.05078125,40929.30078125,39182.71875,9614,0.0,0.0
2022-01-04 00:00:00+05:30,40950.0,41261.19921875,40750.0,40959.8515625,39211.97265625,13843,0.0,0.0
2022-01-05 00:00:00+05:30,40765.5,41586.69921875,40701.55078125,41210.94921875,39452.35546875,13700,0.0,0.0
2022-01-06 00:00:00+05:30,40950.0,42200.0,40820.05078125,42059.55078125,40264.7421875,27571,0.0,0.0
2022-01-07 00:00:00+05:30,42076.5,44397.25,42000.0,44087.1484375,42205.82421875,61016,0.0,0.0
2022-01-10 00:00:00+05:30,44100.0,44251.0,43423.69921875,43635.3515625,41773.3125,14317,0.0,0.0
2022-01-11 00:00:00+05:30,43225.5,44046.6015625,43225.5,43637.1015625,41774.984375,15467,0.0,0.0
2022-01-12 00:00:00+05:30,43720.19921875,44550.75,43500.0,44407.94921875,42512.9296875,18045,0.0,0.0
2022-01-13 00:00:00+05:30,44450.0,45155.0,44051.44921875,44390.3515625,42496.0859375,27112,0.0,0.0
2022-01-14 00:00:00+05:30,44360.0,44699.69921875,43828.94921875,44607.69921875,42704.15625,16004,0.0,0.0
2022-01-17 00:00:00+05:30,44600.0,45600.0,44300.0,44450.44921875,42553.62109375,17938,0.0,0.0
2022-01-18 00:00:00+05:30,44584.94921875,44699.75,43500.0,43669.94921875,41806.42578125,19700,0.0,0.0
2022-01-19 00:00:00+05:30,43799.8984375,43890.0,43250.25,43390.3984375,41538.8046875,15018,0.0,0.0
2022-01-20 00:00:00+05:30,43344.3984375,43857.80078125,43127.55078125,43665.30078125,41801.96875,14464,0.0,0.0
2022-01-21 00:00:00+05:30,43550.0,43550.0,42262.05078125,42539.94921875,40724.640625,13851,0.0,0.0
2022-01-24 00:00:00+05:30,42559.94921875,44200.0,39679.0,39915.6015625,38212.2890625,24258,0.0,0.0
2022-01-25 00:00:00+05:30,39999.0,41475.05078125,39289.80078125,41320.6015625,39557.3359375,21311,0.0,0.0
2022-01-27 00:00:00+05:30,41150.0,41232.55078125,39201.5,40804.3515625,39063.109375,27190,0.0,0.0
2022-01-28 00:00:00+05:30,41256.0,43150.44921875,41249.8515625,41841.25,40055.76171875,23372,0.0,0.0
2022-01-31 00:00:00+05:30,42399.94921875,42999.8984375,42073.55078125,42426.05078125,40615.60546875,18628,0.0,0.0
2022-02-01 00:00:00+05:30,42900.0,43300.0,42451.1484375,43190.6484375,41347.58203125,13865,0.0,0.0
2022-02-02 00:00:00+05:30,43458.8984375,43865.25,43088.94921875,43221.1484375,41376.77734375,10815,0.0,0.0
2022-02-03 00:00:00+05:30,43000.0,43748.75,42225.05078125,42458.55078125,40646.71484375,18463,0.0,0.0
2022-02-04 00:00:00+05:30,42458.55078125,42624.75,41547.0,41691.3515625,39912.26171875,14639,0.0,0.0
2022-02-07 00:00:00+05:30,41850.0,41935.0,40500.0,40715.5,38978.0546875,10597,0.0,0.0
2022-02-08 00:00:00+05:30,40900.0,41426.6015625,40400.0,40884.19921875,39139.5546875,31879,0.0,0.0
2022-02-09 00:00:00+05:30,41399.0,42520.0,41066.8515625,42415.3515625,40605.3671875,22580,0.0,0.0
2022-02-10 00:00:00+05:30,42151.0,42628.94921875,40300.0,40953.5,39205.88671875,52366,0.0,0.0
2022-02-11 00:00:00+05:30,40902.1015625,41500.0,39688.8515625,39803.30078125,38104.77734375,43217,0.0,0.0
2022-02-14 00:00:00+05:30,39714.94921875,39850.0,38944.69921875,39129.30078125,37459.546875,19164,0.0,0.0
2022-02-15 00:00:00+05:30,39343.6484375,41500.0,39297.1484375,41312.75,39549.81640625,34400,0.0,0.0
2022-02-16 00:00:00+05:30,41200.0,41650.0,41007.5,41271.3515625,39510.1875,14332,0.0,0.0
2022-02-17 00:00:00+05:30,41800.0,43103.0,41500.19921875,42236.1015625,40531.9765625,46013,100.0,0.0
2022-02-18 00:00:00+05:30,42000.1015625,42229.0,41271.6484375,41496.44921875,39822.16796875,13957,0.0,0.0
2022-02-21 00:00:00+05:30,41400.0,41870.75,40740.1484375,41019.80078125,39364.75,18653,0.0,0.0
2022-02-22 00:00:00+05:30,39600.1015625,41149.8515625,39600.1015625,40771.75,39126.70703125,18106,0.0,0.0
2022-02-23 00:00:00+05:30,42950.0,42950.0,40919.3984375,41137.94921875,39478.12890625,30588,0.0,0.0
2022-02-24 00:00:00+05:30,40400.0,40983.44921875,39755.0,40196.69921875,38574.859375,29126,0.0,0.0
2022-02-25 00:00:00+05:30,40400.0,41882.1484375,40400.0,41476.6015625,39803.125,23347,0.0,0.0
2022-02-28 00:00:00+05:30,41425.5,42499.8984375,40450.0,42256.19921875,40551.265625,26868,0.0,0.0
2022-03-02 00:00:00+05:30,42047.0,42149.94921875,41076.19921875,41597.8515625,39919.46875,22523,0.0,0.0
2022-03-03 00:00:00+05:30,42499.0,42499.0,41520.1484375,41827.44921875,40139.8125,22708,0.0,0.0
2022-03-04 00:00:00+05:30,41380.0,41570.8984375,40380.0,40996.25,39342.1484375,21161,0.0,0.0
2022-03-07 00:00:00+05:30,40399.0,40399.0,39627.25,39914.30078125,38303.8515625,22782,0.0,0.0
2022-03-08 00:00:00+05:30,39720.0,40299.8984375,39013.75,39514.3984375,37920.0859375,35251,0.0,0.0
2022-03-09 00:00:00+05:30,39870.0,40199.5,39455.0,39999.19921875,38385.3203125,29402,0.0,0.0
2022-03-10 00:00:00+05:30,40600.0,41285.0,40450.0,41000.55078125,39346.28125,17887,0.0,0.0
2022-03-11 00:00:00+05:30,40750.0,41600.0,40639.0,41488.8515625,39814.87109375,10969,0.0,0.0
2022-03-14 00:00:00+05:30,41350.0,41835.3984375,40912.55078125,41686.69921875,40004.73828125,14668,0.0,0.0
2022-03-15 00:00:00+05:30,41624.44921875,41624.44921875,40954.0,41230.69921875,39567.13671875,22771,0.0,0.0
2022-03-16 00:00:00+05:30,41444.0,42566.94921875,41356.75,42354.94921875,40646.0234375,24233,0.0,0.0
2022-03-17 00:00:00+05:30,42430.0,43099.94921875,42050.6015625,42674.1015625,40952.3046875,32302,0.0,0.0
2022-03-21 00:00:00+05:30,43000.0,43099.0,41655.94921875,41826.19921875,40138.60546875,17924,0.0,0.0
2022-03-22 00:00:00+05:30,41826.0,41955.80078125,40777.0,41790.1015625,40103.97265625,23776,0.0,0.0
2022-03-23 00:00:00+05:30,41826.0,42335.94921875,41711.19921875,42024.55078125,40328.95703125,17247,0.0,0.0
2022-03-24 00:00:00+05:30,41890.0,42211.94921875,41161.6015625,41383.55078125,39713.8125,17977,0.0,0.0
2022-03-25 00:00:00+05:30,41670.0,41723.69921875,40341.44921875,40444.69921875,38812.84765625,18484,0.0,0.0
2022-03-28 00:00:00+05:30,40520.0,40699.8515625,39950.6015625,40188.69921875,38567.17578125,10811,0.0,0.0
