Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,744.5999755859375,752.9000244140625,736.0,739.4500122070312,728.97216796875,481379,0.0,0.0
2022-01-04 00:00:00+05:30,742.9000244140625,745.9000244140625,724.9500122070312,729.1500244140625,718.8180541992188,246118,0.0,0.0
2022-01-05 00:00:00+05:30,724.0,730.0,714.9000244140625,717.5,707.3331298828125,238016,0.0,0.0
2022-01-06 00:00:00+05:30,717.0,731.4500122070312,703.0,719.1500244140625,708.9598388671875,324600,0.0,0.0
2022-01-07 00:00:00+05:30,722.8499755859375,732.0,710.0,711.9000244140625,701.8125610351562,187443,0.0,0.0
2022-01-10 00:00:00+05:30,717.25,774.0,714.8499755859375,755.4000244140625,744.6961059570312,987836,0.0,0.0
2022-01-11 00:00:00+05:30,764.0499877929688,775.0,738.0,742.4000244140625,731.8803100585938,378094,0.0,0.0
2022-01-12 00:00:00+05:30,751.0,764.0,743.25,750.5,739.8655395507812,291566,0.0,0.0
2022-01-13 00:00:00+05:30,750.8499755859375,762.0,738.5,744.9500122070312,734.3942260742188,183039,0.0,0.0
2022-01-14 00:00:00+05:30,741.0999755859375,762.0,737.5,747.0499877929688,736.4644775390625,157179,0.0,0.0
2022-01-17 00:00:00+05:30,749.7999877929688,804.2000122070312,748.5499877929688,793.2999877929688,782.05908203125,1336414,0.0,0.0
2022-01-18 00:00:00+05:30,799.0999755859375,805.0999755859375,753.25,760.9500122070312,750.16748046875,480568,0.0,0.0
2022-01-19 00:00:00+05:30,757.0,774.75,742.0,765.5999755859375,754.7515258789062,245865,0.0,0.0
2022-01-20 00:00:00+05:30,770.0,792.0,760.2000122070312,764.3499755859375,753.519287109375,272587,0.0,0.0
2022-01-21 00:00:00+05:30,755.7999877929688,765.0,741.0,751.5499877929688,740.900634765625,164852,0.0,0.0
2022-01-24 00:00:00+05:30,736.0,750.2999877929688,675.0,681.0999755859375,671.4488525390625,566268,0.0,0.0
2022-01-25 00:00:00+05:30,680.0,727.7999877929688,666.0999755859375,721.25,711.030029296875,347107,0.0,0.0
2022-01-27 00:00:00+05:30,721.0,752.0,711.25,732.5999755859375,722.2191772460938,749403,0.0,0.0
2022-01-28 00:00:00+05:30,742.0,779.0,737.8499755859375,756.0,745.2875366210938,730027,0.0,0.0
2022-01-31 00:00:00+05:30,763.0,781.9500122070312,759.5499877929688,768.0999755859375,757.2161865234375,349428,0.0,0.0
2022-02-01 00:00:00+05:30,771.7999877929688,778.9000244140625,757.5499877929688,766.1500244140625,755.2938232421875,278388,0.0,0.0
2022-02-02 00:00:00+05:30,767.9500122070312,798.0,767.9500122070312,774.6500244140625,763.67333984375,739280,0.0,0.0
2022-02-03 00:00:00+05:30,779.8499755859375,779.8499755859375,747.0,749.6500244140625,739.027587890625,270507,0.0,0.0
2022-02-04 00:00:00+05:30,747.8499755859375,769.5,738.0,741.3499755859375,730.8450927734375,447945,0.0,0.0
2022-02-07 00:00:00+05:30,746.7000122070312,746.7000122070312,720.0,721.7999877929688,711.572265625,317108,0.0,0.0
2022-02-08 00:00:00+05:30,719.75,744.75,698.5999755859375,705.4500122070312,695.4539184570312,440445,0.0,0.0
2022-02-09 00:00:00+05:30,707.0,733.75,705.0499877929688,715.4000244140625,705.2628784179688,487445,0.0,0.0
2022-02-10 00:00:00+05:30,717.0,728.8499755859375,709.2000122070312,720.0499877929688,709.8470458984375,272406,0.0,0.0
2022-02-11 00:00:00+05:30,709.9500122070312,712.9500122070312,682.2000122070312,685.2999877929688,675.58935546875,439365,0.0,0.0
2022-02-14 00:00:00+05:30,671.0,674.0,627.9000244140625,655.25,645.9652709960938,659587,0.0,0.0
2022-02-15 00:00:00+05:30,658.0,685.9500122070312,649.0499877929688,676.1500244140625,666.569091796875,664499,0.0,0.0
2022-02-16 00:00:00+05:30,686.5999755859375,698.75,680.0499877929688,687.2999877929688,677.5610961914062,350234,0.0,0.0
2022-02-17 00:00:00+05:30,690.0,694.7000122070312,670.0,672.5999755859375,663.0693359375,177238,0.0,0.0
2022-02-18 00:00:00+05:30,666.0,699.1500244140625,664.0499877929688,681.1500244140625,671.4981689453125,227634,0.0,0.0
2022-02-21 00:00:00+05:30,680.0,680.0,658.0999755859375,670.2000122070312,660.7033081054688,236703,0.0,0.0
2022-02-22 00:00:00+05:30,644.0,658.0,641.25,650.8499755859375,641.6275024414062,347691,0.0,0.0
2022-02-23 00:00:00+05:30,654.2999877929688,671.75,654.2999877929688,666.25,656.809326171875,272290,0.0,0.0
2022-02-24 00:00:00+05:30,635.0,643.8499755859375,616.25,621.0499877929688,612.249755859375,490753,0.0,0.0
