Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,2465.64990234375,2474.449951171875,2450.0,2466.199951171875,2270.002197265625,160239,0.0,0.0
2022-01-04 00:00:00+05:30,2475.0,2481.89990234375,2452.0,2475.800048828125,2278.838134765625,140925,0.0,0.0
2022-01-05 00:00:00+05:30,2480.0,2491.0,2466.89990234375,2479.64990234375,2282.382080078125,131020,0.0,0.0
2022-01-06 00:00:00+05:30,2468.0,2468.0,2441.199951171875,2450.199951171875,2255.27490234375,160936,0.0,0.0
2022-01-07 00:00:00+05:30,2467.75,2467.75,2435.39990234375,2440.75,2246.576904296875,233181,0.0,0.0
2022-01-10 00:00:00+05:30,2460.0,2530.0,2445.0,2518.25,2317.9111328125,285654,0.0,0.0
2022-01-11 00:00:00+05:30,2500.449951171875,2538.0,2481.0,2487.25,2289.37744140625,162099,0.0,0.0
2022-01-12 00:00:00+05:30,2509.0,2509.0,2465.050048828125,2491.300048828125,2293.105224609375,162960,0.0,0.0
2022-01-13 00:00:00+05:30,2503.89990234375,2507.35009765625,2467.25,2474.0,2277.181396484375,190160,0.0,0.0
2022-01-14 00:00:00+05:30,2470.0,2499.0,2455.0,2470.60009765625,2274.052001953125,589008,0.0,0.0
2022-01-17 00:00:00+05:30,2484.39990234375,2494.60009765625,2463.300048828125,2489.14990234375,2291.126220703125,180829,0.0,0.0
2022-01-18 00:00:00+05:30,2494.0,2504.949951171875,2430.64990234375,2449.5,2254.630615234375,375035,0.0,0.0
2022-01-19 00:00:00+05:30,2463.199951171875,2463.199951171875,2388.550048828125,2394.199951171875,2203.72998046875,264613,0.0,0.0
2022-01-20 00:00:00+05:30,2388.0,2399.0,2356.75,2393.10009765625,2202.7177734375,241681,0.0,0.0
2022-01-21 00:00:00+05:30,2388.89990234375,2388.89990234375,2347.14990234375,2369.39990234375,2180.90283203125,221731,0.0,0.0
2022-01-24 00:00:00+05:30,2379.800048828125,2379.800048828125,2235.0,2258.85009765625,2079.14794921875,418139,0.0,0.0
2022-01-25 00:00:00+05:30,2225.0,2254.0,2170.64990234375,2230.64990234375,2053.191162109375,570533,0.0,0.0
2022-01-27 00:00:00+05:30,2234.699951171875,2234.699951171875,2118.0,2140.75,1970.443115234375,983786,0.0,0.0
2022-01-28 00:00:00+05:30,2174.89990234375,2251.39990234375,2141.800048828125,2183.800048828125,2010.068359375,805044,0.0,0.0
2022-01-31 00:00:00+05:30,2229.0,2229.0,2192.25,2205.199951171875,2029.7657470703125,462838,0.0,0.0
2022-02-01 00:00:00+05:30,2229.0,2229.89990234375,2186.39990234375,2216.25,2039.936767578125,361619,0.0,0.0
2022-02-02 00:00:00+05:30,2226.14990234375,2310.0,2221.050048828125,2295.300048828125,2112.697998046875,232739,0.0,0.0
2022-02-03 00:00:00+05:30,2301.050048828125,2333.050048828125,2281.0,2308.75,2125.078125,354323,0.0,0.0
2022-02-04 00:00:00+05:30,2312.199951171875,2319.0,2290.0,2300.300048828125,2117.300537109375,162681,0.0,0.0
2022-02-07 00:00:00+05:30,2302.0,2304.25,2196.25,2209.699951171875,2033.9078369140625,347872,0.0,0.0
2022-02-08 00:00:00+05:30,2220.0,2227.75,2176.0,2209.449951171875,2033.677734375,276126,0.0,0.0
2022-02-09 00:00:00+05:30,2212.0,2244.0,2212.0,2232.800048828125,2055.17041015625,201889,0.0,0.0
2022-02-10 00:00:00+05:30,2242.800048828125,2245.0,2203.699951171875,2220.89990234375,2044.216796875,204512,0.0,0.0
2022-02-11 00:00:00+05:30,2200.0,2224.050048828125,2190.35009765625,2211.85009765625,2035.8870849609375,252172,0.0,0.0
2022-02-14 00:00:00+05:30,2151.25,2184.39990234375,2135.0,2172.35009765625,1999.529296875,459612,0.0,0.0
2022-02-15 00:00:00+05:30,2172.0,2211.25,2167.199951171875,2201.10009765625,2025.9921875,270837,0.0,0.0
2022-02-16 00:00:00+05:30,2217.0,2231.949951171875,2191.050048828125,2205.60009765625,2030.13427734375,340115,0.0,0.0
2022-02-17 00:00:00+05:30,2210.0,2219.800048828125,2182.050048828125,2205.85009765625,2030.364013671875,258458,0.0,0.0
2022-02-18 00:00:00+05:30,2200.0,2213.89990234375,2181.0,2199.25,2024.2889404296875,139339,0.0,0.0
2022-02-21 00:00:00+05:30,2190.0,2195.0,2161.199951171875,2171.14990234375,1998.4246826171875,175758,0.0,0.0
2022-02-22 00:00:00+05:30,2152.0,2189.89990234375,2107.0,2181.699951171875,2008.135498046875,294465,0.0,0.0
2022-02-23 00:00:00+05:30,2199.85009765625,2206.0,2171.64990234375,2182.949951171875,2009.285888671875,196013,0.0,0.0
2022-02-24 00:00:00+05:30,2121.0,2147.800048828125,2010.0,2021.050048828125,1860.265869140625,606929,0.0,0.0
2022-02-25 00:00:00+05:30,2055.0,2109.89990234375,2051.300048828125,2080.949951171875,1915.400634765625,329430,0.0,0.0
2022-02-28 00:00:00+05:30,2076.0,2116.39990234375,2030.0,2086.199951171875,1920.23291015625,278550,0.0,0.0
2022-03-02 00:00:00+05:30,2070.0,2124.0,2055.050048828125,2118.39990234375,1949.87109375,285743,0.0,0.0
2022-03-03 00:00:00+05:30,2135.0,2141.64990234375,2080.0,2088.35009765625,1922.2119140625,285404,0.0,0.0
2022-03-04 00:00:00+05:30,2071.949951171875,2105.300048828125,2048.0,2081.5,1915.9068603515625,191483,0.0,0.0
2022-03-07 00:00:00+05:30,2080.0,2080.0,1987.8499755859375,2038.550048828125,1876.3736572265625,303012,0.0,0.0
