Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-06-09 00:00:00+05:30,3090.0,3149.949951171875,2950.0,3070.14990234375,3070.14990234375,7308,0.0,0.0
2023-06-12 00:00:00+05:30,3132.0,3684.14990234375,3129.949951171875,3684.14990234375,3684.14990234375,28360,0.0,0.0
2023-06-13 00:00:00+05:30,3768.0,3975.0,3550.0,3655.64990234375,3655.64990234375,44403,0.0,0.0
2023-06-14 00:00:00+05:30,3787.949951171875,3787.949951171875,3450.0,3491.449951171875,3491.449951171875,8669,0.0,0.0
2023-06-15 00:00:00+05:30,3525.0,3840.550048828125,3484.050048828125,3726.949951171875,3726.949951171875,56911,0.0,0.0
2023-06-16 00:00:00+05:30,3750.0,3784.800048828125,3672.0,3737.25,3737.25,9569,0.0,0.0
2023-06-19 00:00:00+05:30,3783.0,4050.0,3750.0,4032.35009765625,4032.35009765625,21915,0.0,0.0
2023-06-20 00:00:00+05:30,4048.0,4297.64990234375,3955.0,4212.2001953125,4212.2001953125,17679,0.0,0.0
2023-06-21 00:00:00+05:30,4250.0,4633.39990234375,4232.14990234375,4454.10009765625,4454.10009765625,52319,0.0,0.0
2023-06-22 00:00:00+05:30,4490.0,4674.2998046875,4335.0,4527.25,4527.25,21867,0.0,0.0
2023-06-23 00:00:00+05:30,4527.25,4600.0,4352.7001953125,4518.85009765625,4518.85009765625,9082,0.0,0.0
2023-06-26 00:00:00+05:30,4552.0,4650.0,4333.2998046875,4602.2001953125,4602.2001953125,14958,0.0,0.0
2023-06-27 00:00:00+05:30,4586.0,4640.2001953125,4552.0,4592.85009765625,4592.85009765625,2561,0.0,0.0
2023-06-28 00:00:00+05:30,4560.0,4626.4501953125,4480.0,4598.75,4598.75,4926,0.0,0.0
2023-06-30 00:00:00+05:30,4700.0,4700.0,4551.0,4602.14990234375,4602.14990234375,4133,0.0,0.0
2023-07-03 00:00:00+05:30,4585.0498046875,4586.0498046875,4491.0,4519.5,4519.5,2726,0.0,0.0
2023-07-04 00:00:00+05:30,4485.0,4500.0,4311.35009765625,4350.75,4350.75,4928,0.0,0.0
2023-07-05 00:00:00+05:30,4280.0,4313.9501953125,4133.25,4140.75,4140.75,6327,0.0,0.0
2023-07-06 00:00:00+05:30,4304.89990234375,4304.89990234375,3935.050048828125,3949.5,3949.5,10074,0.0,0.0
2023-07-07 00:00:00+05:30,3930.0,3979.89990234375,3850.0,3870.75,3870.75,5507,0.0,0.0
2023-07-10 00:00:00+05:30,3860.0,4064.25,3755.0,4064.25,4064.25,4942,0.0,0.0
2023-07-11 00:00:00+05:30,4240.0,4267.4501953125,4127.5498046875,4166.5498046875,4166.5498046875,7093,0.0,0.0
2023-07-12 00:00:00+05:30,4170.0,4304.0,4102.7001953125,4234.0498046875,4234.0498046875,3690,0.0,0.0
2023-07-13 00:00:00+05:30,4318.75,4318.75,4100.0,4142.5498046875,4142.5498046875,2442,0.0,0.0
2023-07-14 00:00:00+05:30,4081.050048828125,4166.9501953125,3935.449951171875,4014.75,4014.75,6129,0.0,0.0
2023-07-17 00:00:00+05:30,4015.0,4070.0,3990.0,4030.050048828125,4030.050048828125,1200,0.0,0.0
2023-07-18 00:00:00+05:30,4123.25,4123.25,3950.0,3993.0,3993.0,2235,0.0,0.0
2023-07-19 00:00:00+05:30,4055.0,4086.0,3965.0,3977.10009765625,3977.10009765625,1430,0.0,0.0
2023-07-20 00:00:00+05:30,3940.0,4030.0,3862.0,3896.699951171875,3896.699951171875,2259,0.0,0.0
2023-07-21 00:00:00+05:30,3860.0,4049.0,3804.050048828125,3896.14990234375,3896.14990234375,4507,0.0,0.0
2023-07-24 00:00:00+05:30,3975.0,3975.0,3830.0,3903.300048828125,3903.300048828125,3030,0.0,0.0
2023-07-25 00:00:00+05:30,3898.0,3964.25,3825.0,3910.14990234375,3910.14990234375,1748,0.0,0.0
2023-07-26 00:00:00+05:30,3889.949951171875,3990.0,3865.5,3891.300048828125,3891.300048828125,1042,0.0,0.0
2023-07-27 00:00:00+05:30,3980.0,3994.89990234375,3876.0,3897.5,3897.5,1494,0.0,0.0
2023-07-28 00:00:00+05:30,3877.0,4000.0,3877.0,3971.300048828125,3971.300048828125,1167,0.0,0.0
2023-07-31 00:00:00+05:30,3902.0,4169.85009765625,3902.0,4169.85009765625,4169.85009765625,6430,0.0,0.0
2023-08-01 00:00:00+05:30,4270.0,4378.2998046875,4178.75,4378.2998046875,4378.2998046875,3762,0.0,0.0
2023-08-02 00:00:00+05:30,4597.0,4597.2001953125,4327.5498046875,4455.35009765625,4455.35009765625,12253,0.0,0.0
2023-08-03 00:00:00+05:30,4631.0,4678.10009765625,4631.0,4678.10009765625,4678.10009765625,2598,0.0,0.0
2023-08-04 00:00:00+05:30,4840.0,4912.0,4622.7998046875,4802.14990234375,4802.14990234375,9012,0.0,0.0
